frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1190,22.88013007815023,21.049065420560748,2.3404205607476634,-4.660970294657973,-5.299459376117966
1197,23.173542608021705,19.429906542056074,2.414018691588785,-4.724819202803973,1.0854314384819927
1223,24.263360576115744,15.10233644859813,3.341355140186916,-6.360060683654352,3.4336523936293406
1227,24.431024878899436,14.204439252336448,3.9007009345794392,-5.750392289899231,2.4142868392706704
1231,24.598689181683135,13.174065420560748,4.1509345794392525,-5.443119419446484,0.7462341139563736
1235,24.766353484466833,12.379205607476635,4.1509345794392525,-3.204417077577369,-0.43896124350374915
1239,24.934017787250532,12.099532710280373,4.003738317757009,-3.2483132019277385,-1.3168837305112475
1243,25.10168209003423,11.289953271028038,3.709345794392523,-3.994547315884112,-1.8875333470661202
1247,25.26934639281793,10.760046728971963,3.3707943925233645,-1.8436372227157465,-1.7997410983653703
1251,25.43701069560163,10.671728971962617,3.105841121495327,0.04389612435037492,-0.08779224870074984
1255,25.604674998385327,10.774766355140187,3.341355140186916,1.6680527253142468,1.2290914818104963
1259,25.772339301169026,11.23107476635514,3.517990654205607,3.2483132019277385,0.7901302383067472
1263,25.940003603952725,11.864018691588784,3.606308411214953,3.2044170775773635,0.8779224870074983
1267,26.107667906736424,12.305607476635513,3.8123831775700934,2.8971442071247444,0.8779224870074983
1271,26.275332209520123,12.835514018691589,3.9007009345794392,3.5994821967307433,1.2290914818104977
1275,26.44299651230382,13.512616822429907,4.224532710280374,4.565196932439083,1.8875333470661588
1279,26.610660815087513,14.366355140186915,4.533644859813084,3.1605209532270555,2.150910093168414
1283,26.778325117871212,14.572429906542055,4.945794392523364,1.7119488496646218,2.58987133667212
1287,26.94598942065491,14.940420560747663,5.402102803738318,2.7654558340736197,3.380001574978866
1291,27.11365372343861,15.499766355140187,6.079205607476635,2.9410403314751195,5.0919504246434855
1295,27.28131802622231,15.926635514018692,7.109579439252336,0.7462341139563736,6.0576651603517355
1299,27.448982329006007,15.75,8.110514018691589,-1.7997410983653717,5.355327170745735
1319,28.2873038429245,15.131775700934579,10.539252336448598,2.85324808277437,1.8436372227157465
1323,28.4549681457082,15.794158878504673,10.804205607476636,4.784677554190861,1.097403108759373
1327,28.6226324484919,16.736214953271027,10.907242990654206,5.838184538599977,0.1755844974015034
1331,28.79029675127559,17.751869158878502,10.863084112149533,5.882080662950363,-0.9218186113578928
1335,28.95796105405929,18.708644859813084,10.598130841121495,6.101561284702119,10.183900849286971
1339,29.12562535684299,19.797897196261683,14.278037383177569,4.082339564584862,-3.8189628184826176
1347,29.460953962410386,20.4161214953271,8.596261682242991,0.7901302383067486,-4.872469802891611
1351,29.628618265194085,20.34252336448598,7.683644859813084,-2.6337674610224844,-5.6626000411983615
1355,29.796282567977784,19.532943925233646,6.697429906542056,-7.418445015213355,-9.832731854483974
1359,29.963946870761482,17.854906542056074,4.386448598130841,-5.223638797694621,-8.164679129169729
1363,30.13161117354518,17.78130841121495,3.9595794392523365,-1.975325595766866,-2.8093519584239934
1367,30.29927547632888,17.192523364485982,3.444392523364486,-2.6337674610224844,-3.7750666941322404
1371,30.46693977911258,16.898130841121496,2.6936915887850468,-2.302107854819678,-3.2775772848280083
1389,31.22142914163922,10.701168224299066,3.25303738317757,10.350244057351622,-0.7393031469536877
1404,31.850170277078085,20.224766355140186,14.469392523364485,-0.8871637763444253,0.27723868010763236
1408,32.017834579861784,9.994626168224299,3.4738317757009343,-0.6145457409052488,-0.21948062175187458
1412,32.18549888264548,20.018691588785046,14.395794392523364,2.7654558340736197,-0.0877922487007485
1420,32.52082748821288,11.15747663551402,3.444392523364486,2.5898713366721147,1.2290914818104963
1424,32.68849179099658,11.790420560747663,3.8565420560747663,3.2483132019277385,2.3703907149202443
1428,32.85615609378028,12.246728971962616,4.239252336448598,2.7215597097232447,2.6776635853728674
1432,33.02382039656398,12.70303738317757,4.754439252336448,2.2825984662194956,3.336105450628491
1436,33.191484699347676,13.01214953271028,5.357943925233645,1.7119488496646218,3.7750666941322404
1440,33.359149002131375,13.277102803738318,6.020327102803738,2.370390714920296,4.170131813285702
1444,33.526813304915066,13.807009345794393,6.756308411214953,3.2922093262781833,4.828573678541341
1448,33.694477607698765,14.38107476635514,7.639485981308411,2.941040331475114,4.9602620515923626
1452,33.862141910482464,14.79322429906542,8.4196261682243,2.019221720117246,4.609093056789361
1456,34.02980621326616,15.058177570093457,9.185046728971962,1.2729876061608727,4.565196932438986
1460,34.19747051604986,15.220093457943925,9.950467289719626,1.4046759792119974,4.257924061986367
1464,34.36513481883356,15.529205607476635,10.61285046728972,2.5459752123217454,3.116624828876619
1468,34.53279912161726,16.073831775700935,10.995560747663552,4.214027937635986,1.3607798548616223
1472,34.70046342440096,16.942289719626167,11.069158878504673,5.3553271707457295,-0.6584418652556238
1476,34.86812772718466,17.869626168224297,10.774766355140187,6.935587647359237,-2.8093519584239948
1480,35.035792029968356,19.267990654205608,10.127102803738318,8.164679129169734,-3.5116899480299932
1488,35.37112063553575,12.232009345794392,14.940420560747663,5.004158175942741,-5.530911668147234
1500,35.87411354388684,13.880607476635513,14.174999999999999,-2.9849364558254945,-5.399223295096112
1508,36.20944214945424,20.018691588785046,3.8712616822429906,-3.6433783210811126,-4.828573678541237
1512,36.37710645223794,19.429906542056074,2.9439252336448596,-3.4677938236796133,-2.6776635853728687
1520,36.71243505780534,12.511682242990654,14.469392523364485,-3.1605209532269942,0.526753492204499
1532,37.215427966156426,22.373831775700936,10.450934579439252,-0.30100199554542617,0.6772544899772082
1542,37.634588723115684,17.413317757009345,3.5915887850467287,-8.402972375643145,-10.183900849286912
1546,37.802253025899375,17.442757009345794,4.474766355140186,1.755844974015071,5.882080662950486
1550,37.96991732868307,18.002102803738318,5.564018691588785,3.687274445431493,6.0576651603517355
1554,38.13758163146677,18.679205607476636,6.50607476635514,2.9849364558254945,5.04805430029311
1558,38.305245934250465,19.00303738317757,7.256775700934579,1.8875333470661162,4.2579240619863645
1562,38.47291023703417,19.31214953271028,7.933878504672897,2.1509100931683656,3.9506511915337423
1566,38.64057453981786,19.72429906542056,8.581542056074767,2.8093519584239948,3.8189628184826123
1570,38.80823884260157,20.254205607476635,9.21448598130841,3.072728704526244,3.4677938236796133
1574,38.97590314538526,20.75467289719626,9.744392523364485,2.941040331475114,3.1605209532269942
1578,39.143567448168966,21.240420560747662,10.27429906542056,3.0288325801758638,3.3800015749788686
1582,39.31123175095266,21.770327102803737,10.877803738317757,3.906755067183373,4.565196932438986
1586,39.478896053736364,22.550467289719627,11.805140186915887,3.4677938236796133,2.7215597097232394
1590,39.646560356520055,22.933177570093456,11.790420560747663,0.6584418652556464,-2.4581829636210943
1594,39.81422465930375,22.77126168224299,10.980841121495327,-0.2633767461022495,-4.6968853054901105
1598,39.98188896208745,22.84485981308411,10.215420560747663,0.43896124350374915,-4.784677554190866
1602,40.149553264871145,22.918457943925233,9.376401869158878,1.4046759792119974,-4.828573678541235
1606,40.31721756765485,23.315887850467288,8.596261682242991,1.4924682279127472,-6.013769036001358
1610,40.48488187043854,23.41892523364486,7.359813084112149,-0.7023379896059987,-8.296367502220857
1618,40.82021047600594,12.173130841121495,14.984579439252336,2.765455834073625,-10.140004724936597
1622,40.987874778789646,24.007710280373832,2.414018691588785,0.4682253264039978,-0.3979915274433981
1654,42.32918920105922,22.15303738317757,4.298130841121496,-7.506237263914105,1.799741098365369
1658,42.49685350384293,20.931308411214953,4.5778037383177566,-6.540522528205857,0.9657147357082455
1662,42.66451780662662,19.95981308411215,4.6219626168224295,-5.6187039168479895,-0.4828573678541241
1670,42.99984641219402,12.482242990654205,14.307476635514018,-2.502079087971365,-1.8875333470661189
1678,43.335175017761415,17.692990654205605,3.753504672897196,-3.4238976993292436,0.2633767461022495
1682,43.50283932054512,17.06004672897196,3.8712616822429906,-3.9067550671833624,1.3607798548616223
1690,43.83816792611252,22.447429906542055,10.465654205607477,-3.116624828876614,3.5555860723803656
1698,44.1734965316799,15.249532710280373,5.873130841121495,0.3072728704526244,3.1166248288766165
1702,44.34116083446361,15.44088785046729,6.447196261682243,0.7901302383067486,3.7311705697818653
1706,44.5088251372473,15.514485981308411,7.12429906542056,-0.04389612435037492,4.12623568893524
1710,44.676489440031006,15.426168224299065,7.830841121495327,-0.7462341139563736,4.214027937635992
1718,45.0118180455984,14.071962616822429,15.485046728971962,-1.053506984408998,3.2922093262781136
1726,45.3471466511658,14.940420560747663,9.847429906542056,0.7023379896059987,0.7901302383067486
1730,45.51481095394949,15.146495327102803,9.906308411214953,1.8875333470661215,0.2633767461022495
1734,45.6824752567332,15.573364485981308,9.935747663551401,2.897144207124739,-0.2633767461022495
1738,45.85013955951689,16.117990654205606,9.817990654205607,3.4238976993292436,-1.2729876061608727
1742,46.017803862300596,16.721495327102804,9.508878504672897,3.248313201927744,-2.4142868392706203
1746,46.18546816508429,17.207242990654205,9.00841121495327,2.7654558340737316,-4.0384434402346585
1750,46.35313246786798,17.648831775700934,8.154672897196262,2.3264945905698653,-5.969872911650984
1754,46.520796770651685,17.98738317757009,7.006542056074766,1.9314294714164963,-7.111172144760734
1758,46.68846107343538,18.296495327102804,5.770093457943925,0.5706496165548792,-8.3841597509216
1762,46.85612537621908,18.17873831775701,4.195093457943925,8.223207294970114,9.305978362279346
1776,47.44295043596202,19.297429906542057,14.130841121495326,-3.830934488760037,8.779224870075078
1797,48.32318802557644,16.00023364485981,14.116121495327102,-1.2583555647107263,0.7023379896059887
1807,48.742348782535686,10.465654205607477,3.3707943925233645,-2.326494590569969,1.4485721035624324
1811,48.91001308531938,9.979906542056074,3.694626168224299,-1.6680527253142468,2.019221720117245
1815,49.07767738810308,9.906308411214953,4.047897196261682,-1.1851953574601228,2.6776635853728674
1819,49.245341690886775,9.582476635514018,4.592523364485981,-1.3607798548616223,3.248313201927741
1827,49.58067029645417,14.189719626168223,13.733411214953271,0.6584418652556238,4.301820186336739
1835,49.91599890202157,9.891588785046729,7.389252336448598,2.4581829636209953,5.091950424643488
1839,50.083663204805276,10.495093457943925,8.28714953271028,3.731170569781868,5.04805430029311
1843,50.25132750758897,11.142757009345795,9.082009345794392,4.126235688935237,4.521300808088611
1847,50.418991810372674,11.878738317757009,9.803271028037383,4.345716310687111,3.9067550671833677
1851,50.586656113156366,12.6,10.392056074766355,4.565196932438991,2.8971442071247444
1855,50.75432041594007,13.409579439252337,10.774766355140187,4.872469802891611,1.7119488496646218
1859,50.92198471872376,14.233878504672896,10.966121495327103,4.6968853054903095,0.48285736785414457
1863,51.089649021507455,14.984579439252336,10.936682242990655,4.301820186336742,-0.6584418652556238
1867,51.25731332429116,15.676401869158878,10.745327102803738,3.3361054506284935,-1.624156600963872
1871,51.42497762707485,16.103271028037383,10.392056074766355,2.0631178444676213,-2.5459752123217454
1875,51.59264192985856,16.36822429906542,9.891588785046729,0.6145457409052488,-3.028832580175869
1879,51.76030623264225,16.309345794392524,9.376401869158878,-0.8779224870074983,-2.9849364558254945
1883,51.927970535425956,16.073831775700935,8.890654205607476,-0.9657147357082482,-3.2044170775773635
1887,52.09563483820965,15.985514018691589,8.301869158878505,-1.1851953574601228,-3.380001574978863
1891,52.263299140993354,15.676401869158878,7.7572429906542055,-2.7215597097232447,-3.028832580175869
1895,52.430963443777046,15.072897196261682,7.286214953271028,-3.116624828876619,-2.8971442071247417
1899,52.59862774656075,14.631308411214953,6.785747663551402,-2.3264945905698706,-3.336105450628491
1903,52.76629204934444,14.292757009345793,6.167523364485981,-3.4677938236796133,-4.12623568893524
1907,52.93395635212815,13.468457943925234,5.402102803738318,-6.5844186525562325,-4.9602620515923626
1911,53.10162065491184,12.084813084112149,4.504205607476635,-6.277145782103879,-4.301820186336921
1919,53.43694926047924,16.279906542056075,15.823598130841122,-1.2486008704106655,-1.4827135336126696
1930,53.898026093134405,12.084813084112149,3.297196261682243,3.9330927417934882,-0.14046759792119617
1934,54.06569039591811,12.541121495327102,3.341355140186916,6.628314776906607,0.9657147357082468
1938,54.2333546987018,14.307476635514018,3.6210280373831774,10.300957180888025,-0.19509388600166722
1943,54.44293507718143,16.427102803738318,3.2677570093457944,8.03786810326869,-0.03901877720033344
1951,54.77826368274883,12.879672897196262,14.24859813084112,-0.6145457409052488,2.4581829636209926
1983,56.119578105018405,13.512616822429907,14.778504672897196,8.428055875271978,2.2825984662194956
1987,56.28724240780211,16.736214953271027,15.411448598130841,-0.6145457409052488,-0.8340263626571234
1991,56.4549067105858,13.306542056074766,14.498831775700934,-10.622862092790719,-3.5555860723803683
1995,56.62257101336951,13.174065420560748,14.219158878504672,0.526753492204499,-0.9218186113578732
1999,56.7902353161532,13.483177570093458,14.189719626168223,11.193511709345598,3.5994821967307433
2003,56.95789961893691,16.927570093457945,15.426168224299065,1.7558449740149913,0.17558449740149967
2007,57.1255639217206,14.071962616822429,14.24859813084112,-1.8875333470662068,-4.609093056789561
2011,57.29322822450429,16.294626168224298,13.880607476635513,7.857406258717105,3.4677938236796186
2015,57.460892527287996,16.70677570093458,15.411448598130841,-9.964420227535095,1.4046759792119974
2019,57.62855683007169,12.953271028037383,14.35163551401869,-5.750392289899109,-3.9506511915337423
2023,57.79622113285539,14.778504672897196,14.086682242990653,5.838184538599859,-1.097403108759373
2033,58.21538188981464,19.90093457943925,14.278037383177569,4.314361936151107,0.4264194936893538
2055,59.137535555124984,19.974532710280375,14.48411214953271,-7.104418894860697,-9.481562859681006
2063,59.47286416069237,14.101401869158877,14.160280373831775,-2.4142868392706203,3.0288325801758664
2071,59.808192766259765,11.12803738317757,5.593457943925234,0.526753492204499,3.6872744454314903
2075,59.97585706904347,11.525467289719625,6.19696261682243,1.4485721035623669,4.170131813285612
2079,60.14352137182716,11.613785046728971,6.9918224299065415,0.8779224870074983,4.477404683738239
2083,60.31118567461087,11.819859813084111,7.698364485981308,1.3607798548616223,4.1262356889352425
2087,60.47884997739456,12.070093457943925,8.375467289719627,1.2729876061608727,4.082339564584862
2091,60.646514280178266,12.246728971962616,9.067289719626167,1.1412992331097478,4.126235688935237
2095,60.81417858296196,12.452803738317757,9.75911214953271,1.536364352263122,4.1262356889352425
2099,60.981842885745664,12.761915887850467,10.450934579439252,2.3264945905698706,4.214027937635992
2103,61.149507188529356,13.232943925233645,11.172196261682243,2.2825984662194956,3.0288325801758638
2107,61.31717149131306,13.527336448598131,11.466588785046728,1.975325595766866,0.9657147357082428
2111,61.48483579409675,13.895327102803737,11.496028037383176,2.3703907149203407,0.26337674610226064
2115,61.652500096880445,14.322196261682242,11.554906542056074,2.7654558340736197,0.3072728704526244
2119,61.82016439966415,14.822663551401869,11.599065420560747,3.3361054506284935,0.17558449740149967
2123,61.98782870244784,15.44088785046729,11.613785046728971,3.8189628184826176,0.13168837305112474
2127,62.15549300523155,16.103271028037383,11.64322429906542,4.257924061986367,0.04389612435037492
2131,62.32315730801524,16.868691588785047,11.628504672897195,4.6968853054901105,-0.3950651191533743
2135,62.490821610798946,17.678271028037383,11.5107476635514,5.13584654899386,-1.2729876061608674
2139,62.65848591358264,18.59088785046729,11.201635514018692,5.4870155437968595,-2.3703907149202403
2143,62.826150216366344,19.51822429906542,10.71588785046729,4.477404683738241,-3.5555860723803683
2147,62.993814519150035,20.09228971962617,10.009345794392523,2.8093519584239948,-5.091950424643491
2151,63.16147882193374,20.460280373831775,9.00841121495327,-0.08779224870074984,-6.847795398658482
2155,63.32914312471743,20.06285046728972,7.713084112149533,-2.194806217518746,-6.891691523008854
2159,63.49680742750114,19.72429906542056,6.697429906542056,-2.9849364558254945,-5.618703916847987
2163,63.66447173028483,19.061915887850468,5.828971962616822,-3.5994821967308956,-6.013769036001616
2167,63.83213603306852,18.517289719626167,4.680841121495327,-1.7558449740149966,-8.252471377870478
2171,63.99980033585223,18.473130841121495,3.061682242990654,-7.725717885665904,2.593247961622122
2180,64.37704501711555,14.307476635514018,6.0939252336448595,-11.41299233109747,0.3731170569781868
2187,64.67045754698702,10.81892523364486,3.3119158878504673,4.214027937636051,-7.2867566421623335
2200,65.21536653103404,20.60747663551402,14.616588785046728,7.540892098927476,10.054522798569968
2224,66.22135234773623,14.557710280373831,3.547429906542056,1.2729876061609264,0.8340263626571575
2232,66.55668095330363,12.46752336448598,14.542990654205607,4.301820186336742,1.8875333470661215
2240,66.89200955887102,16.57429906542056,4.518925233644859,-0.17558449740149967,2.4581829636209926
2244,67.05967386165472,16.39766355140187,5.092990654205607,-0.9218186113578786,3.292209326278119
2248,67.22733816443842,16.26518691588785,5.6228971962616825,0.04389612435036962,3.204417077577366
2252,67.39500246722211,16.412383177570092,6.167523364485981,1.3168837305112475,3.0727287045262415
2256,67.56266677000582,16.70677570093458,6.653271028037383,1.8436372227157465,3.1605209532269916
2260,67.73033107278951,17.030607476635513,7.22733644859813,1.8875333470661266,3.6433783210811153
2264,67.89799537557322,17.339719626168225,7.875,2.063117844467616,3.9067550671833677
2268,68.06565967835691,17.722429906542054,8.537383177570094,2.414286839270615,3.6433783210811126
2272,68.23332398114061,18.14929906542056,9.096728971962616,2.941040331475125,2.941040331475114
2276,68.4009882839243,18.708644859813084,9.52359813084112,3.511689948030142,1.9753255957669549
2280,68.568652586708,19.326869158878505,9.75911214953271,3.7311705697818627,0.9657147357082482
2288,68.9039811922754,16.47126168224299,14.101401869158877,3.9067550671833624,0.04389612435037492
2296,69.2393097978428,21.87336448598131,9.65607476635514,3.5116899480299932,-1.8436372227157465
2304,69.57463840341019,17.70771028037383,15.705841121495327,4.082339564584862,-4.740781429840486
2308,69.7423027061939,23.816355140186914,7.654205607476635,-6.364938030804358,-5.26753492204499
2312,69.90996700897759,15.573364485981308,13.93948598130841,-0.526753492204499,-6.935587647359232
