frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1870,11.13150013212612,20.37196261682243,11.84929906542056,-0.43600581131403615,0.0
1875,11.300300934618434,20.37196261682243,12.761915887850467,-0.7412098792338511,1.3952185962048864
1880,11.469101737110755,20.121728971962614,12.320327102803738,0.6104081358396377,-0.3924052301826243
1885,11.637902539603068,20.57803738317757,12.629439252336448,2.8776383546726385,-8.458512739492296
1890,11.806703342095382,21.09322429906542,9.464719626168224,2.877638354672578,-14.431792354494283
1895,11.975504144587703,21.549532710280374,7.7572429906542055,1.862933921069047,-5.113159059955452
1901,12.178065107578476,21.785046728971963,7.5658878504672895,1.3080174339421138,1.2683805420044785
1906,12.34686591007079,22.035280373831775,8.228271028037383,-1.0028133660222884,2.5724342867528134
1911,12.515666712563103,21.446495327102802,8.434345794392524,2.3980319622270927,-1.744023245256071
1916,12.684467515055431,22.84485981308411,7.639485981308411,4.7088627621913925,-1.6132215018618659
1921,12.853268317547744,23.036214953271028,7.889719626168224,-0.5668075547082417,3.6624488150378984
1926,13.022069120040058,22.653504672897196,8.875934579439251,-2.049227313175965,7.368498211207205
1931,13.190869922532372,22.344392523364487,10.37733644859813,-1.8312244075189519,-1.438819177336314
1936,13.359670725024685,22.035280373831775,8.39018691588785,-0.43600581131403615,-9.504926686645982
1941,13.528471527516999,22.197196261682244,7.168457943925233,-0.8284110414966286,-10.115334822485208
1946,13.697272330009326,21.755607476635515,4.975233644859813,-5.973279615002049,-12.077360973398282
1951,13.86607313250164,20.18060747663551,3.0911214953271027,-7.0632941432873855,-4.839664505585797
1956,14.034873934993954,19.371028037383176,3.341355140186916,-5.01406683011141,3.5316470716436914
1961,14.203674737486267,18.487850467289718,4.283411214953271,-5.144868573505627,6.278483682922117
1966,14.37247553997858,17.634112149532708,5.460981308411215,-3.1828424225924588,8.807317388543522
1971,14.541276342470894,17.413317757009345,7.256775700934579,1.8312244075188748,10.987346445113237
1976,14.710077144963222,18.25233644859813,9.170327102803737,4.2292563697459675,11.336151094164457
1981,14.878877947455535,18.8411214953271,11.083878504672898,4.578061018797385,10.376938309274054
1986,15.047678749947849,19.797897196261683,12.673598130841121,6.060480777265097,4.926865667848603
1991,15.216479552440163,20.88714953271028,12.747196261682243,8.240509833835278,-3.0956412603296566
1996,15.385280354932476,22.579906542056076,11.628504672897195,6.976092981024578,-0.13080174339421086
2001,15.55408115742479,23.242289719626168,12.70303738317757,2.310830799964289,3.313644165986535
2011,15.891682762409431,7.286214953271028,6.874065420560748,-0.21800290565702335,0.17440232452561447
2021,16.229284367394058,23.360046728971962,12.320327102803738,0.6104081358396506,-0.3924052301826325
2026,16.39808516988637,23.49252336448598,12.673598130841121,0.34880464905122893,1.3080174339421085
2031,16.566885972378685,23.477803738317757,12.761915887850467,-0.5232069735768434,0.34880464905122893
2036,16.735686774871,23.315887850467288,12.791355140186916,0.4796063924454143,-0.5232069735768213
2041,16.904487577363327,23.639719626168223,12.585280373831775,-0.4796063924454143,-7.848104603652315
2046,17.07328837985564,23.153971962616822,10.141822429906542,-2.921238935804037,-11.597754580953351
2051,17.242089182347954,22.653504672897196,8.669859813084113,-0.479606392445445,-3.3136441659866747
2056,17.410889984840267,22.992056074766353,9.023130841121494,-0.6976092981024579,4.229256369746145
2061,17.57969078733258,22.417990654205607,10.097663551401869,-1.7004226641247357,7.455699373470013
2066,17.748491589824894,22.417990654205607,11.54018691588785,-0.8284110414966286,8.327710996097734
2071,17.917292392317222,22.138317757009347,12.90911214953271,-0.39240523018261075,0.13080174339420533
2076,18.086093194809536,22.28551401869159,11.584345794392522,0.08720116226280723,-8.240509833835278
2081,18.25489399730185,22.167757009345795,10.127102803738318,-0.043600581131408876,-3.400845328249477
2086,18.423694799794163,22.270794392523364,10.436214953271028,1.5260203395991212,4.883265086717199
2091,18.592495602286476,22.682943925233644,11.775700934579438,0.043600581131408876,2.659635449015615
2096,18.76129640477879,22.28551401869159,11.334112149532709,-1.4388191773362535,-4.665262181059985
2101,18.930097207271118,22.197196261682244,10.200700934579439,1.6132215018618605,-1.7004226641246643
2106,19.09889800976343,22.830140186915887,10.760046728971963,2.7468366112784226,6.845291237630362
2111,19.267698812255745,23.124532710280373,12.511682242990654,-1.3952185962049157,1.56962092073053
2116,19.436499614748058,22.35911214953271,11.289953271028038,-1.787623826387543,-1.0900145282850904
2121,19.60530041724037,22.52102803738318,12.143691588785046,-1.8312244075189519,4.53446043766597
2141,20.28050362720964,22.84485981308411,3.25303738317757,-1.3080174339421085,9.243323199857558
2151,20.618105232194267,7.300934579439252,6.888785046728972,-2.8776383546726385,-3.9240523018263214
2161,20.95570683717891,21.976401869158877,2.414018691588785,2.3980319622270927,6.583687750841662
2166,21.124507639671222,21.652570093457943,5.6670560747663545,-5.1012679923742175,13.3853784073409
2176,21.46210924465585,7.286214953271028,6.888785046728972,-1.0028133660222778,7.106894724418784
2186,21.799710849640476,20.81355140186916,10.657009345794393,4.360058113140351,10.20253598474844
2191,21.96851165213279,21.387616822429905,12.776635514018691,2.3980319622270927,6.452886007447458
2196,22.137312454625118,21.623130841121494,12.835514018691589,0.6976092981024284,0.9592127848908392
2201,22.30611325711743,21.623130841121494,13.100467289719626,-0.08720116226280723,-0.08720116226280723
2206,22.474914059609745,21.593691588785045,12.80607476635514,0.43600581131403615,-0.784810460365265
2211,22.64371486210206,21.770327102803737,12.835514018691589,1.0464139471536869,-2.1800290565701808
2216,22.812515664594372,21.94696261682243,12.070093457943925,1.3080174339421085,-0.08720116226280723
2221,22.981316467086685,22.211915887850466,12.80607476635514,0.6540087169710319,2.5288337056213033
2226,23.150117269579013,22.167757009345795,12.923831775700934,1.8748249886502713,-1.96202615091308
2231,23.318918072071327,22.84485981308411,12.143691588785046,3.8368511395635077,-0.43600581131403615
2236,23.48771887456364,23.46308411214953,12.776635514018691,5.101267992374228,-0.6104081358396506
2241,23.656519677055954,24.567056074766356,11.937616822429906,3.6624488150379038,-2.964839516935446
2246,23.825320479548267,24.699532710280373,11.775700934579438,0.5668075547082417,-0.6540087169710542
2251,23.99412128204058,24.75841121495327,11.716822429906541,1.0028133660222462,-2.3980319622270927
2256,24.16292208453291,25.038084112149534,10.966121495327103,0.9156122037594426,0.3488046490512142
2266,24.500523689517536,7.300934579439252,6.874065420560748,-1.3952185962049157,1.4388191773363193
2276,24.838125294502163,24.78785046728972,11.834579439252336,0.8284110414966634,-0.784810460365265
2281,25.006926096994476,24.876168224299064,12.0553738317757,0.7412098792338355,0.1744023245256071
2286,25.175726899486804,25.038084112149534,11.893457943925233,0.26160348678841067,-1.6132215018618659
2291,25.344527701979118,24.96448598130841,11.5107476635514,-0.2616034867884217,-0.9156122037594759
2296,25.51332850447143,24.949766355140188,11.584345794392522,-0.784810460365265,2.310830799964392
2301,25.682129306963745,24.699532710280373,12.29088785046729,-4.142055207483349,3.400845328249482
2306,25.85093010945606,23.551401869158877,12.732476635514018,-3.4444459093808804,-0.566807554708247
2311,26.019730911948372,23.536682242990654,12.099532710280373,0.17440232452561447,-0.043600581131403617
2316,26.188531714440686,23.610280373831774,12.717757009345794,-0.4360058113140178,1.9184255697816783
2321,26.357332516933013,23.38948598130841,12.747196261682243,-0.784810460365232,-0.5232069735768213
2326,26.526133319425327,23.345327102803736,12.541121495327102,0.5668075547082417,-4.0984546263519395
2331,26.69493412191764,23.580841121495325,11.363551401869158,2.049227313175975,-3.92405230182632
2336,26.863734924409954,24.03714953271028,11.216355140186916,2.7904371924098315,0.6104081358396506
2341,27.032535726902267,24.52289719626168,11.569626168224298,2.7468366112784226,3.0956412603296513
2356,27.538938134379222,7.300934579439252,6.888785046728972,0.08720116226280723,-0.043600581131403617
2361,27.707738936871536,7.300934579439252,6.874065420560748,0.0,0.0
2376,28.214141344348477,20.85771028037383,4.386448598130841,-8.720116226280345,6.49648658857886
2381,28.382942146840804,19.591822429906543,5.828971962616822,-5.144868573505399,8.76371680741175
2386,28.551742949333118,19.120794392523365,7.345093457943925,-1.0900145282850957,9.592127848908788
2391,28.72054375182543,19.223831775700933,9.067289719626167,4.621661599928773,9.330524362120368
2396,28.889344554317745,20.681074766355138,10.495093457943925,7.935305765915458,9.853731335697212
2401,29.05814535681006,21.902803738317758,12.39392523364486,8.720116226280723,1.700422664124741
2406,29.226946159302372,23.625,11.069158878504673,9.025320294200164,-1.8748249886502766
2441,30.40855177674858,7.286214953271028,6.888785046728972,-0.04360058113140178,0.0
2446,30.57735257924091,7.286214953271028,6.888785046728972,0.0,0.0
2451,30.746153381733222,7.286214953271028,6.888785046728972,0.0,-0.043600581131403617
2456,30.914954184225536,7.286214953271028,6.874065420560748,0.0,0.0
2461,31.08375498671785,7.286214953271028,6.888785046728972,0.0,0.043600581131403617
2466,31.252555789210163,7.286214953271028,6.888785046728972,0.0,0.0
2481,31.758958196687118,23.44836448598131,5.210747663551402,-1.2208162716793012,5.3192708980312355
2486,31.92775899917943,23.536682242990654,6.167523364485981,0.8284110414966634,5.668075547082465
2491,32.096559801671745,23.72803738317757,7.12429906542056,0.784810460365265,6.3656848451849255
2496,32.26536060416406,23.80163551401869,8.31658878504673,2.7904371924098315,7.150495305550187
2511,32.77176301164101,7.300934579439252,6.888785046728972,0.0,0.0
2516,32.94056381413333,7.300934579439252,6.888785046728972,0.0,0.0
2521,33.10936461662564,7.300934579439252,6.888785046728972,0.0,0.0
2526,33.278165419117954,7.300934579439252,6.888785046728972,0.0,0.0
2531,33.44696622161027,7.300934579439252,6.888785046728972,0.0,0.0
2536,33.615767024102595,7.300934579439252,6.888785046728972,0.0,0.0
2541,33.78456782659491,7.300934579439252,6.888785046728972,0.0,0.0
2546,33.95336862908722,7.300934579439252,6.888785046728972,0.0,0.0
2561,34.45977103656416,23.786915887850466,7.713084112149533,-2.572434286752808,5.97327961500229
2566,34.62857183905648,23.507242990654206,9.023130841121494,0.6104081358396249,7.2376964678126905
2571,34.797372641548804,23.992990654205606,10.156542056074766,4.4036586942715745,5.5808743848194275
2586,35.303775049025745,7.300934579439252,6.888785046728972,-0.043600581131403617,0.0
2591,35.47257585151806,7.286214953271028,6.888785046728972,0.0,0.0
2596,35.64137665401037,7.300934579439252,6.888785046728972,0.0,0.0
2601,35.8101774565027,7.286214953271028,6.888785046728972,-0.04360058113140178,0.0
2616,36.31657986397964,22.830140186915887,4.474766355140186,-6.322084264053519,5.97327961500229
2621,36.485380666471954,21.755607476635515,5.7553738317757,-5.232069735768434,7.673702279127031
2626,36.65418146896427,21.06378504672897,7.065420560747663,-3.2264430037237317,6.714489494235871
2631,36.822982271456596,20.666355140186916,8.022196261682243,-0.5232069735768213,6.234883101790449
2636,36.99178307394891,20.88714953271028,9.170327102803737,1.9620261509131574,6.365684845184923
2641,37.16058387644122,21.328738317757008,10.17126168224299,2.485233124490011,7.368498211207205
2646,37.329384678933536,21.726168224299066,11.657943925233644,3.7060493961693126,7.150495305550187
2651,37.49818548142585,22.579906542056076,12.585280373831775,4.40365869427176,2.921238935804042
2656,37.66698628391816,23.21285046728972,12.644158878504673,2.1800290565700786,-0.08720116226280356
2661,37.83578708641049,23.315887850467288,12.555841121495327,1.3952185962048569,-0.6104081358396249
2666,38.004587888902805,23.683878504672897,12.438084112149532,4.534460437665976,-3.9676528829577236
2681,38.510990296379745,7.271495327102803,6.874065420560748,0.0,0.0
2686,38.67979109887206,7.286214953271028,6.874065420560748,0.04360058113140178,0.0
2691,38.84859190136439,7.286214953271028,6.874065420560748,-0.04360058113140178,0.0
2696,39.0173927038567,7.271495327102803,6.874065420560748,0.0,0.0
2716,39.692595913825954,20.946028037383176,3.7829439252336448,-11.510553418690543,5.406472060294044
2721,39.86139671631827,19.179672897196262,4.989953271028037,-8.545713901754738,7.978906347046521
2726,40.030197518810596,18.060981308411215,6.4766355140186915,-4.054854045220371,8.93811913193736
2731,40.19899832130291,17.8107476635514,8.007476635514019,1.3952185962049157,8.938119131937734
2736,40.36779912379522,18.532009345794393,9.494158878504672,7.2376964678130005,8.327710996098086
2741,40.536599926287536,20.254205607476635,10.81892523364486,9.286923780988964,8.414912158360892
2746,40.70540072877985,21.66728971962617,12.335046728971962,7.324897630075797,4.360058113140356
2751,40.87420153127216,22.727102803738315,12.29088785046729,4.18565578861456,-0.1744023245256071
2756,41.04300233376449,23.0803738317757,12.276168224299065,2.5724342867527104,-0.1744023245256071
2766,41.38060393874912,7.286214953271028,6.874065420560748,4.054854045220531,-0.5232069735768434
2771,41.54940474124143,24.96448598130841,12.0553738317757,-0.043600581131403617,0.0
2781,41.88700634622606,7.286214953271028,6.874065420560748,0.04360058113140178,0.0
2786,42.05580714871839,7.286214953271028,6.874065420560748,-0.04360058113140178,0.04360058113140178
2801,42.56220955619533,23.404205607476634,4.945794392523364,-9.068920875331951,3.9240523018263227
2806,42.73101035868764,22.005841121495326,5.7553738317757,-6.627288331973339,4.752463343322991
2811,42.899811161179954,21.166822429906542,6.550233644859813,-4.316457532008771,4.360058113140175
2816,43.06861196367228,20.54859813084112,7.22733644859813,-2.3980319622271034,4.796063924454193
2821,43.237412766164596,20.357242990654203,8.169392523364486,1.482419758467723,5.3192708980312355
2826,43.40621356865691,21.049065420560748,9.023130841121494,5.842477871608084,4.708862762191585
2831,43.57501437114922,22.32967289719626,9.75911214953271,7.194095886681591,3.967652882957729
2836,43.743815173641536,23.477803738317757,10.362616822429906,6.714489494236156,3.7060493961693073
2851,44.25021758111849,7.271495327102803,6.888785046728972,-0.04360058113140178,0.0
2856,44.419018383610805,7.256775700934579,6.888785046728972,0.0,0.0
2871,44.925420791087745,23.124532710280373,3.694626168224299,-7.891705184784049,11.946559230004583
2876,45.09422159358006,22.226635514018692,6.491355140186916,-6.060480777264842,14.38819177336258
2881,45.26302239607239,21.078504672897196,8.552102803738318,-6.23488310179046,9.940932497959597
2886,45.4318231985647,20.121728971962614,9.847429906542056,-2.964839516935446,8.589314482886502
2891,45.600624001057014,20.077570093457943,11.451869158878504,1.9184255697817592,8.109708090441067
2896,45.76942480354933,20.769392523364484,12.585280373831775,4.185655788614747,3.5316470716436927
2901,45.93822560604164,21.490654205607477,12.644158878504673,4.403658694271771,0.13080174339421086
2906,46.107026408533955,22.25607476635514,12.629439252336448,3.5752476527749355,-0.04360058113140178
2911,46.27582721102628,22.697663551401867,12.629439252336448,2.092827894307275,0.08720116226280356
2916,46.444628013518596,22.962616822429904,12.658878504672897,1.2208162716793012,-0.043600581131403617
2921,46.61342881601091,23.109813084112147,12.614719626168224,0.784810460365265,-0.21800290565701808
2926,46.78222961850322,23.227570093457942,12.585280373831775,0.784810460365265,0.5232069735768434
2931,46.95103042099554,23.374766355140185,12.791355140186916,-0.9592127848908796,0.6976092981024579
2936,47.11983122348785,22.903738317757007,12.820794392523364,-2.1364284754386818,0.0
2941,47.28863202598018,22.653504672897196,12.791355140186916,-0.6976092981024284,-0.6104081358396249
2946,47.45743282847249,22.668224299065418,12.614719626168224,1.2644168528106996,-0.784810460365265
2951,47.626233630964805,23.0803738317757,12.526401869158878,2.049227313175975,0.566807554708247
2956,47.79503443345712,23.360046728971962,12.80607476635514,0.5668075547082523,0.21800290565701808
2961,47.96383523594943,23.271728971962617,12.6,-0.479606392445445,-1.4388191773363193
2966,48.132636038441746,23.198130841121493,12.320327102803738,-1.133615109416494,-2.3544313810957953
2971,48.30143684093406,22.889018691588785,11.805140186915887,-0.5232069735768213,-3.270043584855128
2976,48.47023764342639,23.0214953271028,11.216355140186916,1.3516180150734498,-2.7468366112783067
2981,48.6390384459187,23.345327102803736,10.877803738317757,1.6568220829933373,-1.1772156905478977
2986,48.807839248411014,23.580841121495325,10.81892523364486,1.3952185962049157,0.4796063924454398
2991,48.97664005090333,23.816355140186914,11.039719626168225,1.3080174339421085,2.441632543358597
2996,49.14544085339564,24.022429906542055,11.64322429906542,0.479606392445445,4.578061018797374
3001,49.314241655887955,23.978271028037383,12.585280373831775,0.043600581131407044,2.0492273131758836
3006,49.48304245838028,24.03714953271028,12.335046728971962,1.569620920730464,-4.665262181059985
3011,49.651843260872596,24.50817757009346,11.010280373831776,2.921238935804037,-9.068920875331946
3026,50.15824566834954,7.300934579439252,6.888785046728972,0.0,0.0
3041,50.66464807582649,24.14018691588785,4.504205607476635,1.5260203395991319,1.5696209207305276
3046,50.833448878318805,24.096028037383178,4.725,-0.4796063924454345,1.8312244075189519
3051,51.00224968081112,23.978271028037383,5.122429906542056,-0.7412098792338667,2.9648395169354433
3056,51.17105048330343,23.845794392523363,5.725934579439252,-0.30520406791983057,3.662448815037901
3061,51.339851285795746,23.87523364485981,6.358878504672897,0.9156122037594426,3.4444459093807405
3066,51.50865208828807,24.154906542056075,6.888785046728972,2.4416325433584998,3.052040679198122
3076,51.8462536932727,7.286214953271028,6.874065420560748,0.479606392445445,3.6624488150379038
3081,52.015054495765014,24.861448598130842,8.62570093457944,0.0,0.0
3091,52.35265610074964,7.315654205607476,6.874065420560748,0.13080174339421086,0.0
3106,52.859058508226596,22.005841121495326,3.9595794392523365,-8.371311577229484,1.1772156905478977
3111,53.02785931071891,20.99018691588785,4.253971962616823,-4.970466248980012,2.3544313810957926
3126,53.53426171819585,7.300934579439252,6.874065420560748,-0.13080174339420533,0.0
3131,53.70306252068818,7.271495327102803,6.874065420560748,-0.04360058113140178,0.0
3136,53.87186332318049,7.286214953271028,6.874065420560748,0.0,0.0
3141,54.040664125672805,7.271495327102803,6.874065420560748,0.043600581131403617,0.0
3146,54.20946492816512,7.300934579439252,6.874065420560748,0.08720116226280723,0.0
3161,54.71586733564207,21.74088785046729,10.701168224299066,5.886078452739235,-5.493673222556619
3166,54.88466813813439,22.962616822429904,10.774766355140187,6.496486588579133,1.0900145282850904
3181,55.39107054561133,7.315654205607476,6.888785046728972,-0.13080174339421086,0.0
3186,55.55987134810364,7.256775700934579,6.888785046728972,-0.13080174339420533,-0.04360058113140178
3191,55.72867215059597,7.271495327102803,6.874065420560748,0.04360058113140178,0.0
3196,55.89747295308828,7.271495327102803,6.888785046728972,-0.043600581131403617,0.043600581131403617
3201,56.066273755580596,7.256775700934579,6.888785046728972,0.0,0.0
3206,56.23507455807291,7.271495327102803,6.888785046728972,0.043600581131403617,-0.043600581131403617
3211,56.40387536056522,7.271495327102803,6.874065420560748,0.043600581131403617,0.0
3226,56.91027776804218,23.507242990654206,4.3422897196261685,-7.455699373470013,-3.008440098066847
3231,57.07907857053449,22.476869158878504,3.9595794392523365,-7.673702279127037,-1.56962092073053
3236,57.247879373026805,20.916588785046727,3.8123831775700934,-9.11252145646335,-0.5232069735768434
3251,57.754281780503746,7.1831775700934575,7.212616822429906,20.056267320444803,-5.842477871607836
3256,57.923082582996074,14.071962616822429,4.901635514018691,19.663862090262185,-3.8804517206947557
3261,58.09188338548839,13.821728971962616,5.9025700934579435,-0.043600581131403617,5.319270898031238
3266,58.2606841879807,14.057242990654204,6.697429906542056,3.488046490512289,3.5752476527750936
3271,58.429484990473014,14.99929906542056,7.109579439252336,5.973279615002295,0.5232069735768434
3276,58.59828579296533,16.073831775700935,6.874065420560748,5.624474965951066,-1.0028133660222804
3281,58.76708659545764,16.898130841121496,6.771028037383178,4.970466248979792,-0.4796063924454196
3286,58.93588739794997,17.751869158878502,6.7121495327102805,3.531647071643539,-0.13080174339420533
3291,59.10468820044228,18.090420560747663,6.726869158878505,2.005626732044566,0.34880464905122893
3296,59.273489002934596,18.42897196261682,6.829906542056075,1.8312244075189519,0.7412098792338588
3301,59.44228980542691,18.708644859813084,6.977102803738317,-0.04360058113139835,0.9592127848908769
3306,59.61109060791922,18.414252336448598,7.153738317757009,-1.613221501861939,1.6568220829933373
3311,59.77989141041154,18.164018691588783,7.536448598130841,-0.26160348678841067,2.2672302188328923
3316,59.948692212903865,18.325934579439252,7.919158878504673,1.7004226641246747,2.2236296377014906
3321,60.11749301539618,18.738084112149533,8.28714953271028,2.52883370562141,1.8748249886503554
3326,60.28629381788849,19.179672897196262,8.552102803738318,2.3544313810957953,1.3080174339421085
3331,60.455094620380805,19.532943925233646,8.72873831775701,2.703236030147024,1.0028133660222778
3336,60.62389542287312,20.09228971962617,8.890654205607476,3.8368511395635077,0.6104081358396454
3341,60.79269622536543,20.82827102803738,8.934813084112148,5.798877290476431,-0.7848104603652267
3346,60.96149702785776,22.05,8.62570093457944,6.540087169710267,-2.180029056570084
3351,61.130297830350074,23.036214953271028,8.198831775700935,5.2756703168998325,-2.310830799964392
3356,61.29909863284239,23.83107476635514,7.845560747663551,3.4444459093808804,-2.1364284754387772
3361,61.4678994353347,24.199065420560746,7.477570093457944,2.223629637701579,-2.310830799964392
3366,61.636700237827014,24.58177570093458,7.065420560747663,2.049227313175975,-2.3544313810957926
3371,61.80550104031933,24.89088785046729,6.682710280373832,1.3516180150735173,-3.095641260329654
3386,62.31190344779628,7.242056074766355,6.888785046728972,0.0,0.0
3391,62.480704250288596,7.271495327102803,6.888785046728972,0.08720116226280723,0.0
3406,62.98710665776554,20.681074766355138,4.1509345794392525,-9.374124943251378,3.1392418414609256
3411,63.155907460257865,19.41518691588785,4.636682242990654,-7.324897630075489,3.0084400980667203
3416,63.32470826275018,18.208177570093458,5.166588785046729,-5.319270898031241,3.1392418414610574
3421,63.49350906524249,17.619392523364485,5.696495327102803,-2.3544313810957953,3.095641260329654
3426,63.662309867734805,17.413317757009345,6.211682242990654,-1.133615109416494,3.052040679198253
3431,63.83111067022712,17.236682242990653,6.726869158878505,-1.3952185962049157,3.6188482339064976
3436,63.99991147271943,16.942289719626167,7.433411214953271,-1.8312244075188748,4.403658694271577
3441,64.16871227521176,16.618457943925232,8.213551401869159,-1.0028133660222356,4.665262181059985
3446,64.33751307770407,16.60373831775701,9.00841121495327,-0.13080174339420558,4.098454626351934
3451,64.50631388019639,16.57429906542056,9.597196261682242,-0.17440232452561447,2.746836611278428
3456,64.6751146826887,16.544859813084113,9.935747663551401,-0.17440232452561447,1.56962092073053
3461,64.84391548518101,16.515420560747664,10.127102803738318,-0.34880464905122893,0.9156122037594759
3466,65.01271628767333,16.427102803738318,10.244859813084112,-0.26160348678841067,0.6540087169710267
3471,65.18151709016566,16.427102803738318,10.347897196261682,0.21800290565700364,0.2180029056570089
3476,65.35031789265797,16.500700934579438,10.318457943925234,0.17440232452561447,-0.5232069735768434
3481,65.51911869515028,16.485981308411215,10.17126168224299,-0.13080174339420558,-0.784810460365265
3486,65.6879194976426,16.456542056074767,10.053504672897196,-0.21800290565702335,-0.7412098792338615
3491,65.85672030013491,16.412383177570092,9.921028037383177,-0.043600581131408876,-0.6104081358396506
3496,66.02552110262722,16.44182242990654,9.847429906542056,0.17440232452561447,-0.6104081358396506
3501,66.19432190511954,16.47126168224299,9.714953271028037,0.3924052301826213,-1.0464139471536427
