frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
748,8.292964126310377,20.38668224299065,14.04252336448598,0.4837872006279493,-1.9791294571143545,-0.7225998300764651
756,8.627648234613162,16.36822429906542,10.038785046728972,0.7036904736406613,-0.6157291644355786,-1.1641886151231926
764,8.962332342915946,20.01869158878505,14.027803738317756,1.979129457114344,5.013794624689653,-0.2408666100254883
768,9.12967439706734,17.22196261682243,12.452803738317757,-8.840111575110802,-4.310104151049045,-0.1471962616822436
772,9.297016451218733,17.06004672897196,12.585280373831775,-0.3518452368203343,-0.7476711282432105,-0.9567757009345824
776,9.464358505370122,17.104205607476636,12.202570093457943,0.2638839276152507,-1.3194196380762535,-1.364910790144433
780,9.631700559521512,17.148364485981308,12.143691588785046,0.9235937466533528,-0.3518452368203268,8.192233322591026
784,9.79904261367291,17.413317757009345,12.084813084112149,1.1874776742686086,-2.8147618945626096,-0.0447988622511175
788,9.9663846678243,17.545794392523366,11.201635514018692,0.8356324374482887,-10.247492522392228,-4.407229246838915
792,10.133726721975693,17.692990654205605,8.655140186915888,3.1666071313829987,-17.944107077837042,4.19509345794394
804,10.63575288442987,12.526401869158878,14.513551401869158,-0.0439806546025417,0.0,2.729821580288867
808,10.80309493858126,12.49696261682243,14.528271028037382,0.0439806546025417,0.0879613092050835,-3.211554800339843
812,10.970436992732653,12.541121495327102,14.542990654205608,-0.1319419638076225,0.0439806546025408,4.388288551401884
824,11.47246315518683,23.47780373831776,8.257710280373832,-0.8796130920508359,8.224382410675311,-0.6476635514018692
828,11.63980520933822,23.271728971962617,9.714953271028037,-1.363400292678772,8.356324374482758,-2.5435514018691623
832,11.807147263489618,23.0214953271028,11.054439252336447,-2.506897312344824,5.497581825317602,0.176635514018691
855,12.76936407486012,22.22663551401869,6.329439252336448,8.297683501679549,-11.757494997079496,0.4415887850467287
860,12.97854164254936,21.107943925233645,8.110514018691589,-1.6419444384948627,8.522473514092376,-0.0735981308411218
864,13.145883696700755,21.60841121495327,9.538317757009343,-2.77078123996008,18.60381689687477,6.970794392523336
868,13.313225750852148,20.18060747663551,14.336915887850466,-2.0231101117169223,6.597098190381264,2.0861263293586965
872,13.480567805003538,20.93130841121496,11.74626168224299,0.8796130920508359,-5.321659206907552,-2.696015740285295
876,13.647909859154929,20.475,12.555841121495328,-4.925833315484576,0.2199032730127043,-2.6127336448598
880,13.815251913306328,19.28271028037383,11.819859813084111,-3.5184523682032585,-0.2638839276152451,1.6860662701784177
884,13.982593967457715,19.297429906542057,12.46752336448598,0.3078645822177979,0.2199032730127089,-7.988742565845357
888,14.149936021609108,19.385747663551403,11.893457943925233,-0.5717485098330486,-2.6828199307550493,-1.967077315208154
892,14.317278075760498,19.10607476635514,11.569626168224298,-1.363400292678772,-1.1874776742686033,3.632423876997268
896,14.484620129911896,18.929439252336447,11.496028037383176,-1.3194196380762258,0.8356324374482763,0.4183472700442698
900,14.651962184063288,18.66448598130841,11.84929906542056,-2.111071420922006,0.0,3.6129991503823233
904,14.819304238214675,18.22289719626168,11.496028037383176,-0.9235937466533723,-0.5277678552305015,-0.9233220050977042
908,14.986646292366068,18.3553738317757,11.672663551401868,0.0390939152022633,1.4073809472813108,-3.495911214953284
913,15.195823860055311,18.237616822429903,12.025934579439252,-5.20730950494086,5.418416647033053,-3.0911214953270587
918,15.405001427744551,16.176869158878503,13.93948598130841,-1.5246626928881202,-0.2345634912135562,2.9807242990654115
922,15.572343481895942,17.663551401869157,11.937616822429906,6.157291644355721,-4.310104151048999,6.97955607476638
926,15.73968553604734,18.237616822429903,12.49696261682243,2.946703858370243,0.3518452368203268,6.682710280373829
930,15.90702759019873,18.649766355140187,12.0553738317757,2.2430133847296263,-6.24525295356093,-1.5613317757009293
934,16.07436964435012,18.988317757009344,10.40677570093458,2.1550520755245426,-10.115550558584602,-0.0913631969062203
938,16.24171169850151,19.371028037383176,8.669859813084113,-0.5277678552304903,-5.585543134522684,-0.0630841121495334
942,16.40905375265291,18.811682242990653,8.537383177570094,-1.7152455294990885,-0.3518452368203268,0.2377785765636213
946,16.5763958068043,18.79696261682243,8.552102803738318,-0.571748509833038,2.462916657742335,0.126168224299065
950,16.74373786095569,18.62032710280374,9.361682242990652,-0.8796130920508359,4.090200878036382,-7.735981308411226
954,16.91107991510708,18.502570093457944,9.921028037383175,-1.1874776742686086,3.694374986613432,-7.488609813084071
958,17.07842196925848,18.22289719626168,10.598130841121495,-1.8911681479092624,0.923593746653358,1.030373831775704
962,17.24576402340987,17.869626168224297,10.230140186915888,-0.571748509833038,-2.550877966947424,11.039719626168235
966,17.41310607756126,18.03154205607477,9.744392523364484,1.2754389834737174,-1.8911681479092968,4.294450934579432
970,17.58044813171265,18.296495327102804,9.597196261682242,1.0995163650635162,-4.046220223433754,-7.099388928828196
974,17.747790185864048,18.39953271028037,8.39018691588785,1.4953422564863892,-7.740595210047186,-7.225998300764647
978,17.91513224001544,18.79696261682243,7.006542056074766,-1.759226184101672,-10.687299068417651,2.060747663551408
982,18.08247429416683,17.8107476635514,4.8133177570093455,-5.981369025945684,-11.962738051891357,0.2943925233644861
986,18.24981634831822,16.795093457943924,3.002803738317757,-3.782336295818504,-7.740595210047186,-1.7295560747663614
990,18.417158402469617,16.544859813084113,2.222663551401869,0.9235937466533634,-0.3958258914228677,-2.2815420560747737
994,18.584500456621008,17.104205607476636,2.870327102803738,4.2221428418440015,3.122626476780466,0.3311915887850422
998,18.7518425107724,17.957943925233643,3.2677570093457944,3.6943749866135,-4.442046114856717,0.9567757009345824
1002,18.91918456492379,18.340654205607475,1.3836448598130842,-0.0439806546025355,-4.74991069707441,0.8831775700934574
1006,19.086526619075187,17.94322429906542,1.67803738317757,-1.451361601883843,2.726800585357531,-0.6021665250637197
1014,19.421210727377968,14.92570093457944,13.895327102803735,2.770781239960128,0.3518452368203343,3.643107476635527
1022,19.75589483568076,19.120794392523365,3.547429906542056,0.6597098190381182,6.069330335150633,-0.0408878504672896
1030,20.090578943983537,12.570560747663553,14.366355140186917,-4.310104151049096,2.770781239960133,-10.156542056074622
1039,20.467098565824173,18.56144859813084,1.4130841121495328,5.903181195541049,-8.209722192474308,-0.3502255881405134
1043,20.634440619975564,19.783177570093457,2.281542056074766,0.0439806546025364,6.50913688117618,-2.9018691588784926
1051,20.969124728278345,20.57803738317757,14.013084112149532,-2.55087796694737,11.039144305237748,2.569243840271825
1055,21.136466782429743,17.722429906542054,7.286214953271028,-6.157291644355721,-15.173325837876586,-0.8831775700934745
1059,21.303808836581133,18.517289719626167,8.934813084112148,0.8796130920508359,9.983608594776982,-1.4572429906541635
1063,21.471150890732524,18.01682242990654,10.627570093457944,-1.231458328871144,10.951182996032667,-1.2043330501274174
1067,21.63849294488392,18.10514018691589,12.6,2.02311011171688,5.981369025945551,-0.6991822429906696
1071,21.805834999035312,18.69392523364486,12.629439252336448,-0.2638839276152507,-0.3078645822177925,-1.0036108751062198
1075,21.973177053186703,18.01682242990654,12.49696261682243,-2.0231101117169223,-0.1319419638076253,-1.2364485981308055
1079,22.140519107338093,18.01682242990654,12.585280373831775,0.0,0.2638839276152451,5.379354290569272
1083,22.30786116148949,18.01682242990654,12.585280373831775,0.3078645822177913,0.0879613092050817,-0.3911214953271059
1087,22.47520321564088,18.119859813084112,12.614719626168224,0.2638839276152507,0.0879613092050835,0.8390186915887604
1091,22.642545269792272,18.10514018691589,12.614719626168224,0.4837872006279544,-1.671264874896588,0.3612999150382395
1095,22.809887323943663,18.281775700934578,12.0553738317757,8.356324374482764,6.685059499586205,0.9233220050977232
1099,22.97722937809506,20.901869158878505,14.852102803738315,-0.0879613092050817,0.0,0.9714953271027754
1103,23.14457143224645,18.25233644859813,12.0553738317757,-6.86098211799652,-7.124866045611765,0.2408666100254825
1107,23.31191348639784,18.605607476635512,12.46752336448598,2.33097469393472,-1.1434970196660867,0.331191588785054
1111,23.479255540549232,19.03247663551402,11.672663551401868,2.726800585357533,-4.178162187241377,1.1641886151232164
1119,23.81393964885202,14.013084112149532,13.821728971962616,-1.9351488025118389,3.254568440588088,1.3649107901444064
1127,24.1486237571548,17.97266355140187,12.526401869158878,-3.782336295818514,1.1874776742686033,1.4451996601529011
1131,24.3159658113062,17.60467289719626,12.555841121495328,-0.7476711282431999,-2.902723203767697,2.08751062022094
1135,24.48330786545759,17.722429906542054,11.554906542056074,1.3194196380762535,-8.400305029085477,3.3319881053526514
1139,24.65064991960898,18.04626168224299,9.744392523364484,-0.8796130920508316,-14.953422564864198,2.9586448598129995
1145,24.901663000836063,17.354439252336448,5.299065420560748,1.1514935023210764,-18.64779755147742,0.240866610025493
1150,25.11084056852531,18.576168224299064,1.1628504672897195,6.919622990799773,-7.232374312417843,-0.8430331350892257
1154,25.278182622676702,19.95981308411215,2.5759345794392523,2.506897312344888,6.509136881176182,-2.737850467289641
1158,25.445524676828093,19.41518691588785,3.341355140186916,-5.40962051611252,6.333214262765878,-3.853865760407737
1162,25.61286673097949,18.14929906542056,4.695560747663551,-6.289233608163338,7.960498483059889,-3.2751168224299776
1166,25.78020878513088,17.310280373831777,6.005607476635514,-0.2199032730127142,8.136421101470226,-2.649532710280421
1170,25.947550839282272,18.07570093457944,7.418691588785046,2.990684512972831,8.576227647495642,-1.854672897196209
1174,26.114892893433662,18.311214953271023,8.875934579439251,-1.6712648748965422,6.42117557197096,-4.474766355140186
1178,26.28223494758506,17.516355140186917,9.567757009345794,-2.111071420921961,2.111071420921961,0.382710280373832
1182,26.44957700173645,17.60467289719626,9.582476635514018,2.33097469393471,-3.826316950421131,0.1103971962616846
1186,26.61691905588784,18.296495327102804,8.28714953271028,1.8032068387042188,-14.293712745826072,3.211554800339905
1190,26.784261110039232,18.20817757009345,4.798598130841121,-1.3194196380762258,-12.270602634108892,1.3247663551402118
1194,26.95160316419063,17.854906542056074,4.180373831775701,-5.321659206907439,-1.0555357104609806,-1.9269328802039432
1198,27.11894521834202,16.427102803738318,4.445327102803738,-4.66194938786943,4.925833315484676,-5.431542056074612
1202,27.28628727249341,16.294626168224298,5.828971962616822,-0.483787200627965,5.541562479920263,3.8859813084112034
1206,27.4536293266448,16.26518691588785,6.3,-1.6712648748965473,3.7383556412159695,1.8546728971962665
1210,27.6209713807962,15.735280373831776,7.080140186915887,-3.606413677408345,6.025349680548096,0.1471962616822462
1214,27.78831343494759,15.058177570093456,8.31658878504673,-5.7174850983304335,6.860982117996515,-0.7885514018691803
1218,27.95565548909898,13.821728971962616,9.376401869158878,-6.025349680548221,7.256808009419391,1.2568296189791406
1222,28.12299754325037,13.041588785046727,10.745327102803738,-2.682819930754987,4.530007424061709,3.223598130841031
1226,28.29033959740177,12.923831775700934,10.892523364485982,0.3518452368203268,-3.1226264767804013,2.1677994902293523
1230,28.45768165155316,13.159345794392523,9.700233644859813,2.243013384729632,-7.080885391009224,0.7727803738317915
1234,28.62502370570455,13.674532710280374,8.52266355140187,3.210587785985546,-5.849427062138053,-0.923322005097722
1238,28.79236575985594,14.233878504672896,7.742523364485981,1.6272842202940063,-5.453601170715064,-3.135280373831686
1242,28.95970781400733,14.219158878504672,6.697429906542056,0.2638839276152451,-8.752150265905627,2.004133716750522
1246,29.12704986815873,14.322196261682242,4.8133177570093455,0.4398065460254179,-8.180401756072769,-0.7850467289719698
1250,29.29439192231012,14.366355140186917,3.959579439252337,0.4837872006279597,-3.25456844058809,-3.650467289719627
1254,29.46173397646151,14.48411214953271,3.724065420560748,0.5277678552304903,-0.7036904736406537,0.8831775700934391
1258,29.629076030612907,14.542990654205608,3.724065420560748,-0.307864582217786,1.01155505585844,-0.4415887850467387
1262,29.79641808476429,14.38107476635514,4.062616822429907,-0.6597098190381269,3.25456844058809,-0.6623831775701104
1266,29.96376013891569,14.322196261682242,4.8133177570093455,1.055535710461003,3.782336295818592,4.33559898045876
1270,30.13110219306708,14.734345794392524,5.328504672897196,2.726800585357533,2.726800585357531,0.0883177570093453
1274,30.29844424721848,15.23481308411215,5.725934579439252,2.814761894562615,3.0786458221778576,-4.224532710280373
1278,30.465786301369867,15.676401869158878,6.358878504672897,1.993789675315228,6.294120347563757,2.569243840271825
1283,30.674963869059106,15.985514018691587,8.095794392523365,0.5864087280338905,7.975158701260905,0.8831775700934763
1287,30.842305923210496,15.897196261682245,9.361682242990652,-0.5717485098330312,7.828556519252268,-1.8466440101954456
1291,31.00964797736189,15.794158878504671,10.71588785046729,1.2754389834736797,9.103995502725953,-3.179439252336358
1295,31.176990031513284,16.324065420560746,12.408644859813084,3.6943749866135054,5.409620516112636,11.22155030236401
1299,31.344332085664675,17.030607476635513,12.526401869158878,3.1666071313830093,-0.7916517828457523,0.1324766355140187
1303,31.511674139816066,17.383878504672897,12.143691588785046,2.02311011171688,-1.3634002926787667,-4.186261682242941
1307,31.679016193967463,17.70771028037383,12.070093457943925,1.583303565691471,-5.057775279292193,8.831775700934791
1316,32.05553581580809,13.21822429906542,15.426168224299063,-8.73215905926816,7.35676404260687,0.2207943925233583
1322,32.306548897035185,13.895327102803735,13.83644859813084,4.08140474711583,-15.90340470427892,-0.6824553950722039
1331,32.683068518875814,15.779439252336449,5.446261682242991,3.2478021860338555,-11.90860801545746,0.5151869158878618
1335,32.850410573027204,15.661682242990654,7.359813084112149,1.5393229110889248,10.29147317699455,-1.2444774851317115
1339,33.0177526271786,16.294626168224298,8.890654205607476,2.55087796694737,9.543802048751362,-6.712149532710089
1343,33.18509468132999,16.515420560747664,10.553971962616822,0.1759226184101671,11.12710561444307,-5.13848768054365
1347,33.35243673548138,16.353504672897195,12.614719626168224,1.5833035656915049,6.289233608163471,-1.2879672897196546
1351,33.519778789632774,17.04532710280374,12.658878504672897,2.946703858370243,-0.4837872006279494,-1.726210705182699
1355,33.68712084378417,17.339719626168225,12.452803738317757,1.7152455294990885,-0.2638839276152451,-2.472897196261611
1359,33.85446289793556,17.619392523364485,12.570560747663553,1.4073809472813268,-0.9675744012559194,0.2007221750212442
1367,34.18914700623834,13.380140186915888,15.278971962616822,-2.638839276152441,-7.476711282431941,0.6021665250637314
1375,34.52383111454113,17.04532710280374,10.156542056074766,-2.067090766319469,12.886331798544736,-1.942990654205552
1379,34.69117316869252,16.2357476635514,13.93948598130841,2.1990327301270325,6.773020808791287,-1.2043330501274174
1383,34.85851522284392,17.78130841121495,12.423364485981308,4.837872006279495,-4.398065460254081,0.4415887850467387
1387,35.02585727699531,17.854906542056074,12.46752336448598,-0.6157291644355745,-0.7476711282432105,0.8028887000849768
1391,35.1931993311467,17.575233644859814,12.173130841121496,-0.3518452368203343,-0.9675744012559194,1.1039719626167903
1395,35.36054138529809,17.73714953271028,12.143691588785046,0.3078645822177807,1.0555357104609806,0.2007221750212352
1399,35.52788343944949,17.678271028037383,12.526401869158878,-2.02311011171688,-4.83787200627949,-0.2207943925233693
1403,35.69522549360088,17.06004672897196,10.524532710280374,8.048459792265144,5.805446407535512,0.240866610025493
1407,35.86256754775227,20.37196261682243,14.469392523364483,-2.4629166577423405,-15.525171074697242,-1.0156542056074471
1427,36.69927781850923,20.283644859813084,3.8271028037383177,-2.506897312344824,6.5531175357785845,-1.8466440101954456
1431,36.86661987266063,19.63598130841121,5.03411214953271,-2.3309746939346603,6.113310989753175,-0.762744265080728
1435,37.03396192681202,19.5035046728972,5.873130841121495,0.0879613092050835,6.157291644355846,0.4857476635513884
1439,37.20130398096341,19.665420560747663,7.094859813084112,1.2754389834737068,8.048459792265145,0.4014443500424728
1443,37.3686460351148,19.9303738317757,8.566822429906543,2.8587425491651506,8.796130920508167,0.0367990654205615
1447,37.5359880892662,20.62219626168224,10.038785046728972,4.090200878036295,9.279918121136111,-0.2007221750212442
1451,37.70333014341759,21.29929906542056,11.672663551401868,-0.1759226184101671,7.124866045611765,-0.3974299065420451
1455,37.87067219756898,20.563317757009344,12.423364485981308,-4.705930042471967,0.5277678552305015,10.357264231095792
1459,38.03801425172037,19.72429906542056,11.84929906542056,-2.55087796694736,-1.5393229110889302,3.133177570093466
1463,38.20535630587177,19.709579439252337,11.908177570093455,-2.770781239960069,0.307864582217786,0.3062631896291837
1467,38.37269836002316,18.79696261682243,11.95233644859813,-3.5624330228058905,-2.1990327301270844,-3.709345794392544
1471,38.54004041417455,18.517289719626167,11.172196261682243,7.784575864649892,7.168846700214307,-5.281401869158909
1475,38.70738246832594,21.40233644859813,14.35163551401869,-1.891168147909252,-7.91651782845735,-6.571880153930609
1483,39.04206657662873,17.957943925233643,7.477570093457944,-2.9027232037677586,-8.928072884315979,4.242406542056058
1487,39.20940863078012,16.91285046728972,5.534579439252337,-3.782336295818584,-5.321659206907555,3.723845724647788
1491,39.37675068493151,16.692056074766356,5.696495327102803,0.7036904736406537,3.7383556412159695,-1.2695677570093502
1495,39.544092739082906,17.148364485981308,6.785747663551402,-1.2900992016745396,8.483379598890117,-3.297196261682243
1500,39.753270306772144,16.206308411214952,8.890654205607476,-4.261236757046267,8.717943090103834,-3.3947137850467413
1504,39.920612360923535,15.54392523364486,10.06822429906542,-1.2754389834737068,7.828556519252434,2.448810535259177
1508,40.087954415074925,15.779439252336449,11.5107476635514,2.5948586215499057,7.124866045611614,1.854672897196209
1512,40.25529646922632,16.412383177570092,12.452803738317757,0.9675744012558988,-1.187477674268598,-0.6255841121495465
1516,40.422638523377714,16.103271028037383,11.113317757009346,-0.3078645822177872,-0.1319419638076253,-10.196686491079197
1520,40.589980577529104,16.309345794392524,12.408644859813084,-1.71524552949913,-1.0995163650635449,-0.5853618778526389
1524,40.757322631680495,15.529205607476635,10.745327102803738,-1.1874776742686033,-2.55087796694737,0.2156596392088669
1528,40.92466468583189,15.911915887850467,11.554906542056074,-1.0115550558584612,5.321659206907552,0.3612999150382243
1532,41.09200673998328,15.190654205607476,12.526401869158878,-1.847187493306716,0.7036904736406537,-1.0303738317757225
1536,41.25934879413468,15.293691588785046,11.790420560747664,-0.2199032730126996,-8.532246992892741,-0.2717469446441466
1540,41.42669084828607,15.117056074766356,9.670794392523364,2.9467038583703,-10.55535710461002,0.147196261682241
1544,41.59403290243746,16.279906542056075,8.257710280373832,6.553117535778728,-6.201272298958387,0.0441588785046716
1548,41.76137495658885,17.310280373831777,7.595327102803738,3.518452368203344,-4.573988078664344,5.299065420560753
1552,41.92871701074024,17.45747663551402,6.726869158878505,0.3078645822177872,-4.793891351677053,4.005841121495352
1556,42.096059064891634,17.413317757009345,5.990887850467289,-0.7036904736406687,-3.73835564121605,-3.885981308411215
1560,42.263401119043024,17.22196261682243,5.475700934579439,-1.759226184101672,-1.979129457114378,-0.7225998300764499
1564,42.430743173194415,16.824532710280373,5.328504672897196,-0.9915638492209156,0.9595779186008804,0.1577102803738336
1571,42.72359176795936,16.765654205607476,5.917289719626168,-0.0319859306200255,2.015113629061851,2.1915887850467497
1575,42.89093382211075,16.80981308411215,6.255841121495327,0.3518452368203343,5.365639861510096,4.592523364485851
1579,43.058275876262144,16.88341121495327,7.713084112149533,1.4073809472813374,9.103995502726145,0.8028887000849457
1583,43.225617930413534,17.280841121495328,9.302803738317756,3.694374986613511,7.828556519252434,-0.8095794392523542
1587,43.392959984564925,18.119859813084112,10.333177570093458,4.969813970087217,-2.286994039332168,-2.8903993203059155
1591,43.56030203871632,18.94415887850468,8.537383177570094,-0.2199032730127142,-16.624687439760788,-4.28341121495315
1595,43.727644092867706,18.04626168224299,4.769158878504673,-9.570190441512764,-19.10519635934349,-2.0239485981308127
1601,43.978657174094806,14.940420560747665,0.5446261682242991,-7.107273783770504,-4.257327365525898,-1.0190510424155526
1605,44.1459992282462,15.072897196261682,2.9880841121495325,-0.3078645822177925,11.962738051891357,-0.8242990654205604
1609,44.31334128239759,14.837383177570093,4.548364485981308,-2.286994039332173,10.335453831597317,0.0294392523364486
1613,44.48068333654898,14.307476635514018,6.447196261682243,-3.210587785985546,11.039144305237985,0.3211554800339907
1617,44.64802539070037,13.76285046728972,8.242990654205608,-0.6597098190381269,10.775260377622732,0.132476635514015
1621,44.81536744485176,14.086682242990651,10.053504672897196,1.451361601883874,12.49050590712186,0.0
1625,44.98270949900315,14.24859813084112,12.423364485981308,-0.5717485098330191,7.344769318624163,-0.1839953271028077
1629,45.15005155315456,13.895327102803735,12.511682242990654,-2.111071420921911,-1.6272842202939772,-0.0757009345794399
1633,45.317393607305945,13.542056074766355,11.878738317757009,-0.8356324374482887,0.0439806546025417,0.6364073666849881
1637,45.484735661457336,13.615654205607475,12.526401869158878,2.023110111716917,1.4513616018838793,1.722196261682194
1641,45.652077715608726,14.219158878504672,12.36448598130841,3.4744717136007965,-0.4398065460254179,0.8430331350892245
1645,45.81941976976012,14.778504672897196,12.379205607476637,2.6388392761525075,0.4837872006279597,1.6057774001699523
1649,45.98676182391151,15.10233644859813,12.526401869158878,-0.5277678552305015,-0.8356324374482941,-0.8831775700934321
1653,46.1541038780629,14.601869158878504,12.099532710280371,-2.5068973123448823,-1.71524552949913,-2.0473661852166103
1657,46.32144593221429,14.263317757009345,11.95233644859813,-1.3194196380761978,-1.275438983473658,-0.0588785046728972
1661,46.48878798636569,14.160280373831776,11.672663551401868,-1.4073809472812724,1.0995163650634985,5.475700934579283
1665,46.65613004051709,13.792289719626169,12.320327102803738,-1.6712648748965828,2.3749553485372568,5.339209855565092
1669,46.82347209466848,13.600934579439253,12.46752336448598,-1.847187493306756,0.7036904736406687,4.134876805437628
1673,46.990814148819865,13.174065420560748,12.555841121495328,-3.1666071313830093,-0.7476711282432105,0.3091121495327017
1677,47.158156202971256,12.541121495327102,12.217289719626168,-2.9027232037677586,-0.4398065460254179,-3.8137213254036375
1681,47.325498257122646,12.202570093457943,12.408644859813084,-1.8911681479092968,0.1759226184101671,-6.262531860662815
1685,47.49284031127404,11.908177570093455,12.276168224299065,-1.4513616018838793,-0.8796130920508359,-5.7406542056073135
1689,47.66018236542543,11.71682242990654,12.114252336448596,-1.275438983473658,-1.6272842202939772,0.4415887850467305
1693,47.82752441957683,11.481308411214952,11.731542056074764,-1.627284220293972,-1.847187493306677,1.8436331775701
1697,47.99486647372822,11.172196261682243,11.496028037383176,-1.715245529499125,0.4837872006279597,3.0469626168223414
1701,48.16220852787961,10.907242990654206,11.893457943925233,-1.1874776742686284,0.1319419638076253,0.6423109600679566
1705,48.32955058203101,10.774766355140189,11.54018691588785,-0.8356324374482941,-12.930312453147277,2.907126168224363
1709,48.4968926361824,10.627570093457944,7.5658878504672895,-1.1434970196660867,-18.20799100545229,1.8064995751911976
1713,48.664234690333785,10.392056074766357,5.446261682242991,-1.535324669761459,-5.98136902594568,-1.05981308411212
1720,48.95708328509872,9.921028037383175,4.8133177570093455,-1.983127698441824,0.7996482655007333,-3.934154630416232
1724,49.12442533925013,9.479439252336448,5.814252336448598,-0.1759226184101597,5.497581825317488,-6.513434579439391
1728,49.29176739340152,9.86214953271028,6.653271028037383,3.826316950421136,5.849427062138056,-5.299065420560844
1732,49.459109447552905,10.760046728971965,7.77196261682243,4.749910697074508,7.740595210047348,2.452227082919053
1736,49.626451501704295,11.451869158878504,9.24392523364486,1.84718749330675,7.4767112824321,0.1236448598130835
1740,49.793793555855686,11.378271028037382,10.27429906542056,0.3078645822177925,4.046220223433845,7.587298215803027
1744,49.96113561000708,11.554906542056074,10.598130841121495,2.4189360031397986,5.189717243099927,4.150934579439134
1748,50.12847766415847,12.18785046728972,12.011214953271027,3.694374986613511,5.805446407535512,-1.686066270178386
1752,50.29581971830986,12.791355140186916,12.541121495327102,3.2985490951904946,1.231458328871118,-4.747079439252437
1756,50.46316177246126,13.291822429906542,12.423364485981308,2.3309746939346163,-0.615729164435559,-4.054587935429129
