frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s,z_particle_velocity_cm_per_s
1692,17.813817144844364,16.26518691588785,4.666121495327102,-1.420349049687323,-9.604265002647615,-1.6459218351741978
1696,17.98122569601422,16.530140186915887,5.416822429906542,-0.0879263697425472,4.440281671998632,-0.0441588785046716
1700,18.148634247184063,16.2357476635514,6.152803738317757,-1.8024905797222888,4.396318487127545,1.2444774851316658
1704,18.316042798353905,15.926635514018692,6.888785046728972,-2.0223065040786667,4.264428932513719,0.5151869158878618
1712,18.65085990069359,21.799766355140186,14.910981308411214,-2.0662696889499474,2.945533386375457,-0.4817332200509861
1720,18.985677003033288,14.542990654205608,8.772897196261683,-2.1102328738211336,0.9232268822967408,-1.103971962616792
1724,19.15308555420313,14.160280373831776,8.875934579439251,-1.274932361266989,0.1758527394850966,-0.7225998300764511
1732,19.48790265654281,20.38668224299065,14.557710280373833,0.7913373276829587,-0.4396318487127495,-7.470210280373991
1740,19.82271975888252,14.45467289719626,8.463785046728972,0.1758527394850944,-1.3188955461382086,-0.0401444350042488
1744,19.99012831005236,14.439953271028036,8.242990654205608,0.1318895546138264,-1.4507851007520909,8.655140186915643
1748,20.1575368612222,14.498831775700934,7.97803738317757,0.7034109579404078,-1.2309691763957136,-0.0401444350042488
1752,20.32494541239204,14.675467289719624,7.830841121495327,1.099079621781887,-0.8353005125542342,0.8831775700934745
1756,20.49235396356188,14.86682242990654,7.698364485981308,-0.1318895546138208,-0.7034109579403779,-7.816121495326881
1760,20.65976251473174,14.631308411214953,7.595327102803738,-1.6706010251083974,-0.3956686638414625,-5.43493889288277
1764,20.82717106590158,14.307476635514018,7.5658878504672895,-1.4947482856233665,-0.7034109579404078,-0.3736520488856907
1768,20.994579617071423,14.130841121495326,7.359813084112149,-0.8792636974255096,-1.7585273948510192,-2.3283772302464327
1772,21.161988168241265,14.013084112149532,6.977102803738317,-1.758527394851014,-2.5938279074052506,0.938376168224303
1776,21.329396719411108,13.542056074766355,6.491355140186916,-1.846453764593565,-3.6929075291871376,1.2419684579439303
1780,21.49680527058095,13.394859813084112,5.740654205607476,-1.2309691763956612,-5.055766260196463,-0.3880628717077338
1784,21.664213821750806,13.129906542056077,4.798598130841121,-2.505901537662596,25.67449996482377,4.788478387850421
1788,21.83162237292065,12.555841121495328,14.336915887850466,-1.6266378402371928,28.6639965360716,14.77315208156299
1792,21.99903092409049,12.585280373831775,14.395794392523364,0.1641292235194247,0.0703410957940391,-7.822429906542024
1803,22.45940443980757,12.658878504672897,14.38107476635514,-0.7536545977932818,-12.46042268351558,-7.570093457944048
1813,22.877925817732176,11.92289719626168,3.444392523364486,15.299188335203857,0.0,5.50606016355142
1819,23.12903864448694,22.903738317757007,14.38107476635514,1.195798628498693,26.272399279074207,5.395662967289666
1827,23.46385574682664,11.878738317757009,3.7829439252336448,4.531589825192889,0.1082170704523675,-0.7359813084112267
1849,24.384602778260785,17.354439252336448,14.557710280373833,1.1704297087041071,4.012901858414081,-1.0036108751062165
1888,26.01683615216676,14.86682242990654,14.027803738317756,-1.7253476326839952,-4.784521704481387,-1.368925233644822
1902,26.602766081261223,13.527336448598131,3.944859813084112,6.101325483004655,0.4893293620454865,-1.6057774001698917
1911,26.97943532139338,20.739953271028035,14.498831775700934,1.6266378402371555,0.0659447773069118,-1.4719626168224622
1918,27.27240028594061,14.616588785046728,3.989018691588785,-9.935679780908249,2.755026251933264,-0.9233220050977232
1923,27.48166097490291,15.75,15.88247663551402,-3.712446722463258,1.0160380503583666,-0.5740654205607317
1927,27.64906952607275,13.21822429906542,4.371728971962617,-10.023606150650805,-33.76372598113955,-0.1204333050127465
1931,27.8164780772426,12.39392523364486,4.5778037383177566,-4.440281671998635,1.187005991524385,-0.2810110450297419
1935,27.98388662841245,11.731542056074764,4.769158878504673,-2.637791092276417,0.5275582184552834,-1.0156542056074485
1939,28.15129517958229,11.5107476635514,4.754439252336448,1.1430428066531626,0.0879263697425509,-1.003610875106182
1943,28.318703730752134,12.114252336448596,4.798598130841121,3.297238865345661,0.0439631848712754,-0.8831775700934774
1947,28.486112281921976,12.614719626168224,4.769158878504673,2.461938352791427,-0.3517054789702039,-2.207943925233681
1951,28.65352083309181,12.93855140186916,4.680841121495327,1.846453764593492,-0.4835950335840098,-13.68925233644848
1955,28.820929384261674,13.232943925233643,4.607242990654205,1.9783433192073128,-1.4068219158807531,-1.0408878504672865
1959,28.98833793543152,13.600934579439253,4.20981308411215,-1.172351596567346,-2.071154487268976,16.375584112149298
1964,29.19759862439382,12.791355140186916,3.8271028037383177,-3.644947691145749,-1.6626077187682355,-15.124415887850786
1970,29.448711451148583,11.92289719626168,3.444392523364486,-2.0750623259242027,-0.633069862146367,16.029672897195805
1974,29.616120002318425,11.92289719626168,3.56214953271028,1.95391932761217,0.312627092417946,-0.8095794392523255
1979,29.825380691280746,12.658878504672897,3.56214953271028,2.919155475452593,0.4220465747642303,-0.7473040977714059
1984,30.034641380243045,13.1446261682243,3.738785046728972,2.110232873821224,0.4156519296920591,0.679367361610369
1990,30.285754206997808,13.6303738317757,3.753504672897196,-1.0770980293462264,16.178452032629025,-12.364485981308237
2000,30.704275584922428,12.423364485981308,14.572429906542055,-1.4570655557336665,-0.4019491188230804,-17.354439252335958
2004,30.87168413609227,12.776635514018691,3.517990654205607,1.274932361266989,-32.53275680474383,-0.562022090059462
2008,31.039092687262112,12.850233644859811,3.6799065420560746,-0.1318895546138264,0.1758527394851019,1.0549065420560857
2012,31.206501238431954,12.732476635514018,3.5768691588785044,-0.3077422940989284,-0.0439631848712754,0.0
2016,31.3739097896018,12.747196261682245,3.6651869158878494,-0.7034109579403779,32.884462283712644,5.397196261682164
2020,31.541318340771653,12.49696261682243,14.58714953271028,-0.7913373276829251,32.57671998961372,-0.126168224299065
2024,31.70872689194149,12.482242990654203,14.572429906542055,2.735487058657141,-28.68353572934772,-0.4121495327102806
2029,31.9179875809038,13.527336448598131,3.7829439252336448,1.4068219158808155,1.7585273948510192,-10.961792193512991
2038,32.29465682103594,13.306542056074766,15.602803738317755,0.7845737607796618,2.705426761309188,-0.2575934579439217
2042,32.4620653722058,13.954205607476634,5.254906542056075,1.1870059915243876,-29.719112972980945,-0.0401444350042488
2046,32.62947392337564,13.703971962616825,5.652336448598131,-1.3628587310095346,2.154196058692496,15.375318606627296
2050,32.796882474545484,13.497897196261682,5.976168224299065,-0.7034109579404078,1.890416949464843,16.868691588784568
2054,32.964291025715326,13.468457943925234,6.285280373831776,0.0,1.6706010251084684,0.6021665250637093
2058,33.13169957688517,13.497897196261682,6.535514018691589,0.3077422940989153,1.3188955461382086,1.4719626168224578
2062,33.299108128055025,13.571495327102804,6.726869158878505,0.1758527394850944,0.6154845881978306,17.994742990654586
2066,33.46651667922487,13.55677570093458,6.741588785046729,0.0879263697425509,-0.7034109579404078,15.776762956669783
2070,33.63392523039471,13.600934579439253,6.491355140186916,0.0879263697425509,-1.9783433192073967,-15.632242990653756
2074,33.80133378156455,13.586214953271028,6.079205607476635,-0.8792636974255096,-2.6377910922765264,0.8028887000849457
2078,33.968742332734394,13.306542056074766,5.608177570093458,-1.7145642099797438,-2.6377910922765264,-0.1839953271028077
2082,34.13615088390424,13.01214953271028,5.1960280373831775,-0.923226882296746,-3.1213861258604267,-14.29141886151258
2086,34.30355943507409,12.997429906542056,4.563084112149532,-1.8024905797222184,27.96058557813,1.1039719626167863
2090,34.470967986243934,12.408644859813084,14.557710280373833,-1.6706010251084684,29.894965712467307,-0.5620220900594838
2094,34.63837653741378,12.438084112149532,14.572429906542055,-0.0351705478970203,0.0703410957940407,-0.5620220900594789
2105,35.09875005313086,21.166822429906546,15.10233644859813,8.379765325029076,-0.1070407979474517,-1.4130841121494937
2123,35.85208853339515,20.46028037383177,14.48411214953271,-12.789290144370844,-12.565477566844354,-1.5455607476635462
2131,36.186905635734846,9.34696261682243,3.35607476635514,-0.1318895546138264,-0.2198159243563774,0.4415887850467275
2139,36.52172273807453,17.192523364485982,15.867757009345794,3.780833898929692,-0.395668663841478,-0.147196261682241
2143,36.68913128924437,10.61285046728972,3.326635514018692,-2.1869686146874083,-5.288371474697327,1.9871495327102853
2194,38.8235903166599,12.15841121495327,3.694626168224299,3.8303923982390553,4.70006412805627,0.5593457943925237
2198,38.99099886782975,19.42990654205608,14.14556074766355,11.34250169678907,30.15874482169496,-2.901869158878491
2202,39.15840741899959,15.95607476635514,13.792289719626169,-15.155308821079682,0.8952503101059734,-4.226635514018804
2209,39.45137238354681,12.452803738317757,14.557710280373833,2.877590282483397,4.252438973003239,1.3563084112149486
2213,39.61878093471667,17.280841121495328,15.75,-3.9127234535433466,-32.884462283712644,14.933729821580554
2221,39.95359803705635,11.26051401869159,3.444392523364486,11.5711102581197,29.472919137703062,-1.0156542056074431
2227,40.20471086381112,15.985514018691587,15.88247663551402,2.1741793245430427,12.02193273570859,-1.6459218351741978
2243,40.8743450684905,13.262383177570094,14.513551401869158,0.19879005333098,-2.171399044076877,-2.08751062022094
2250,41.16731003303772,16.176869158878503,13.792289719626169,-3.996653170115953,-23.91597256997385,-2.047366185216612
2254,41.334718584207565,11.422429906542057,3.503271028037383,-4.355737085707849,-9.44193939696919,1.6459218351742024
2276,42.25546561564171,11.43714953271028,3.517990654205607,-0.6763566903272958,0.1082170704523675,2.737850467289644
2280,42.42287416681157,10.68644859813084,3.621028037383178,-1.978343319207308,0.4835950335840098,2.970688190314294
2284,42.59028271798141,10.774766355140189,3.6799065420560746,0.2637791092276529,-0.3956686638414793,1.4606398274622894
2288,42.75769126915125,10.774766355140189,3.4885514018691586,-0.6594477730691323,-0.2198159243563774,-14.609228971962924
2296,43.092508371490936,16.7803738317757,13.571495327102804,0.195391932761217,-0.5470974117314064,-1.135514018691581
2301,43.30176906045325,10.627570093457944,3.400233644859813,-14.138560254601709,-23.63460818679688,10.239339953271063
2306,43.51102974941556,10.863084112149531,3.6799065420560746,10.118296087296628,19.39790987858738,0.4047897196261627
2314,43.84584685175524,16.132710280373832,13.954205607476634,1.143042806653159,-0.8206461175971415,0.2207943925233583
2318,44.01325540292508,11.43714953271028,3.2677570093457944,-8.405760947387583,0.9847753411165372,-0.4014443500424884
2324,44.26436822967986,12.614719626168224,14.366355140186917,2.989496571246632,26.37791092276437,-1.4050552251487094
2328,44.4317767808497,12.688317757009344,14.307476635514018,-0.2763400191908745,0.1758527394851019,-2.296261682242927
2338,44.85029815877431,12.452803738317757,14.469392523364483,-1.969550682233097,-17.51493285271574,-2.2079439252336006
2343,45.05955884773663,11.451869158878504,3.311915887850468,-2.6964086721047944,-29.81680893936169,-1.3615654205607777
2347,45.22696739890647,11.43714953271028,3.2383177570093458,-1.271550577815349,-0.0270542676130926,-0.521877655055235
2356,45.60363663903861,10.760046728971965,3.297196261682243,-1.217442042589164,0.5140310846487587,-0.26495327102803
2360,45.77104519020845,10.774766355140189,3.517990654205607,0.4835950335840098,0.219815924356368,0.147196261682241
2364,45.93845374137831,10.92196261682243,3.3707943925233645,17.092886277951308,29.50808968559908,0.2717469446441476
2370,46.189566568133074,17.928504672897194,15.867757009345794,1.2661397242927297,0.3165349310731824,0.0
2374,46.35697511930292,11.451869158878504,3.503271028037383,2.813643831761583,-1.969550682233108,-12.67359813084076
2390,47.0266093239823,20.283644859813084,14.219158878504672,0.3768272988966409,6.565168940777029,0.6255841121495243
2416,48.11476490658629,12.114252336448596,15.043457943925231,0.1598661268046352,0.181181610378588,11.413371675054192
2423,48.40772987113351,20.504439252336446,14.469392523364483,14.255795414258596,-0.5627287663523134,2.708411214953273
2431,48.74254697347321,21.06378504672897,14.69018691588785,-14.14938196164705,-19.803723892783257,2.0001374381527928
2436,48.95180766243551,12.80607476635514,3.694626168224299,-1.869592282946871,-0.6293676992098385,-6.92411214953275
2450,49.53773759152996,19.57710280373832,14.189719626168223,10.329034592914216,10.9398914774414,-11.869906542056142
2455,49.74699828049228,21.0196261682243,12.39392523364486,-1.304241151181134,1.6852554200655123,13.859094176851062
2474,50.54218889854904,18.267056074766355,15.88247663551402,-1.4331998268035553,-5.257996910604454,-0.5519859813084189
2495,51.42108379219073,18.62032710280374,3.5915887850467287,1.280207943451523,-1.8148002714862272,-1.9670773152081884
2499,51.58849234336057,19.606542056074765,13.983644859813085,-1.6119834452801045,-0.4396318487127539,-2.031308411214897
2507,51.923309445700255,17.8107476635514,3.3707943925233645,-5.843721804427996,-19.18147573768264,-0.4415887850467254
2512,52.13257013466256,16.427102803738318,3.547429906542056,-4.468728438680144,0.0930985091391694,-0.4415887850467275
2541,53.34628213064394,11.451869158878504,3.503271028037383,-3.961858777811333,0.0206885575864821,0.5151869158878618
2546,53.555542819606245,10.789485981308411,3.5768691588785044,-1.7936979427480355,-0.3517054789702027,2.0607476635514472
2551,53.76480350856855,10.701168224299066,3.35607476635514,-2.461938352791427,0.1758527394851019,0.407620416966208
2556,53.97406419753085,9.75911214953271,3.650467289719626,1.875762554507716,15.435962688136422,-0.2207943925233627
2569,54.51814198883285,12.114252336448596,14.984579439252336,1.1254575327046332,-0.0879263697425494,0.8095794392523498
2576,54.81110695338008,10.701168224299066,3.5768691588785044,5.723207339605864,1.3748486905198454,1.1641886151232117
2580,54.97851550454993,14.749065420560749,15.61752336448598,-0.3077422940989153,0.0,-0.0441588785046716
2584,55.145924055719775,10.598130841121495,3.5768691588785044,-12.309691763957124,-36.44548025828735,-0.3211554800339734
2588,55.31333260688962,10.627570093457944,3.414953271028037,16.266378402371917,36.44548025828735,-0.2207943925233649
2592,55.48074115805946,16.044392523364486,15.779439252336449,2.2860856133062795,6.907104823109145,-0.240866610025493
2624,56.82000956741823,14.071962616822429,13.821728971962616,-1.3384347394143616,-1.3384347394143603,-0.9273364485981052
2628,56.98741811858807,14.027803738317756,13.76285046728972,10.199458890135906,4.962955092135099,-0.7225998300764791
2633,57.19667880755037,17.91378504672897,15.691121495327105,15.123335595718752,1.1606280806016684,-1.5602803738317768
2638,57.40593949651267,20.357242990654203,14.24859813084112,-3.133376085370907,-0.0319732253609276,-2.325700934579441
2644,57.65705232326744,16.47126168224299,15.676401869158878,-9.45467081702234,-14.771630116748256,-2.1276550552251887
2655,58.11742583898452,13.6303738317757,3.738785046728972,3.935751788476025,-1.8422667946058,-1.9429906542055533
2665,58.53594721690912,19.9303738317757,14.057242990654204,2.9191554754526563,9.63673012378347,1.766355140186867
2685,59.37298997275835,17.29556074766355,15.838317757009346,-3.316080230290426,-7.214986682874323,1.2143691588785317
2700,60.00077203964527,15.072897196261682,3.4885514018691586,2.7299044320067742,-1.875762554507724,1.1039719626168467
2706,60.25188486640003,19.69485981308411,14.189719626168223,10.6593814395582,20.29070070981891,0.7507009345794184
2713,60.54484983094727,20.872429906542056,14.528271028037382,-9.238130580950472,-0.5861757982836598,1.003610875106182
2721,60.87966693328696,13.895327102803735,13.821728971962616,-7.548140664052833,2.4889926204045194,-13.578855140187205
2726,61.08892762224926,16.765654205607476,15.88247663551402,6.752745196227795,0.4220465747642374,1.0838997451147188
2741,61.71670968913618,19.547663551401868,14.175,1.5138627138282446,0.0,-10.128942757009382
2749,62.051526791475865,18.22289719626168,15.88247663551402,-6.614768431401051,0.4193411480029299,-8.346028037383293
2767,62.80486527174017,12.349766355140186,14.631308411214953,1.159677525253083,-1.0741275438819542,2.460280373831764
2786,63.60005588979693,20.01869158878505,14.219158878504672,4.633337396868267,1.299781117933343,9.443206326383816
2790,63.767464440966776,16.80981308411215,15.88247663551402,-11.547663226188028,3.2532756804742937,-1.0530194104960375
2798,64.10228154330647,14.219158878504672,15.85303738317757,-4.11055778546417,-3.099404533424853,1.1407710280374084
2806,64.43709864564616,14.057242990654204,13.807009345794391,1.002360615065064,-14.754044842799791,2.569243840271921
2818,64.9393242991557,15.058177570093456,3.503271028037383,1.6486194326727956,-15.145317188154074,-9.807919331037771
2822,65.10673285032554,15.161214953271028,3.6651869158878494,-3.829681882119995,15.142874788994876,-17.547343826856675
2836,65.69266277941999,12.173130841121496,14.910981308411214,5.005039508422064,10.023606150650672,1.284621920135963
2848,66.19488843292953,20.60747663551402,14.572429906542055,-0.4773145786024118,-6.431185901169334,12.398454349389228
2878,67.45045256670336,11.334112149532707,3.606308411214953,-6.972043906644485,-7.78924193131053,0.7812724658518988
2882,67.61786111787322,10.68644859813084,3.4885514018691586,-4.88479831903042,0.0781567731044867,12.73813803019399
2887,67.82712180683552,9.494158878504672,3.6357476635514017,-3.360741243493059,-0.0390783865522448,-3.84813084112148
2891,67.99453035800536,9.42056074766355,3.4738317757009343,3.912723453543518,-0.2198159243563774,-13.8732476635512
2899,68.32934746034505,20.9607476635514,14.749065420560749,4.550189634176913,-0.0879263697425487,8.75817757009354
2927,69.50120731853397,16.898130841121496,3.444392523364486,-4.528208041741276,0.6264753844156623,9.169461242440732
2931,69.66861586970381,14.89626168224299,15.588084112149533,3.599809020047964,14.978515692613374,-17.737149532710028
2944,70.2126936610058,19.45934579439252,14.101401869158876,1.0691846560694052,0.1125457532704637,-0.0581037875061486
2956,70.71491931451534,16.014953271028038,15.705841121495329,-3.6196355544016265,1.4361307057949788,4.664989216391096
2968,71.21714496802487,15.823598130841122,15.54392523364486,-3.0950082149377502,-11.592212586857755,-1.76635514018691
2981,71.76122275932687,12.776635514018691,3.5768691588785044,7.385815058374129,-1.3033791279483764,0.2943925233644924
2985,71.92863131049671,21.0785046728972,14.616588785046728,2.2665464200301173,0.6643325713881377,0.0802888700084976
2990,72.13789199945903,13.6303738317757,3.8271028037383177,-0.8440931495284606,-0.2461938352791343,0.0441588785046716
2995,72.34715268842133,20.725233644859813,14.513551401869158,3.325215437536469,-0.5755180564966972,0.1204333050127418
3001,72.5982655151761,15.161214953271028,3.56214953271028,-2.3285328262854588,-4.553979563907237,0.2943925233644924
3053,74.77457668038407,15.072897196261682,3.45911214953271,-0.0251218199264426,-0.0502436398528851,-0.3211554800339907
3057,74.94198523155393,15.10233644859813,3.444392523364486,0.0,0.0879263697425472,-0.5740654205607317
3061,75.10939378272377,15.072897196261682,3.4885514018691586,-0.0439631848712754,0.0879263697425496,0.2810110450297419
3065,75.27680233389361,15.087616822429906,3.4738317757009343,0.0,32.86492309043791,0.9634664401019722
3070,75.48606302285592,15.072897196261682,15.867757009345794,2.717724155678848,-0.0959196760827819,0.843033135089193
3076,75.73717584961068,16.338785046728972,3.429672897196262,1.922656618370448,-20.00031823743891,1.7262107051826954
3085,76.11384508974282,16.279906542056075,3.311915887850468,-0.0811628028392768,-0.1623256056785471,0.6182242990653981
3089,76.2812536409127,16.294626168224298,3.341355140186916,3.814651733445855,23.10434454157986,0.1204333050127418
3098,76.65792288104484,18.3553738317757,15.88247663551402,-0.3517054789702039,13.911905612599163,-8.500584112149651
3107,77.03459212117698,16.02967289719626,13.821728971962616,-2.0831786062081306,-0.1487984718720093,-8.855017215937142
3124,77.74607846364881,16.088551401869157,15.720560747663551,-0.0611661702556857,-0.01529154256392,-0.2870327102803719
3130,77.99719129040358,15.970794392523365,13.807009345794391,6.396643398770308,-2.1322144662567704,6.403037383177561
3140,78.41571266832821,20.37196261682243,14.292757009345792,6.516895639741748,0.9102965338051946,3.781103971962631
