frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1880,13.466666666666661,4.077336448598131,5.799532710280373,-4.49617672047578,-1.7663551401869149
1885,13.633333333333333,3.2235981308411215,4.842757009345794,8.701896646509018,-8.597993402968614
1897,14.033333333333331,9.00841121495327,0.9273364485981308,9.66588785046738,-6.452102803738379
1903,14.233333333333327,9.023130841121494,0.9714953271028037,0.18399532710280453,0.036799065420560904
1909,14.43333333333333,9.082009345794392,0.9420560747663551,-0.1698418404025867,0.03396836808051734
1916,14.666666666666664,8.949532710280373,0.986214953271028,-0.181830676195711,0.02597581088510157
1926,15.0,8.978971962616821,0.9567757009345794,-8.058995327102831,16.360864485981363
1941,15.5,4.636682242990654,11.186915887850468,3.3721325403567697,-1.9670773152081122
1947,15.700000000000003,4.8133177570093455,11.172196261682243,0.6255841121495465,0.883177570093473
1953,15.899999999999991,4.886915887850467,11.54018691588785,2.7875292056074867,1.35236565420561
1963,16.233333333333334,6.3,11.893457943925233,6.104315557998789,-4.363936228697006
1970,16.46666666666667,8.346028037383178,9.067289719626167,2.3341121495327006,-0.22079439252336375
1977,16.700000000000003,7.389252336448598,11.790420560747663,-2.831363386476105,-14.15681693238052
1987,17.03333333333333,6.741588785046729,1.0450934579439253,0.9252336448598287,-4.436915887850537
1998,17.39999999999999,8.036915887850467,8.684579439252337,2.069947429906549,13.882447429906593
2003,17.566666666666663,7.845560747663551,8.449065420560748,10.200700934579146,8.875934579438995
2008,17.733333333333334,11.43714953271028,11.64322429906542,10.397408666100038,7.868309260832459
2014,17.933333333333337,11.657943925233644,11.334112149532709,0.47838785046730026,-1.619158878504704
2020,18.133333333333326,11.628504672897195,10.995560747663552,-0.2810110450297419,-1.806499575191193
2025,18.299999999999997,11.554906542056074,10.671728971962617,-0.7065420560747467,-1.8105140186915385
2030,18.46666666666667,11.392990654205606,10.392056074766355,-1.284621920135958,-1.9269328802039445
2036,18.666666666666657,11.083878504672898,9.96518691588785,-1.6459218351741978,-1.6057774001699536
2041,18.83333333333333,10.789485981308411,9.803271028037383,-0.04415887850467167,-1.1039719626167919
2046,19.0,11.069158878504673,9.597196261682242,1.2444774851316658,-1.0437553101104293
2052,19.200000000000003,11.245794392523365,9.42056074766355,0.5151869158878618,-1.1039719626168467
2058,19.39999999999999,11.275233644859814,9.155607476635513,-0.4817332200509861,-1.284621920135963
2063,19.566666666666663,11.069158878504673,8.949532710280373,-1.1039719626167919,-0.8390186915887617
2068,19.733333333333334,10.907242990654206,8.875934579439251,-0.7225998300764511,-0.2408666100254837
2074,19.933333333333337,10.804205607476636,8.861214953271027,-7.470210280373991,0.07359813084112311
2080,20.133333333333326,7.919158878504673,8.9053738317757,-0.040144435004248843,1.9670773152081933
2085,20.299999999999997,10.789485981308411,9.582476635514018,8.655140186915643,3.9742990654204506
2090,20.46666666666667,10.804205607476636,10.230140186915888,-0.040144435004248843,3.8940101954121378
2096,20.666666666666657,10.774766355140187,11.010280373831776,0.8831775700934745,4.1750212404418745
2101,20.83333333333333,11.12803738317757,11.760981308411214,-7.816121495326881,-7.7278037383175375
2106,21.0,8.169392523364486,8.434345794392524,-5.43493889288277,-7.744787922357945
2114,21.266666666666666,8.772897196261683,8.404906542056075,-0.37365204888569076,0.3396836808051734
2119,21.433333333333337,8.007476635514019,8.581542056074767,-2.3283772302464327,1.284621920135958
2125,21.633333333333326,7.919158878504673,8.875934579439251,0.938376168224303,0.3587908878504688
2135,21.96666666666667,8.507943925233645,8.772897196261683,1.2419684579439305,-0.1379964953271034
2141,22.166666666666657,8.581542056074767,8.80233644859813,-0.3880628717077338,-0.3211554800339866
2168,23.066666666666663,8.08107476635514,8.4196261682243,4.788478387850421,2.8703271028037105
2173,23.233333333333334,13.689252336448599,11.864018691588784,14.77315208156299,8.470475785896168
2179,23.433333333333337,13.497897196261682,11.525467289719625,-7.822429906542024,-4.289719626168207
2194,23.933333333333337,8.213551401869159,8.861214953271027,-7.570093457944048,-3.469626168224355
2200,24.133333333333326,8.198831775700935,9.096728971962616,5.50606016355142,-1.655957943925239
2226,25.0,14.086682242990653,7.094859813084112,5.395662967289666,-1.8905519859812896
2232,25.200000000000003,13.954205607476634,7.080140186915887,-0.7359813084112267,0.18399532710280778
2238,25.39999999999999,13.792289719626169,7.168457943925233,-1.0036108751062163,0.36129991503823955
2243,25.566666666666663,13.586214953271028,7.212616822429906,-1.3689252336448219,0.7065420560747467
2248,25.733333333333334,13.335981308411215,7.403971962616822,-1.6057774001698915,0.9233220050976876
2254,25.933333333333337,12.997429906542056,7.551168224299065,-1.4719626168224622,1.1039719626168467
2260,26.133333333333326,12.747196261682243,7.845560747663551,-0.9233220050977233,1.1641886151232164
2265,26.299999999999997,12.658878504672897,7.97803738317757,-0.5740654205607317,0.8831775700934335
2270,26.46666666666667,12.555841121495327,8.139953271028038,-0.12043330501274653,0.4014443500424884
2276,26.666666666666657,12.614719626168224,8.125233644859813,-0.2810110450297419,0.08028887000849769
2281,26.83333333333333,12.452803738317757,8.169392523364486,-1.0156542056074485,0.8390186915887617
2286,27.0,12.276168224299065,8.404906542056075,-1.003610875106182,1.7663551401868758
2292,27.200000000000003,12.084813084112149,8.817056074766354,-0.8831775700934774,2.796728971962674
2298,27.39999999999999,11.922897196261681,9.52359813084112,-2.2079439252336814,4.014443500424884
2326,28.33333333333333,8.08107476635514,8.831775700934578,-13.68925233644848,-8.016534867002084
2334,28.599999999999994,7.492289719626168,8.552102803738318,-1.0408878504672863,-1.23014018691588
2340,28.799999999999997,7.595327102803738,8.257710280373832,16.375584112149298,8.353387850467168
2352,29.200000000000003,9.096728971962616,0.9420560747663551,-15.124415887850786,-7.801401869159041
2363,29.566666666666663,13.394859813084112,11.672663551401868,16.029672897195805,9.626635514018414
2368,29.733333333333334,13.335981308411215,11.981775700934579,-0.8095794392523255,0.8095794392523255
2375,29.96666666666667,13.071028037383178,11.996495327102803,-0.7473040977714059,-0.37365204888570297
2381,30.166666666666657,13.01214953271028,11.819859813084111,0.679367361610369,0.10190510424155536
2388,30.39999999999999,13.365420560747664,12.040654205607476,-12.364485981308235,-8.463785046728848
2393,30.566666666666663,8.066355140186916,8.434345794392524,-17.354439252335958,-10.730607476635205
2398,30.733333333333334,7.580607476635514,8.463785046728972,-0.562022090059462,1.0437553101104247
2404,30.933333333333337,7.860280373831776,8.817056074766354,1.0549065420560855,0.17172897196261858
2416,31.33333333333333,8.213551401869159,8.566822429906543,0.0,0.040144435004248843
2426,31.666666666666657,7.860280373831776,8.846495327102803,5.397196261682164,-10.69626168224284
2434,31.933333333333337,11.451869158878504,2.149065420560748,-0.126168224299065,0.03154205607476625
2450,32.46666666666667,14.013084112149532,11.584345794392522,-0.41214953271028065,-1.0598130841121467
2460,32.8,7.933878504672897,8.743457943925234,-10.961792193512991,-4.441863661352421
2467,33.03333333333333,7.8014018691588785,9.067289719626167,-0.25759345794392174,-0.6623831775700845
2472,33.2,7.830841121495327,8.478504672897197,-0.040144435004248843,-0.8831775700934696
2478,33.39999999999999,7.786682242990654,8.743457943925234,15.375318606627296,7.266142735769035
2483,33.56666666666666,13.468457943925234,11.142757009345795,16.868691588784568,6.447196261682059
2488,33.733333333333334,13.409579439252337,10.892523364485982,0.6021665250637093,-1.405055225148655
2494,33.93333333333334,13.689252336448599,10.627570093457944,1.4719626168224578,-0.22079439252336935
2517,34.7,7.727803738317757,8.434345794392524,17.994742990654586,2.7599299065421166
2523,34.89999999999999,13.910046728971961,11.304672897196262,15.776762956669785,8.069031435854008
2528,35.06666666666666,13.512616822429907,11.392990654205606,-15.632242990653756,-8.125233644859582
2533,35.233333333333334,8.699299065420561,8.596261682242991,0.8028887000849457,1.3247663551401605
2539,35.43333333333334,13.807009345794393,11.878738317757009,-0.18399532710280778,0.331191588785054
2545,35.633333333333326,8.62570093457944,8.72873831775701,-14.291418861512579,-9.112786745964478
2550,35.8,8.566822429906543,8.537383177570094,1.1039719626167865,-0.9714953271027768
2555,35.96666666666667,8.993691588785046,8.404906542056075,-0.5620220900594838,1.284621920135958
2561,36.16666666666666,8.360747663551402,9.00841121495327,-0.5620220900594789,0.5620220900594838
2566,36.33333333333333,8.787616822429907,8.610981308411215,-1.4130841121494935,-1.4130841121494881
2571,36.5,7.889719626168224,8.537383177570094,-1.5455607476635462,0.6939252336448537
2580,36.8,8.066355140186916,8.934813084112148,0.4415887850467275,0.8831775700934511
2585,36.96666666666667,8.095794392523365,8.949532710280373,-0.147196261682241,0.18399532710280125
2592,37.2,8.007476635514019,9.00841121495327,1.9871495327102855,-0.6071845794392515
2601,37.5,9.155607476635513,8.62570093457944,0.5593457943925237,0.058878504672897236
2607,37.7,8.28714953271028,9.037850467289719,-2.901869158878491,0.5046728971962562
2615,37.96666666666667,7.8014018691588785,8.861214953271027,-4.226635514018804,-17.03271028037428
2621,38.16666666666666,6.314719626168224,1.0892523364485982,1.3563084112149486,-0.44158878504672366
2635,38.633333333333326,14.04252336448598,9.979906542056074,14.933729821580554,2.4889549702634235
2640,38.8,13.910046728971961,9.567757009345794,-1.0156542056074431,-2.031308411214897
2645,38.96666666666667,13.703971962616823,9.302803738317756,-1.6459218351741978,-1.6860662701784515
2651,39.16666666666666,13.306542056074766,8.949532710280373,-2.08751062022094,-1.3247663551402118
2661,39.5,8.9053738317757,1.074532710280374,-2.0473661852166116,1.2444774851316658
2673,39.89999999999999,12.39392523364486,9.773831775700934,1.6459218351742024,2.288232795242184
2678,40.06666666666666,12.791355140186916,10.112383177570093,2.7378504672896438,2.6053738317756285
2683,40.233333333333334,13.306542056074766,10.642289719626168,2.970688190314294,3.9341546304162294
2689,40.43333333333334,13.880607476635513,11.554906542056074,1.4606398274622894,3.3968368080518414
2696,40.66666666666666,13.93948598130841,12.114252336448597,-14.609228971962924,-6.25584112149546
2701,40.83333333333333,8.036915887850467,9.052570093457943,-1.135514018691581,-0.2838785046728962
2710,41.133333333333326,13.409579439252337,11.981775700934579,10.239339953271065,5.492260514018711
2717,41.36666666666666,13.497897196261682,11.981775700934579,0.4047897196261627,0.147196261682241
2722,41.53333333333333,13.571495327102804,12.040654205607476,0.22079439252335836,0.04415887850467167
2727,41.7,13.571495327102804,11.996495327102803,-0.4014443500424884,-0.24086661002549306
2733,41.89999999999999,13.424299065420561,11.95233644859813,-1.4050552251487094,-0.4817332200509861
2738,42.06666666666666,13.056308411214953,11.819859813084111,-2.296261682242927,-0.26495327102803
2743,42.233333333333334,12.658878504672897,11.864018691588784,-2.2079439252336006,-0.04014443500424729
2749,42.43333333333334,12.246728971962616,11.805140186915887,-1.3615654205607777,-0.14719626168224623
2755,42.633333333333326,12.114252336448597,11.805140186915887,-0.521877655055235,0.0
2760,42.8,12.0553738317757,11.805140186915887,-0.26495327102803,0.0
2765,42.96666666666667,12.025934579439252,11.805140186915887,0.147196261682241,0.11039719626168075
2772,43.2,12.114252336448597,11.84929906542056,0.2717469446441476,0.0679367361610369
2778,43.39999999999999,12.143691588785046,11.834579439252336,0.0,0.0
2783,43.56666666666666,12.114252336448597,11.84929906542056,-12.673598130840759,-8.875934579439
2788,43.733333333333334,7.919158878504673,8.875934579439251,0.6255841121495243,-0.03679906542056025
2795,43.96666666666667,12.36448598130841,11.834579439252336,11.413371675054192,7.031452192667316
2801,44.16666666666666,12.864953271028037,11.922897196261681,2.708411214953273,0.11775700934579447
2810,44.46666666666667,13.718691588785047,11.893457943925233,2.0001374381527928,-0.20780648708080995
2818,44.733333333333334,13.998364485981307,11.805140186915887,-6.92411214953275,-3.4443925233645056
2835,45.3,7.9485981308411215,9.023130841121494,-11.869906542056142,-11.251682242990718
2843,45.56666666666666,4.1067757009345796,2.428738317757009,13.859094176851062,6.827641984183981
2854,45.93333333333334,13.924766355140186,12.099532710280373,-0.5519859813084189,0.07359813084112311
2860,46.133333333333326,13.733411214953271,12.011214953271027,-1.9670773152081884,-0.6824553950722303
2865,46.3,13.203504672897196,11.84929906542056,-2.031308411214897,-0.22079439252335836
2870,46.46666666666667,13.056308411214953,11.937616822429906,-0.4415887850467254,0.3396836808051734
2878,46.733333333333334,13.01214953271028,11.996495327102803,-0.4415887850467275,0.03154205607476625
2884,46.93333333333334,12.850233644859813,11.95233644859813,0.5151869158878618,0.07359813084112311
2890,47.133333333333326,13.21822429906542,12.025934579439252,2.0607476635514472,0.03679906542056156
2896,47.33333333333333,13.674532710280374,11.967056074766354,0.40762041696620804,0.03396836808051734
2916,48.0,13.571495327102804,12.0553738317757,-0.2207943925233627,-0.03396836808051734
2922,48.2,13.483177570093458,11.937616822429906,0.8095794392523498,-0.4415887850467387
2928,48.39999999999999,13.895327102803737,11.878738317757009,1.1641886151232115,0.2007221750212442
2933,48.56666666666666,13.910046728971961,12.011214953271027,-0.04415887850467167,0.3091121495327017
2938,48.733333333333334,13.880607476635513,11.981775700934579,-0.32115548003397343,-0.40144435004247286
2944,48.93333333333334,13.792289719626169,11.864018691588784,-0.2207943925233649,-0.14719626168224623
2950,49.133333333333326,13.792289719626169,11.922897196261681,-0.24086661002549306,0.2007221750212442
2955,49.3,13.703971962616823,11.937616822429906,-0.9273364485981052,-0.3091121495327017
2960,49.46666666666667,13.483177570093458,11.819859813084111,-0.7225998300764791,0.16057774001699537
2966,49.66666666666666,13.439018691588785,11.996495327102803,-1.5602803738317768,0.2943925233644862
2975,49.96666666666667,12.70303738317757,11.967056074766354,-2.325700934579441,-0.6476635514018696
2981,50.16666666666666,12.276168224299065,11.672663551401868,-2.1276550552251887,-0.6423109600679815
2986,50.33333333333333,11.922897196261681,11.731542056074765,-1.9429906542055535,0.04415887850467167
3014,51.266666666666666,12.379205607476635,11.864018691588784,1.766355140186867,-0.17663551401868668
3019,51.43333333333334,12.555841121495327,11.775700934579438,1.2143691588785315,-0.03679906542056156
3026,51.66666666666666,12.864953271028037,11.84929906542056,1.1039719626168467,0.4415887850467387
3031,51.83333333333333,12.997429906542056,11.95233644859813,0.7507009345794184,-0.3974299065420451
3036,52.0,13.11518691588785,11.716822429906541,1.003610875106182,0.281011045029731
3042,52.2,13.365420560747664,12.0553738317757,-13.578855140187205,-6.991822429906692
3048,52.39999999999999,7.683644859813084,8.920093457943924,1.0838997451147188,0.16057774001699537
3058,52.733333333333334,13.880607476635513,11.922897196261681,-10.128942757009382,-5.740654205607497
3069,53.099999999999994,8.360747663551402,9.052570093457943,-8.346028037383293,-4.57044392523371
3078,53.39999999999999,8.31658878504673,8.875934579439251,2.460280373831764,-0.6308411214953211
3090,53.8,9.700233644859813,1.486682242990654,9.443206326383816,7.371135873472254
3103,54.233333333333334,13.21822429906542,11.864018691588784,-1.0530194104960375,-0.5095255212077601
3109,54.43333333333334,13.144626168224299,11.731542056074765,1.1407710280374084,0.331191588785054
3115,54.633333333333326,13.674532710280374,11.996495327102803,2.569243840271921,0.8028887000849768
3120,54.8,14.086682242990653,12.025934579439252,-9.807919331037773,-4.22995573044757
3134,55.266666666666666,7.462850467289719,9.31752336448598,-17.547343826856675,-5.345548450565609
3139,55.43333333333334,2.973364485981308,8.640420560747664,1.284621920135963,-1.1240441801189676
3145,55.633333333333326,7.933878504672897,8.9053738317757,12.398454349389228,1.1888928828181418
3152,55.86666666666666,8.346028037383178,9.155607476635513,0.7812724658518988,0.3396836808051734
3158,56.06666666666666,8.272429906542056,9.052570093457943,12.73813803019399,6.657800143781395
3165,56.3,13.865887850467288,12.040654205607476,-3.8481308411214803,-16.87499999999993
3172,56.53333333333333,6.4766355140186915,1.1775700934579438,-13.8732476635512,-7.396612149532606
3183,56.89999999999999,8.404906542056075,9.302803738317756,8.75817757009354,4.808411214953317
3195,57.3,13.571495327102804,11.967056074766354,9.169461242440732,4.675645959318221
3200,57.46666666666667,13.600934579439253,11.95233644859813,-17.737149532710028,-7.249415887850365
3207,57.7,6.4766355140186915,9.067289719626167,-0.058103787506148634,-0.03486227250368918
3238,58.733333333333334,13.527336448598131,11.908177570093457,4.6649892163910955,2.1626527677929595
3246,59.0,12.541121495327102,11.878738317757009,-1.76635514018691,-0.03154205607476625
3252,59.2,12.70303738317757,11.893457943925233,0.29439252336449245,-0.18399532710280778
3258,59.39999999999999,12.658878504672897,11.805140186915887,0.08028887000849769,-0.16057774001699537
3263,59.56666666666666,12.732476635514018,11.834579439252336,0.04415887850467167,-0.04415887850467167
3268,59.733333333333334,12.673598130841121,11.790420560747663,0.12043330501274185,-0.20072217502123643
3274,59.93333333333334,12.776635514018691,11.760981308411214,0.29439252336449245,0.0
3280,60.133333333333326,12.791355140186916,11.790420560747663,-0.32115548003399075,0.040144435004248843
3285,60.3,12.658878504672897,11.775700934579438,-0.5740654205607317,0.52990654205606
3290,60.46666666666667,12.6,11.967056074766354,0.2810110450297419,0.2810110450297419
3296,60.66666666666666,12.761915887850467,11.878738317757009,0.9634664401019722,-0.521877655055235
3306,61.0,5.210747663551402,1.9577102803738318,0.843033135089193,0.20072217502123643
3318,61.39999999999999,13.703971962616823,11.967056074766354,1.7262107051826954,0.2007221750212442
3323,61.56666666666666,13.895327102803737,11.922897196261681,0.6182242990653981,0.04415887850467167
3328,61.733333333333334,13.910046728971961,11.981775700934579,0.12043330501274185,0.36129991503822556
3334,61.93333333333334,13.93948598130841,12.0553738317757,-8.500584112149651,-4.349649532710343
3348,62.39999999999999,8.242990654205608,9.082009345794392,-8.855017215937142,-5.182857845548511
3353,62.56666666666666,8.331308411214954,8.772897196261683,-0.28703271028037197,-0.4195093457943898
3368,63.06666666666666,8.051635514018692,8.80233644859813,6.403037383177561,4.415887850467282
3387,63.7,4.1509345794392525,2.119626168224299,3.781103971962631,15.179614485981359
3397,64.03333333333333,8.228271028037383,9.302803738317756,2.737850467289729,5.321144859813103
3427,65.03333333333333,7.8014018691588785,9.21448598130841,-0.0835438241980298,-0.26256630462237934
3434,65.26666666666667,8.125233644859813,8.978971962616821,1.5087616822429701,-1.3247663551401645
3439,65.43333333333334,8.404906542056075,8.684579439252337,0.6824553950722303,-0.36129991503823955
3445,65.63333333333333,8.375467289719627,8.846495327102803,-0.4014443500424884,0.48173322005098124
3450,65.8,8.257710280373832,8.861214953271027,5.283838221076367,3.2890750886239064
3474,66.6,13.483177570093458,12.025934579439252,4.404267092966062,2.48684210526316
3488,67.06666666666666,13.83644859813084,12.011214953271027,0.6005607476635428,-0.05299065420560691
3499,67.43333333333334,13.983644859813083,11.981775700934579,-5.783388604160395,-3.034142297256563
3519,68.1,7.860280373831776,8.875934579439251,-0.5724299065420599,0.0
3526,68.33333333333333,13.468457943925234,11.981775700934579,-2.0092289719626026,-11.79042056074758
3539,68.76666666666667,6.5207943925233645,1.0156542056074767,0.14719626168224248,0.0630841121495325
3547,69.03333333333333,13.571495327102804,12.025934579439252,3.1690489279824297,13.871083012644402
3565,69.63333333333333,6.726869158878505,0.7359813084112149,-0.22079439252336375,0.15771028037383125
3584,70.26666666666667,8.110514018691589,9.023130841121494,0.774590163934427,3.9887773862417677
3626,71.66666666666666,8.301869158878505,8.846495327102803,-0.14719626168224362,-0.1103971962616827
3632,71.86666666666666,7.875,8.846495327102803,5.282081236520442,3.5157260963335424
3652,72.53333333333333,12.879672897196262,11.893457943925233,5.502875629043805,3.5157260963335424
3658,72.73333333333333,12.644158878504673,11.893457943925233,-0.7727803738317652,-0.147196261682241
3664,72.93333333333334,12.570560747663551,11.834579439252336,0.47313084112149373,-0.2838785046728962
3672,73.2,12.864953271028037,11.760981308411214,1.2301401869159212,0.22079439252337046
3678,73.39999999999999,13.144626168224299,11.937616822429906,1.4050552251487094,0.2007221750212442
3688,73.73333333333333,6.785747663551402,1.0450934579439253,0.8028887000849457,0.04014443500424729
3705,74.3,6.2852803738317755,1.1039719626168223,0.8831775700934335,-0.4415887850467167
3716,74.66666666666666,13.792289719626169,11.996495327102803,0.9634664401019674,0.9233220050977233
3721,74.83333333333333,13.851168224299064,12.025934579439252,-17.575233644859313,-8.5668224299063
3726,75.0,7.933878504672897,9.140887850467289,-9.518691588784986,-11.432242990654133
3748,75.73333333333333,5.284345794392523,1.7369158878504671,3.89890585821748,2.067927968999326
3767,76.36666666666666,13.262383177570094,11.967056074766354,9.397009345794446,12.17018691588792
3773,76.56666666666666,13.11518691588785,11.878738317757009,-10.833644859813084,-5.210747663551402
3782,76.86666666666666,7.845560747663551,9.361682242990653,0.26495327102803756,-0.029439252336448618
3788,77.06666666666666,13.24766355140187,11.864018691588784,13.077821710999167,5.842559309848978
3795,77.3,13.512616822429907,11.893457943925233,0.9091533809785664,0.18183067619571328
3805,77.63333333333333,13.76285046728972,11.967056074766354,0.6771028037383147,0.029439252336448618
3810,77.8,13.851168224299064,11.908177570093457,0.6182242990653981,-0.17663551401868668
3815,77.96666666666667,13.968925233644859,11.908177570093457,-5.046728971962657,-2.409813084112169
3845,78.96666666666665,7.963317757009346,9.096728971962616,-2.0434304562946632,-2.069406267179765
3866,79.66666666666667,10.495093457943925,8.39018691588785,5.789719626168187,3.140186915887831
3872,79.86666666666666,13.174065420560748,11.922897196261681,6.7815420560747395,7.633177570093425
3880,80.13333333333334,13.65981308411215,11.95233644859813,-5.284345794392523,-3.091121495327103
3902,80.86666666666666,7.889719626168224,8.831775700934578,0.04415887850467293,0.058878504672897236
3910,81.13333333333334,13.703971962616823,12.011214953271027,11.205315420560785,5.989047897196284
3918,81.39999999999999,13.865887850467288,12.025934579439252,0.0,-0.09599756196668217
3933,81.89999999999999,13.703971962616823,11.937616822429906,-8.063795205200996,-4.012698090207164
3941,82.16666666666667,7.683644859813084,8.949532710280373,-11.481308411214906,-7.475467289719593
3947,82.36666666666666,8.346028037383178,8.449065420560748,12.738138030193994,7.09938892882812
3954,82.60000000000001,13.203504672897196,12.025934579439252,9.632155373831809,6.568633177570114
3963,82.89999999999999,13.483177570093458,11.95233644859813,-0.23551401869158894,-0.11775700934579447
3984,83.60000000000001,12.967990654205607,11.908177570093457,-9.60836287463743,-10.034724460199786
3992,83.86666666666666,4.195093457943925,2.2521028037383175,0.018024032042723726,0.0720961281708949
4033,85.23333333333333,12.997429906542056,12.025934579439252,5.346042950884881,6.060101411811508
4039,85.43333333333332,12.570560747663551,11.74626168224299,-12.605352591333638,-8.028887000849453
4044,85.60000000000001,8.375467289719627,9.082009345794392,-0.08028887000849458,0.3211554800339783
4050,85.8,12.541121495327102,11.864018691588784,11.334112149533354,6.623831775701311
4056,85.99999999999999,12.90911214953271,11.731542056074765,1.4853440951571495,-0.20072217502123643
4061,86.16666666666667,13.085747663551402,11.790420560747663,1.4451996601529022,0.36129991503822556
