frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1328,14.266666666666666,8.552102803738318,9.685514018691588,0.1103971962616827,0.14719626168224362
1334,14.466666666666669,8.493224299065421,9.773831775700934,-0.07359813084112181,0.036799065420560904
1340,14.666666666666664,8.52266355140187,9.700233644859813,0.16057774001699227,-0.08028887000849613
1345,14.833333333333336,8.552102803738318,9.744392523364485,-0.16057774001699227,0.0
1351,15.033333333333331,8.463785046728972,9.700233644859813,-0.08028887000849613,0.040144435004248066
1356,15.200000000000003,8.52266355140187,9.75911214953271,-1.6860662701784186,-0.08028887000849613
1362,15.399999999999999,7.845560747663551,9.670794392523364,-1.846644010195411,-0.48173322005097674
1367,15.56666666666667,7.845560747663551,9.582476635514018,-3.1312659303313466,-0.040144435004248066
1373,15.766666666666666,6.697429906542056,9.65607476635514,-3.275116822429918,-0.036799065420560904
1379,15.966666666666669,6.535514018691589,9.567757009345794,4.56308411214955,-0.036799065420560904
1385,16.166666666666664,8.52266355140187,9.641355140186915,5.13848768054375,0.24086661002548837
1390,16.333333333333336,8.4196261682243,9.65607476635514,-0.4415887850467287,0.0
1396,16.53333333333333,8.360747663551402,9.641355140186915,0.32115548003398453,0.20072217502124032
1401,16.700000000000003,8.537383177570094,9.729672897196261,-5.018054375531006,-0.12043330501274419
1407,16.9,6.5207943925233645,9.597196261682242,-5.0983432455395015,-0.16057774001699227
1412,17.06666666666667,6.6679906542056075,9.670794392523364,4.977909940526757,0.16057774001699227
1418,17.266666666666666,8.346028037383178,9.65607476635514,4.15829439252338,0.1103971962616827
1424,17.46666666666667,8.331308411214954,9.714953271028037,-0.2575934579439263,0.14719626168224362
1430,17.666666666666664,8.242990654205608,9.714953271028037,0.4415887850467287,-0.08028887000849613
1435,17.833333333333336,8.493224299065421,9.685514018691588,0.28101104502973645,0.0
1441,18.03333333333333,8.346028037383178,9.714953271028037,-0.24086661002548837,-0.08028887000849613
1446,18.200000000000003,8.404906542056075,9.65607476635514,0.0,-0.040144435004248066
1452,18.4,8.346028037383178,9.700233644859813,-0.5620220900594729,0.16057774001699227
1457,18.56666666666667,8.198831775700935,9.714953271028037,-0.16057774001699227,-0.08028887000849613
1463,18.766666666666666,8.28714953271028,9.670794392523364,0.07359813084112181,0.07359813084112181
1469,18.96666666666667,8.228271028037383,9.744392523364485,0.3311915887850481,-0.07359813084112181
1475,19.166666666666664,8.4196261682243,9.641355140186915,0.8430331350892093,-0.32115548003398453
1480,19.333333333333336,8.537383177570094,9.626635514018691,-0.040144435004248066,0.08028887000849613
1486,19.53333333333333,8.404906542056075,9.670794392523364,-0.6824553950722171,0.12043330501274419
1491,19.700000000000003,8.28714953271028,9.670794392523364,-0.5620220900594729,0.0
1497,19.9,8.198831775700935,9.670794392523364,-0.4415887850467287,0.08028887000849613
1502,20.06666666666667,8.125233644859813,9.700233644859813,-0.32115548003398453,-0.08028887000849613
1508,20.266666666666666,8.08107476635514,9.641355140186915,-1.4351635514018752,-0.2207943925233654
1514,20.46666666666667,7.551168224299065,9.611915887850467,-0.9199766355140225,-0.2207943925233654
1520,20.666666666666664,7.713084112149533,9.55303738317757,1.846644010195411,0.40144435004248064
1525,20.833333333333336,8.228271028037383,9.75911214953271,1.24447748513169,0.24086661002548837
1531,21.03333333333333,8.169392523364486,9.641355140186915,-0.32115548003398453,-0.08028887000849613
1536,21.200000000000003,8.110514018691589,9.729672897196261,0.08028887000849613,0.16057774001699227
1542,21.4,8.198831775700935,9.700233644859813,0.6021665250637209,0.32115548003398453
1547,21.56666666666667,8.331308411214954,9.847429906542056,0.32115548003398453,0.20072217502124032
1553,21.766666666666666,8.31658878504673,9.773831775700934,0.036799065420560904,-0.47838785046729176
1559,21.96666666666667,8.346028037383178,9.65607476635514,-0.1103971962616827,-0.3311915887850481
1565,22.166666666666664,8.272429906542056,9.641355140186915,-0.4415887850467287,0.20072217502124032
1570,22.333333333333336,8.18411214953271,9.729672897196261,-0.36129991503823256,0.28101104502973645
1576,22.53333333333333,8.139953271028038,9.744392523364485,0.12043330501274419,-0.24086661002548837
1581,22.700000000000003,8.228271028037383,9.641355140186915,-0.24086661002548837,-0.040144435004248066
1587,22.9,8.051635514018692,9.729672897196261,0.0,0.08028887000849613
1592,23.06666666666667,8.228271028037383,9.670794392523364,0.7627442650807132,-0.08028887000849613
1598,23.266666666666666,8.331308411214954,9.700233644859813,0.6623831775700962,0.2575934579439263
1604,23.46666666666667,8.493224299065421,9.773831775700934,-2.244742990654215,-0.18399532710280453
1610,23.666666666666664,7.433411214953271,9.626635514018691,-5.018054375531006,-0.36129991503823256
1615,23.833333333333336,6.653271028037383,9.641355140186915,-2.5290994052676257,-0.040144435004248066
1621,24.03333333333333,6.50607476635514,9.611915887850467,-0.08028887000849613,-0.16057774001699227
1626,24.200000000000003,6.623831775700935,9.582476635514018,5.459643160577734,0.32115548003398453
1632,24.4,8.507943925233645,9.729672897196261,4.857476635514013,0.36129991503823256
1637,24.56666666666667,8.404906542056075,9.714953271028037,-0.48173322005097674,0.0
1643,24.766666666666666,8.331308411214954,9.729672897196261,-0.14719626168224362,0.036799065420560904
1649,24.96666666666667,8.346028037383178,9.729672897196261,0.3311915887850481,0.07359813084112181
1655,25.166666666666664,8.463785046728972,9.75911214953271,0.40144435004248064,-0.32115548003398453
1660,25.333333333333336,8.493224299065421,9.611915887850467,0.36129991503823256,0.0
1666,25.53333333333333,8.596261682242991,9.75911214953271,0.16057774001699227,0.4415887850467287
1671,25.700000000000003,8.552102803738318,9.773831775700934,-0.20072217502124032,-0.12043330501274419
1677,25.9,8.52266355140187,9.714953271028037,0.48173322005097674,0.0
1682,26.06666666666667,8.72873831775701,9.773831775700934,0.6021665250637209,0.12043330501274419
1688,26.266666666666666,8.743457943925234,9.75911214953271,-1.508761682242997,-0.3311915887850481
1694,26.46666666666667,8.125233644859813,9.641355140186915,-5.299065420560768,-0.07359813084112181
1700,26.666666666666664,6.623831775700935,9.729672897196261,-4.215165675446045,0.16057774001699227
1705,26.833333333333336,6.579672897196262,9.700233644859813,4.977909940526757,-0.08028887000849613
1711,27.03333333333333,8.449065420560748,9.700233644859813,5.13848768054375,0.12043330501274419
1716,27.200000000000003,8.463785046728972,9.744392523364485,-0.040144435004248066,0.16057774001699227
1722,27.4,8.434345794392524,9.75911214953271,0.36129991503823256,0.08028887000849613
1727,27.56666666666667,8.596261682242991,9.773831775700934,-4.456032285471533,-0.24086661002548837
1733,27.766666666666666,6.800467289719626,9.670794392523364,-4.379088785046745,-0.18399532710280453
1739,27.96666666666667,6.844626168224299,9.700233644859813,4.526285046728989,0.2207943925233654
1745,28.166666666666664,8.610981308411215,9.75911214953271,4.817332200509766,0.28101104502973645
1750,28.333333333333336,8.610981308411215,9.803271028037383,-0.36129991503823256,0.16057774001699227
1756,28.53333333333333,8.478504672897197,9.817990654205607,-0.32115548003398453,-0.32115548003398453
1761,28.700000000000003,8.493224299065421,9.685514018691588,0.12043330501274419,-0.040144435004248066
1767,28.9,8.52266355140187,9.803271028037383,0.20072217502124032,0.24086661002548837
1772,29.06666666666667,8.566822429906543,9.773831775700934,-1.886788445199659,-0.24086661002548837
1778,29.266666666666666,7.830841121495327,9.714953271028037,-4.08469626168226,-0.14719626168224362
1784,29.46666666666667,6.932943925233644,9.714953271028037,-2.8335280373831875,-0.07359813084112181
1790,29.666666666666664,6.697429906542056,9.685514018691588,-0.281011045029734,-0.040144435004248066
1795,29.833333333333336,6.829906542056075,9.700233644859813,4.014443500424804,-0.08028887000849613
1801,30.03333333333333,8.169392523364486,9.65607476635514,-0.48173322005097674,0.24086661002548837
1806,30.200000000000003,6.653271028037383,9.788551401869158,1.2846219201359381,0.32115548003398453
1812,30.4,8.640420560747664,9.773831775700934,-0.28101104502973645,-0.16057774001699227
1817,30.56666666666667,6.550233644859813,9.729672897196261,0.040144435004248066,0.16057774001699227
1823,30.766666666666666,8.655140186915888,9.832710280373831,5.151869158878524,0.1103971962616827
1829,30.96666666666667,8.610981308411215,9.773831775700934,-0.29439252336448724,-0.14719626168224362
1835,31.166666666666664,8.537383177570094,9.773831775700934,-0.4415887850467287,0.08028887000849613
1840,31.333333333333336,8.449065420560748,9.803271028037383,-0.5620220900594729,0.0
1846,31.53333333333333,8.331308411214954,9.773831775700934,-0.40144435004248064,-0.040144435004248066
1851,31.700000000000003,8.301869158878505,9.788551401869158,0.28101104502973645,-0.12043330501274419
1857,31.9,8.434345794392524,9.729672897196261,0.6423109600679691,0.040144435004248066
1862,32.06666666666667,8.537383177570094,9.803271028037383,-4.817332200509766,0.0
1868,32.266666666666666,6.6679906542056075,9.729672897196261,-4.6366822429906716,-0.29439252336448724
1874,32.46666666666667,6.682710280373832,9.685514018691588,0.07359813084112181,-0.14719626168224362
1880,32.666666666666664,6.697429906542056,9.670794392523364,0.0,-0.040144435004248066
1885,32.833333333333336,6.682710280373832,9.670794392523364,-0.24086661002548837,0.12043330501274419
1891,33.03333333333333,6.60911214953271,9.714953271028037,5.459643160577734,0.24086661002548837
1896,33.2,8.684579439252337,9.75911214953271,5.459643160577734,0.08028887000849613
1902,33.4,8.610981308411215,9.744392523364485,-0.40144435004248064,0.16057774001699227
1907,33.56666666666667,8.537383177570094,9.817990654205607,-0.28101104502973645,-0.08028887000849613
1913,33.766666666666666,8.507943925233645,9.714953271028037,-0.036799065420560904,-0.2207943925233654
1919,33.96666666666667,8.52266355140187,9.729672897196261,-0.08028887000849458,0.20072217502123643
1924,34.13333333333334,8.478504672897197,9.788551401869158,-0.08028887000849769,0.24086661002549306
1930,34.33333333333333,8.493224299065421,9.817990654205607,-0.08028887000849769,-0.12043330501274653
1935,34.5,8.449065420560748,9.744392523364485,-0.132476635514015,-0.22079439252335836
1940,34.66666666666667,8.449065420560748,9.744392523364485,0.36129991503823955,0.16057774001699537
1946,34.86666666666666,8.581542056074767,9.803271028037383,-4.17502124044188,-0.040144435004248843
1956,35.2,8.669859813084113,9.582476635514018,4.415887850467201,0.20072217502123643
1962,35.400000000000006,8.537383177570094,9.803271028037383,-0.7359813084112311,0.4047897196261771
1968,35.599999999999994,8.375467289719627,9.744392523364485,-0.762744265080728,-0.08028887000849769
1973,35.766666666666666,8.257710280373832,9.773831775700934,0.22079439252335836,0.04415887850467167
1978,35.93333333333334,8.449065420560748,9.75911214953271,0.7627442650806985,-0.281011045029731
1984,36.13333333333334,8.537383177570094,9.670794392523364,0.5887850467289849,-0.11039719626168468
1990,36.33333333333333,8.684579439252337,9.714953271028037,0.12043330501274653,0.16057774001699537
1995,36.5,8.581542056074767,9.729672897196261,-0.4857476635513884,0.132476635514015
2000,36.66666666666667,8.52266355140187,9.75911214953271,0.0,-0.24086661002549306
2006,36.86666666666666,8.581542056074767,9.641355140186915,0.040144435004248843,-0.08028887000849769
2011,37.03333333333333,8.537383177570094,9.729672897196261,-6.005607476635345,-0.17663551401868668
2022,37.400000000000006,6.726869158878505,9.479439252336448,-0.22079439252336935,0.11039719626168468
2028,37.599999999999994,6.491355140186916,9.626635514018691,-0.4014443500424884,0.44158878504673726
2033,37.766666666666666,6.579672897196262,9.641355140186915,6.623831775700748,0.08831775700934334
2038,37.93333333333334,8.699299065420561,9.65607476635514,5.339209855564887,0.08028887000849458
2044,38.13333333333334,8.537383177570094,9.670794392523364,-0.18399532710280778,-0.03679906542056156
2050,38.33333333333333,8.62570093457944,9.641355140186915,-4.977909940526854,-0.36129991503823955
2055,38.5,6.7121495327102805,9.538317757009345,-5.828971962616658,-0.17663551401868668
2060,38.66666666666667,6.682710280373832,9.582476635514018,-0.08028887000849769,0.2810110450297419
2066,38.86666666666666,6.682710280373832,9.641355140186915,3.8538657604078863,0.2007221750212442
2071,39.03333333333333,8.095794392523365,9.65607476635514,5.740654205607314,0.26495327102803
2076,39.2,8.596261682242991,9.729672897196261,0.7225998300764511,0.12043330501274185
2082,39.400000000000006,8.360747663551402,9.700233644859813,-0.5151869158878618,0.0
2088,39.599999999999994,8.39018691588785,9.729672897196261,0.12043330501274653,-0.040144435004248843
2093,39.766666666666666,8.404906542056075,9.685514018691588,0.4415887850467167,-0.3974299065420451
2098,39.93333333333334,8.537383177570094,9.597196261682242,0.04014443500424729,0.16057774001698916
2104,40.13333333333334,8.4196261682243,9.744392523364485,-0.4047897196261771,0.07359813084112311
2110,40.33333333333333,8.375467289719627,9.626635514018691,-0.36129991503823955,0.040144435004248843
2115,40.5,8.28714953271028,9.75911214953271,0.04415887850467167,-0.08831775700934334
2120,40.66666666666667,8.39018691588785,9.597196261682242,0.2810110450297419,-0.08028887000849769
2126,40.86666666666666,8.39018691588785,9.729672897196261,-0.32115548003399075,0.16057774001699537
2131,41.03333333333333,8.272429906542056,9.65607476635514,-0.04415887850467167,0.08831775700934334
2136,41.2,8.375467289719627,9.75911214953271,0.6423109600679566,0.04014443500424729
2142,41.400000000000006,8.507943925233645,9.670794392523364,0.6255841121495465,-0.03679906542056156
2148,41.599999999999994,8.62570093457944,9.744392523364485,-11.481308411215162,-0.44158878504673726
2153,41.766666666666666,4.298130841121496,9.508878504672897,0.4857476635513884,0.132476635514015
2164,42.13333333333334,8.449065420560748,9.714953271028037,-1.5455607476635853,-0.14719626168224623
2170,42.33333333333333,8.169392523364486,9.729672897196261,-0.6021665250637326,0.16057774001699537
2175,42.5,8.228271028037383,9.773831775700934,0.8390186915887617,-0.132476635514015
2180,42.66666666666667,8.449065420560748,9.685514018691588,0.8028887000849768,-0.12043330501274653
2186,42.86666666666666,8.52266355140187,9.729672897196261,-5.0180543755311025,-0.08028887000849769
2191,43.03333333333333,6.60911214953271,9.65607476635514,-4.724999999999869,0.0
2196,43.2,6.9476635514018685,9.729672897196261,5.459643160577628,0.12043330501274185
2202,43.400000000000006,8.610981308411215,9.700233644859813,4.158294392523456,-0.14719626168224623
2208,43.599999999999994,8.610981308411215,9.670794392523364,-0.12043330501274653,0.12043330501274653
2213,43.766666666666666,8.566822429906543,9.744392523364485,-0.4415887850467167,0.22079439252335836
2218,43.93333333333334,8.463785046728972,9.744392523364485,-0.6021665250637093,0.12043330501274185
2224,44.13333333333334,8.346028037383178,9.788551401869158,-0.331191588785054,0.03679906542056156
2230,44.33333333333333,8.331308411214954,9.75911214953271,0.2810110450297419,-0.2007221750212442
2235,44.5,8.449065420560748,9.714953271028037,0.3974299065420451,0.26495327102803
2240,44.66666666666667,8.463785046728972,9.847429906542056,0.6021665250637326,0.08028887000849769
2246,44.86666666666666,8.669859813084113,9.744392523364485,0.6824553950722303,-0.2810110450297419
2251,45.03333333333333,8.714018691588786,9.744392523364485,-6.049766355140016,-0.22079439252335836
2256,45.2,6.653271028037383,9.670794392523364,-1.3649107901444077,0.12043330501274185
2262,45.400000000000006,8.213551401869159,9.788551401869158,0.14719626168224623,0.14719626168224623
2268,45.599999999999994,6.7121495327102805,9.729672897196261,-4.496176720475868,-0.36129991503823955
2273,45.766666666666666,6.564953271028037,9.65607476635514,-0.35327102803737337,0.04415887850467167
2278,45.93333333333334,6.594392523364486,9.744392523364485,0.20072217502123643,0.04014443500424729
2284,46.13333333333334,6.638551401869159,9.670794392523364,5.409462616822546,-0.07359813084112311
2290,46.33333333333333,8.758177570093459,9.714953271028037,5.0983432455396,0.44158878504673726
2295,46.5,8.507943925233645,9.832710280373831,-0.3974299065420451,0.17663551401868668
2306,46.86666666666666,8.787616822429907,9.641355140186915,-6.021665250637324,-0.32115548003399075
2311,47.03333333333333,6.417757009345794,9.65607476635514,-6.447196261682062,0.17663551401868668
2316,47.2,6.638551401869159,9.700233644859813,0.2408666100254837,-0.04014443500424729
2322,47.400000000000006,6.50607476635514,9.641355140186915,-0.14719626168224623,-0.14719626168224623
2328,47.599999999999994,6.579672897196262,9.641355140186915,0.32115548003399075,0.12043330501274653
2333,47.766666666666666,6.623831775700935,9.685514018691588,0.22079439252335836,0.17663551401868668
2338,47.93333333333334,6.653271028037383,9.700233644859813,0.2408666100254837,0.20072217502123643
2344,48.13333333333334,6.7121495327102805,9.75911214953271,0.6623831775701058,-0.18399532710280778
2350,48.33333333333333,6.91822429906542,9.626635514018691,5.258920985556596,0.2810110450297419
2355,48.5,8.640420560747664,9.86214953271028,-0.8390186915887591,0.17663551401868668
2366,48.86666666666666,8.022196261682243,9.626635514018691,0.08028887000849769,0.16057774001699537
2371,49.03333333333333,6.6679906542056075,9.744392523364485,-4.548364485981179,0.3091121495327017
2376,49.2,6.50607476635514,9.729672897196261,5.660365335598865,-0.12043330501274185
2382,49.400000000000006,8.743457943925234,9.700233644859813,5.409462616822546,0.0
2388,49.599999999999994,8.669859813084113,9.729672897196261,0.2408666100254882,-0.12043330501274653
2393,49.766666666666666,8.831775700934578,9.65607476635514,-0.04415887850467167,0.22079439252335836
2398,49.93333333333334,8.655140186915888,9.803271028037383,-6.021665250637086,-0.2408666100254837
2404,50.13333333333334,6.623831775700935,9.567757009345794,-5.151869158878616,-0.18399532710280778
2410,50.33333333333333,6.594392523364486,9.729672897196261,-6.302676295667063,0.44158878504673726
2415,50.5,4.31285046728972,9.729672897196261,0.5740654205607317,0.17663551401868668
2420,50.66666666666667,6.785747663551402,9.788551401869158,6.06180968564157,-0.040144435004248843
2426,50.86666666666666,6.535514018691589,9.714953271028037,5.0180543755311025,-0.12043330501274653
2431,51.03333333333333,8.62570093457944,9.744392523364485,5.87313084112133,0.22079439252335836
2436,51.2,8.493224299065421,9.788551401869158,-0.7225998300764511,0.16057774001698916
2442,51.400000000000006,8.360747663551402,9.803271028037383,0.03679906542056156,-0.03679906542056156
2448,51.599999999999994,8.507943925233645,9.773831775700934,0.762744265080728,-0.08028887000849769
2453,51.766666666666666,8.640420560747664,9.773831775700934,0.4415887850467167,0.04415887850467167
2458,51.93333333333334,8.655140186915888,9.788551401869158,-5.379354290569134,0.0
2464,52.13333333333334,6.6679906542056075,9.773831775700934,-0.07359813084112311,-0.11039719626168468
2470,52.33333333333333,8.62570093457944,9.744392523364485,5.138487680543849,-0.08028887000849769
2475,52.5,8.552102803738318,9.744392523364485,-0.3091121495327017,0.04415887850467167
2480,52.66666666666667,8.52266355140187,9.75911214953271,-0.24086661002549306,0.040144435004248843
2486,52.86666666666666,8.463785046728972,9.75911214953271,0.0,0.040144435004248843
2491,53.03333333333333,8.52266355140187,9.773831775700934,0.132476635514015,0.0
2496,53.2,8.507943925233645,9.75911214953271,0.16057774001698916,-0.2408666100254837
2502,53.400000000000006,8.581542056074767,9.685514018691588,-4.894275700934685,-0.2575934579439309
2508,53.599999999999994,6.550233644859813,9.65607476635514,-5.138487680543849,-0.2007221750212442
2513,53.766666666666666,6.697429906542056,9.611915887850467,6.005607476635345,0.35327102803737337
2518,53.93333333333334,8.552102803738318,9.773831775700934,4.937765505522414,0.3211554800339783
2524,54.13333333333334,8.507943925233645,9.729672897196261,0.11039719626168468,-0.07359813084112311
2530,54.33333333333333,8.596261682242991,9.744392523364485,0.24086661002549306,0.08028887000849769
2535,54.5,8.596261682242991,9.75911214953271,-5.475700934579285,-0.3974299065420451
2540,54.66666666666667,6.771028037383178,9.611915887850467,-0.16057774001699537,-0.16057774001699537
2546,54.86666666666666,8.537383177570094,9.700233644859813,4.656754460492863,0.4817332200509861
2551,55.03333333333333,8.478504672897197,9.788551401869158,0.0,-0.132476635514015
2556,55.2,8.537383177570094,9.65607476635514,-0.08028887000849458,-0.3211554800339783
2562,55.400000000000006,8.449065420560748,9.670794392523364,-0.03679906542056156,0.14719626168224623
2568,55.599999999999994,8.52266355140187,9.714953271028037,-4.77718776550561,-0.24086661002549306
2573,55.766666666666666,6.697429906542056,9.582476635514018,0.22079439252335836,0.22079439252335836
2578,55.93333333333334,8.596261682242991,9.788551401869158,-0.08028887000849458,0.12043330501274185
2584,56.13333333333334,6.6679906542056075,9.626635514018691,-0.6991822429906696,-0.18399532710280778
2590,56.33333333333333,8.31658878504673,9.714953271028037,4.536321155480117,0.2810110450297419
2595,56.5,8.331308411214954,9.729672897196261,-0.3091121495327017,0.08831775700934334
2600,56.66666666666667,8.213551401869159,9.744392523364485,0.08028887000849769,0.08028887000849769
2606,56.86666666666666,8.360747663551402,9.75911214953271,0.521877655055235,0.0
2611,57.03333333333333,8.404906542056075,9.744392523364485,0.3974299065420451,0.04415887850467167
2616,57.2,8.493224299065421,9.773831775700934,0.40144435004247286,-0.281011045029731
2622,57.400000000000006,8.552102803738318,9.641355140186915,0.0,-0.18399532710280778
2628,57.599999999999994,8.493224299065421,9.700233644859813,-0.32115548003399075,0.08028887000849769
2633,57.766666666666666,8.434345794392524,9.670794392523364,-5.387383177569942,-0.17663551401868668
2638,57.93333333333334,6.697429906542056,9.641355140186915,-2.4889549702633316,0.20072217502123643
2644,58.13333333333334,7.521728971962617,9.744392523364485,-0.03679906542056156,0.07359813084112311
2650,58.33333333333333,6.682710280373832,9.670794392523364,1.8867884451996955,-0.44158878504673726
2655,58.5,8.213551401869159,9.582476635514018,5.564018691588628,0.22079439252335836
2660,58.66666666666667,8.537383177570094,9.744392523364485,-4.134876805437628,0.2007221750212442
