frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
836,1.2145559305086877,13.880607476635513,14.469392523364485,-3.8483288472499972,-4.250265415740553
887,2.935778840144984,7.256775700934579,7.153738317757009,-3.520304626460594,-3.878565716764106
892,3.104526184226973,7.22733644859813,7.1390186915887845,0.0436143936021668,-1.3084318080650013
902,3.442020872390952,2.5023364485981308,0.2649532710280374,-5.931557529894679,-19.146718791351212
907,3.610768216472941,5.269626168224299,0.2502336448598131,7.109146157153183,0.8286734784411687
912,3.7795155605549304,4.901635514018691,0.5446261682242991,-1.8318045312910056,1.6137325632801702
917,3.9482629046369198,4.651401869158878,0.7948598130841121,-1.0467454464520032,1.4828893824736702
922,4.117010248718909,4.548364485981308,1.0450934579439253,-0.6978302976346614,1.5701181696779871
927,4.285757592800902,4.415887850467289,1.324766355140187,-0.6978302976346588,0.9595166592476588
932,4.454504936882891,4.31285046728972,1.3689252336448599,-0.39252954241949856,0.1308431808065004
937,4.623252280964881,4.283411214953271,1.3689252336448599,-0.21807196801083398,-0.3489151488173344
942,4.79199962504687,4.239252336448598,1.2511682242990654,0.0,-1.0467454464520025
947,4.960746969128859,4.283411214953271,1.0156542056074767,0.0872287872043336,-1.1775886272585026
952,5.129494313210849,4.268691588785047,0.8537383177570094,0.0,-2.398791648119147
967,5.63573634545682,7.845560747663551,6.888785046728972,5.124691248254559,-0.9449785280469406
984,6.209477315335583,20.710514018691587,12.025934579439252,3.3608738599316776,0.2822107821316679
991,6.4457235970503675,21.26985981308411,12.114252336448597,1.9263023840956912,0.18172664000902705
996,6.61447094113236,21.490654205607477,12.099532710280373,0.8722878720433359,0.0
1001,6.783218285214346,21.564252336448597,12.114252336448597,0.1744575744086672,-0.1744575744086672
1006,6.951965629296339,21.549532710280374,12.040654205607476,-1.0467454464519812,-0.8286734784411517
1011,7.120712973378332,21.210981308411213,11.834579439252336,-1.482889382473671,-0.0436143936021668
1016,7.289460317460318,21.049065420560748,12.025934579439252,-1.0308856669603121,0.6343911796678844
1022,7.491957130358706,20.82827102803738,12.070093457943925,0.03634532800180102,-0.8722878720433298
1028,7.694453943257095,21.06378504672897,11.672663551401868,2.3393174750253283,-1.1894834618772832
1033,7.863201287339081,21.696728971962617,11.628504672897195,2.224334073710512,-0.7414446912368355
1038,8.031948631421074,21.81448598130841,11.422429906542055,-0.30530075521517286,1.3956605952693375
1043,8.20069597550306,21.593691588785045,12.099532710280373,-2.1807196801083397,0.3053007552151676
1048,8.369443319585052,21.078504672897196,11.525467289719625,-1.4670296029819496,-13.282565324296064
1054,8.57194013248344,21.049065420560748,7.168457943925233,-1.9824724364621387,-19.70577601843364
