frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1184,-0.003988340749337738,10.156542056074766,7.963317757009346,2.254596678913788,2.254596678913788
1189,0.16575833010897867,10.539252336448598,8.346028037383178,2.9483187339641224,1.1706559678975192
1194,0.3355050009673022,11.15747663551402,8.360747663551402,3.8588289312176625,-0.8671525688129591
1199,0.5052516718256257,11.84929906542056,8.051635514018692,4.162332330302198,-2.5147424495575814
1204,0.6749983426839492,12.570560747663551,7.507009345794392,3.1217492477266524,-4.162332330302201
1209,0.8447450135422727,12.90911214953271,6.638551401869159,0.7370796834910306,-5.549776440403049
1214,1.0144916844005891,12.820794392523364,5.6228971962616825,-3.121749247726718,-6.330213752334731
1224,1.3539850261172361,12.246728971962616,13.468457943925234,-13.52758007348215,5.809922211046823
1234,1.6934783678338832,7.256775700934579,6.461915887850467,-0.04335762844064886,0.0
1239,1.8632250386921996,7.242056074766355,6.461915887850467,-0.04335762844064886,0.0
1244,2.032971709550523,7.242056074766355,6.461915887850467,5.766564582606173,-10.709334224840036
1249,2.2027183804088466,9.199766355140186,2.8261682242990656,7.587584977113386,-8.671525688129586
1254,2.37246505126717,9.817990654205607,3.517990654205607,1.3007288532194385,3.8154713027770173
1259,2.5422117221254936,9.641355140186915,4.121495327102804,-2.167881422032443,3.6853984174551506
1264,2.71195839298381,9.082009345794392,4.769158878504673,-7.02393580738511,6.937220550503812
1269,2.8817050638421335,7.256775700934579,6.4766355140186915,-5.4197035550809884,4.986127270674512
1274,3.051451734700457,7.242056074766355,6.461915887850467,-0.0867152568812959,-0.04335762844064795
1279,3.2211984055587806,7.22733644859813,6.461915887850467,-0.04335762844064886,0.0
1284,3.390945076417097,7.22733644859813,6.461915887850467,0.04335762844064886,0.0
1289,3.5606917472754205,7.242056074766355,6.461915887850467,5.80992221104682,-4.769339128471272
1294,3.730438418133744,9.199766355140186,4.842757009345794,7.327439206469498,-6.893862922063019
1299,3.9001850889920675,9.729672897196261,4.121495327102804,0.0867152568812959,-4.422478100946087
1304,4.069931759850391,9.229205607476635,3.341355140186916,-7.327439206469652,6.850505293622515
1309,4.239678430708707,7.242056074766355,6.447196261682243,-0.04335762844064886,-3.295179761489312
1314,4.409425101567031,9.21448598130841,2.222663551401869,7.544227348672739,-12.747142761550487
1319,4.5791717724253544,9.803271028037383,2.119626168224299,2.9483187339640606,-0.9105101972536057
1324,4.748918443283678,10.215420560747663,1.9135514018691588,2.2545966789136935,-0.30350339908453566
1329,4.9186651141420015,10.568691588785047,2.016588785046729,1.6909475091853055,1.6042322523040065
1334,5.088411785000318,10.789485981308411,2.458177570093458,0.6937220550503818,1.6475898807446554
1339,5.258158455858641,10.804205607476636,2.5759345794392523,0.0867152568812959,0.910510197253607
1344,5.427905126716965,10.81892523364486,2.7672897196261683,-0.0867152568812959,0.6070067981690713
1349,5.597651797575288,10.774766355140187,2.7820093457943926,-1.0839407110161987,-0.1734305137625918
1354,5.767398468433612,10.450934579439252,2.708411214953271,-2.861603477082825,-0.7804373119316795
1359,5.937145139291928,9.803271028037383,2.517056074766355,-3.5119679036925575,-0.08671525688129772
1364,6.106891810150252,9.258644859813083,2.6789719626168225,-2.1678814220323974,1.387444110100733
1369,6.276638481008575,9.067289719626167,2.9880841121495325,-0.910510197253607,2.0378085367104526
1374,6.446385151866899,8.949532710280373,3.3707943925233645,0.39021865596583155,2.428027192676284
1379,6.616131822725222,9.199766355140186,3.8123831775700934,1.9510932798291987,3.121749247726714
1384,6.785878493583539,9.611915887850467,4.4306074766355135,2.471384821116985,4.2924052156242345
1389,6.955625164441862,10.038785046728972,5.269626168224299,3.2084645046079485,4.725981500030624
1394,7.125371835300186,10.701168224299066,6.035046728971962,4.379120472505438,4.3791204725054405
1399,7.295118506158509,11.525467289719625,6.756308411214953,5.332988298199693,3.208464504607946
1404,7.464865177016833,12.511682242990654,7.12429906542056,5.549776440403054,0.4769339128471348
1409,7.634611847875149,13.409579439252337,6.91822429906542,3.078391619286069,-2.991676362404769
1414,7.804358518733473,13.55677570093458,6.108644859813084,-0.0867152568812959,-5.939995096368764
1424,8.14385186045012,7.22733644859813,6.4766355140186915,1.0839407110161987,-5.809922211046822
1429,8.313598531308443,13.748130841121496,2.9292056074766353,10.752691853280911,-11.87999019273778
1434,8.48334520216676,10.877803738317757,2.4434579439252335,-10.319115568874423,-2.081166165151144
1439,8.653091873025083,10.244859813084112,2.222663551401869,-4.075617073420908,-1.3440864816600853
1444,8.822838543883407,9.494158878504672,1.9871495327102804,-3.2084645046079485,0.0867152568812959
1449,8.99258521474173,9.155607476635513,2.2521028037383175,-1.2140135963381427,1.4308017385413812
1454,9.162331885600054,9.082009345794392,2.472897196261682,0.39021865596583977,1.257371224778817
1459,9.33207855645837,9.288084112149532,2.6789719626168225,1.1706559678975192,0.6070067981690841
1464,9.501825227316694,9.479439252336448,2.6789719626168225,1.1706559678974948,0.47693391284712616
1469,9.671571898175017,9.685514018691588,2.8408878504672894,0.3468610275251836,1.2140135963381413
1474,9.84131856903334,9.597196261682242,3.0911214953271027,-0.910510197253626,2.8616034770828236
1479,10.011065239891657,9.376401869158878,3.8123831775700934,-1.821020394507252,5.072842527555912
1484,10.18081191074998,8.978971962616821,4.8133177570093455,-6.286856123893948,7.804373119316626
1489,10.350558581608304,7.242056074766355,6.461915887850467,-5.072842527555805,4.899412013793216
1494,10.520305252466628,7.256775700934579,6.4766355140186915,0.0,0.0
1499,10.690051923324951,7.242056074766355,6.461915887850467,-0.04335762844064886,-0.04335762844064886
1504,10.859798594183268,7.242056074766355,6.461915887850467,-0.04335762844064886,0.0
1509,11.029545265041591,7.22733644859813,6.461915887850467,0.0,0.0
1514,11.199291935899915,7.242056074766355,6.461915887850467,0.0,0.0
1519,11.369038606758238,7.22733644859813,6.461915887850467,0.0,0.0
1524,11.538785277616562,7.242056074766355,6.461915887850467,0.0,0.0
1529,11.708531948474878,7.22733644859813,6.461915887850467,0.0,0.0
1534,11.878278619333202,7.242056074766355,6.461915887850467,0.04335762844064795,0.0
1539,12.048025290191525,7.242056074766355,6.461915887850467,8.758240945010881,-12.09677833494077
1544,12.217771961049849,10.215420560747663,2.3551401869158877,9.668751142264489,-11.27298339456846
1549,12.387518631908172,10.524532710280374,2.6348130841121495,-0.26014577064389316,2.428027192676335
1554,12.557265302766488,10.127102803738318,3.1794392523364485,-4.032259444980344,3.8154713027770972
1559,12.727011973624812,9.155607476635513,3.930140186915888,-3.5119679036924842,4.335762844064791
1564,12.896758644483135,8.934813084112148,4.651401869158878,0.2601457706438877,1.7776627660665634
1569,13.066505315341459,9.243925233644859,4.533644859813084,0.910510197253607,-0.9538678256942523
1574,13.236251986199782,9.243925233644859,4.327570093457944,-0.8237949403723284,0.2167881422032443
1579,13.405998657058099,8.964252336448597,4.607242990654205,-5.853279839487591,6.286856123894079
1584,13.575745327916422,7.256775700934579,6.461915887850467,-5.116200155996453,5.463061183521639
1589,13.745491998774746,7.22733644859813,6.461915887850467,-0.04335762844064795,0.0
1594,13.91523866963307,7.242056074766355,6.461915887850467,0.04335762844064795,0.0
1604,14.25473201134971,15.352570093457944,13.439018691588785,7.067293435825759,-11.403056279890642
1614,14.594225353066356,10.127102803738318,2.5906542056074766,2.1678814220323974,0.39021865596583155
1619,14.76397202392468,10.37733644859813,2.7231308411214954,0.6937220550503672,0.9105101972536057
1624,14.933718694783003,10.362616822429906,2.8997663551401867,-1.864378022947901,1.2573712247788156
1629,15.10346536564132,9.744392523364485,3.15,-9.191817229417554,10.492546082637018
1634,15.273212036499643,7.242056074766355,6.461915887850467,-7.327439206469498,9.755466399145783
1639,15.442958707357967,7.256775700934579,6.461915887850467,0.04335762844064795,0.04335762844064795
1644,15.61270537821629,7.256775700934579,6.4766355140186915,0.0,0.0
1649,15.782452049074614,7.256775700934579,6.461915887850467,-0.08671525688129772,-0.04335762844064886
1654,15.95219871993293,7.22733644859813,6.461915887850467,0.0,0.04335762844064886
1659,16.121945390791254,7.256775700934579,6.4766355140186915,0.04335762844064795,0.04335762844064795
1664,16.291692061649577,7.242056074766355,6.4766355140186915,-0.04335762844064795,-0.04335762844064795
1669,16.4614387325079,7.242056074766355,6.461915887850467,0.0,-0.04335762844064886
1674,16.631185403366217,7.242056074766355,6.461915887850467,4.1623323303022906,8.368022289045221
1679,16.80093207422454,8.655140186915888,9.302803738317756,4.76933912847127,11.92334782117818
1684,16.970678745082864,8.861214953271027,10.50981308411215,-4.1623323303022035,-8.368022289045047
1689,17.140425415941188,7.242056074766355,6.461915887850467,3.425252646811188,2.1245237935917496
1694,17.31017208679951,10.024065420560747,11.23107476635514,10.83940711016221,13.0506461606353
1699,17.479918757657828,10.92196261682243,10.892523364485982,4.856054385352667,-3.2084645046080156
1704,17.64966542851615,11.672663551401868,10.141822429906542,4.55255098626803,-4.639266243149331
1709,17.819412099374475,12.46752336448598,9.31752336448598,3.0783916192860046,-4.899412013793214
1714,17.989158770232798,12.717757009345794,8.478504672897197,0.6503644266097193,-5.0294848991151575
1719,18.15890544109112,12.688317757009345,7.610046728971962,0.953867825694275,-3.6853984174551533
1724,18.328652111949438,13.041588785046729,7.22733644859813,2.2545966789137406,-2.9483187339641197
1729,18.49839878280776,13.45373831775701,6.60911214953271,2.1245237935917496,-5.0294848991151575
1744,19.007638795382732,7.242056074766355,6.461915887850467,0.0,0.0
1749,19.17738546624105,7.242056074766355,6.461915887850467,11.403056279890645,-10.40583082575572
1754,19.347132137099372,11.113317757009346,2.9292056074766353,8.58481043124829,-10.145685055111615
1759,19.516878807957696,10.156542056074766,3.017523364485981,-6.720432408300432,1.3440864816600866
