frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
655,-0.02351675781797624,19.9303738317757,12.011214953271027,2.465235778615976,-1.5847944291102702
659,0.14366787266863312,20.34252336448598,11.74626168224299,-16.112076695954574,-17.300672517787287
663,0.31085250315523894,14.542990654205607,6.226401869158878,12.810421635308149,-23.243651626950857
667,0.4780371336418483,24.625934579439253,3.9742990654205608,29.80293968076812,-6.0750453115893635
671,0.6452217641284577,24.50817757009346,4.195093457943925,-30.727403097749438,6.427221851391715
675,0.8124063946150635,14.35163551401869,6.123364485981308,-29.538807275916724,6.0310232441141425
679,0.9795910251016728,14.631308411214953,6.211682242990654,-28.614343858935715,-17.300672517787287
683,1.1467756555882787,4.783878504672897,0.3385514018691589,-13.250642310061,-2.2451254412395705
687,1.313960286074888,10.200700934579439,5.460981308411215,47.32372253593215,34.557322968099285
691,1.4811449165614938,20.60747663551402,11.893457943925233,29.846961748243714,19.50177589155157
695,1.6483295470481032,20.18060747663551,11.981775700934579,-0.528264809703429,0.44022067475285753
699,1.815514177534709,20.430841121495327,12.040654205607476,0.48424274222814856,0.2641324048517145
703,1.9826988080213184,20.34252336448598,12.070093457943925,1.7608826990114301,-0.4842427422281433
707,2.149883438507924,21.0196261682243,11.878738317757009,1.232617889308001,-0.8364192820304293
711,2.3170680689945335,20.75467289719626,11.790420560747663,-1.5847944291102702,-0.08804413495057056
715,2.484252699481143,20.489719626168224,11.84929906542056,-0.48424274222814856,0.22011033737642877
719,2.6514373299677487,20.592757009345792,11.864018691588784,-0.7923972145551436,-0.176088269901143
723,2.818621960454358,20.224766355140186,11.790420560747663,-35.87798499235785,-5.0625377596578565
727,2.985806590940964,8.596261682242991,10.17126168224299,-34.469278833148714,-2.9935005883194257
731,3.1529912214275733,8.699299065420561,10.789485981308411,33.41274921374186,5.590802569361285
735,3.320175851914179,19.768457943925235,12.040654205607476,33.632859551118294,3.7858978028745693
739,3.4873604824007884,19.945093457943926,12.0553738317757,1.1005516868821386,-0.44022067475285753
743,3.6545451128873943,20.13644859813084,11.893457943925233,-33.98503609092058,-6.295155648965857
747,3.8217297433740036,8.581542056074767,9.950467289719626,-34.46927883314835,-5.326670164509514
751,3.988914373860613,8.610981308411215,10.112383177570093,35.26167604770386,5.987001176638857
755,4.156099004347219,20.37196261682243,11.95233644859813,35.085587777802715,4.974493624707285
759,4.323283634833828,20.34252336448598,11.775700934579438,-35.04156571032743,-4.666339152380284
763,4.490468265320434,8.655140186915888,10.392056074766355,1.45272822668444,0.39619860727757594
767,4.65765289580704,20.82827102803738,11.908177570093457,34.86547744042629,4.182096410152141
771,4.824837526293649,20.313084112149532,11.790420560747663,-36.626360139437324,-4.6663391523802344
775,4.9920221567802585,8.581542056074767,10.347897196261682,-35.041565710327056,-4.9744936247072316
779,5.159206787266868,8.596261682242991,10.127102803738318,-0.30815447232700355,-3.389699195597039
783,5.32639141775347,8.478504672897197,9.21448598130841,-0.08804413495057244,0.7483751470798657
787,5.4935760482400795,8.566822429906543,10.37733644859813,18.181113867292805,-8.89245763000762
791,5.660760678726689,14.557710280373831,6.241121495327103,0.08804413495057056,-0.8804413495057056
795,5.827945309213298,8.596261682242991,10.082943925233645,-17.476760787688242,13.778907119764286
799,5.995129939699908,8.714018691588786,10.848364485981309,34.99754364285251,5.854934974213061
803,6.16231457018651,20.298364485981306,12.040654205607476,-0.2641324048517173,-1.3646840917338727
807,6.329499200673119,8.62570093457944,10.392056074766355,-30.243160355520963,-20.602327578433496
811,6.496683831159729,10.185981308411215,5.151869158878505,33.89699195596964,5.150581894608373
815,6.663868461646338,19.95981308411215,12.114252336448597,30.06707208562046,20.250151038631646
819,6.83105309213294,20.23948598130841,11.922897196261681,1.5407723616350124,-0.35217653980228975
823,6.99823772261955,20.474999999999998,11.996495327102803,-0.35217653980228225,0.35217653980228225
827,7.165422353106159,20.121728971962614,12.040654205607476,0.6603310121292846,-0.4402206747528528
831,7.332606983592768,20.695794392523364,11.84929906542056,0.9244634169809962,-0.08804413495057056
835,7.499791614079378,20.430841121495327,12.011214953271027,-18.1811138672932,-16.772407708084035
839,7.66697624456598,14.616588785046728,6.241121495327103,-0.2201103373764364,0.0
843,7.834160875052589,20.357242990654203,12.011214953271027,-13.16259817511029,-3.169588858220538
847,8.001345505539199,10.215420560747663,5.181308411214953,-34.51330090062363,-3.169588858220535
851,8.168530136025808,8.817056074766354,10.951401869158879,13.03053197268471,3.213610925695891
855,8.33571476651241,14.572429906542055,6.255841121495327,35.0415657103278,3.037522655794744
859,8.50289939699902,20.533878504672895,11.967056074766354,16.640341505657826,17.564804922638814
863,8.670084027485629,20.13644859813084,12.128971962616822,-2.1570813062889735,-0.35217653980228225
867,8.837268657972238,19.812616822429906,11.84929906542056,1.4967502941596997,-0.616308944653994
871,9.004453288458848,20.636915887850467,11.922897196261681,1.892948901437302,0.6163089446540071
875,9.17163791894545,20.44556074766355,12.0553738317757,-0.2641324048517173,0.0
879,9.33882254943206,20.54859813084112,11.922897196261681,-35.21765398022819,-5.6788467043117965
883,9.506007179918669,8.669859813084113,10.156542056074766,-35.437764317604625,-4.182096410152097
887,9.673191810405278,8.699299065420561,10.524532710280374,34.425256765673794,5.150581894608482
891,9.84037644089188,20.18060747663551,11.878738317757009,35.30569811517952,4.270140545102758
895,10.00756107137849,20.504439252336446,11.95233644859813,-16.94849597798482,-16.816429775558966
899,10.174745701865099,14.513551401869158,6.255841121495327,-0.5722868771787034,-0.17608826990114113
903,10.341930332351708,20.313084112149532,11.893457943925233,17.608826990114103,17.256650450311817
907,10.509114962838318,20.401401869158878,12.025934579439252,-30.15511622057104,-19.633842093977638
911,10.67629959332492,10.230140186915888,5.328504672897196,1.2326178893080142,-0.4402206747528622
915,10.84348422381153,20.81355140186916,11.878738317757009,31.035557570076104,19.413731756600793
919,11.010668854298139,20.60747663551402,11.819859813084111,-2.0690371713384135,0.308154472326997
923,11.177853484784748,20.121728971962614,11.981775700934579,-18.005025597392052,-16.772407708084035
