frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1097,16.12080182908724,7.035981308411214,0.45630841121495325,-0.47849647696129016,-0.1304990391712608
1102,16.28999418017697,6.9476635514018685,0.4121495327102804,-0.6959948755800558,-0.3914971175137825
1107,16.459186531266703,6.800467289719626,0.3238317757009346,-0.391497117513772,-0.6089955161325379
1112,16.628378882356436,6.815186915887851,0.2060747663551402,0.17399871889501095,-0.21749839861876352
1117,16.79757123344617,6.859345794392524,0.2502336448598131,0.2609980783425219,0.3044977580662753
1122,16.966763584535897,6.9035046728971965,0.30911214953271027,0.39149711751378025,0.08699935944750714
1127,17.13595593562563,6.9918224299065415,0.27967289719626165,0.4349967972375247,-0.3044977580662689
1132,17.305148286715365,7.050700934579439,0.2060747663551402,-0.04349967972375274,-0.08699935944750531
1137,17.4743406378051,6.977102803738317,0.2502336448598131,-0.5219961566850412,0.217498398618768
1142,17.643532988894826,6.874065420560748,0.27967289719626165,-0.26099807834251926,-0.04349967972375365
1157,18.151110042164028,17.001168224299064,12.614719626168224,-0.0434996797237589,0.21749839861876824
1162,18.320302393253755,16.88341121495327,12.658878504672897,-0.6524951958562994,0.21749839861876824
1167,18.48949474434349,16.7803738317757,12.688317757009345,-0.9569929539225602,0.04349967972375274
1192,19.33545649979215,16.26518691588785,11.819859813084111,-1.2614907119888294,3.088477260386439
1202,19.673841201971612,6.447196261682243,0.1766355140186916,-1.2179910322651022,0.869993594475073
1212,20.01222590415108,14.24859813084112,12.658878504672897,-2.2619833456351897,0.7829942350275657
1227,20.519802957420275,6.447196261682243,0.22079439252336447,0.2174983986187637,0.13049903917125805
1232,20.68899530851001,6.5207943925233645,0.22079439252336447,0.2609980783425219,0.0
1237,20.858187659599736,6.535514018691589,0.22079439252336447,0.21749839861876824,-0.08699935944750721
1242,21.02738001068947,6.594392523364486,0.19135514018691588,0.2174983986187637,-0.17399871889501078
1247,21.196572361779204,6.60911214953271,0.1619158878504673,-0.04349967972375274,-0.13049903917125813
1257,21.534957063958664,15.85303738317757,10.244859813084112,0.1739987188950146,-0.04349967972375357
1267,21.873341766138132,6.785747663551402,0.2060747663551402,0.5654958364087855,0.21749839861876352
1272,22.042534117227866,6.829906542056075,0.2060747663551402,0.1739987188950146,0.08699935944750721
1277,22.211726468317593,6.844626168224299,0.23551401869158878,-0.0869993594475073,0.3044977580662753
1282,22.380918819407327,6.800467289719626,0.30911214953271027,-0.3479974377900219,0.26099807834251626
1287,22.55011117049706,6.726869158878505,0.3238317757009346,-0.39149711751377464,0.0
1292,22.719303521586795,6.6679906542056075,0.30911214953271027,-0.30449775806627555,0.0
1297,22.888495872676522,6.623831775700935,0.3238317757009346,-0.0869993594475073,-0.0869993594475073
1302,23.057688223766256,6.638551401869159,0.27967289719626165,0.1304990391712582,-0.26099807834251626
1327,23.90364997921492,6.50607476635514,0.1030373831775701,-0.7829942350275493,-0.21749839861876352
1342,24.411227032484113,12.025934579439252,12.099532710280373,-0.2609980783425164,-0.17399871889501095
1347,24.580419383573847,12.202570093457943,12.232009345794392,0.9569929539225602,1.000492633646313
1352,24.74961173466358,12.349766355140186,12.438084112149532,0.04349967972375365,0.30449775806627555
1357,24.918804085753308,12.217289719626168,12.335046728971962,-1.5659884700551314,-1.7834868686738996
1362,25.087996436843042,11.819859813084111,11.834579439252336,-1.8704862281213677,-2.4359820645301533
1367,25.257188787932776,11.584345794392522,11.5107476635514,-0.08699935944750548,-1.3484900714363348
1372,25.42638113902251,11.790420560747663,11.378271028037382,0.47849647696129016,0.9569929539225803
1382,25.76476584120197,19.297429906542057,15.323130841121495,0.1304990391712582,-0.1304990391712582
1392,26.10315054338144,12.040654205607476,12.29088785046729,0.9134932741988266,2.0444849470164215
1407,26.610727596650634,7.433411214953271,6.874065420560748,0.0,0.0
1422,27.11830464991983,11.922897196261681,12.143691588785046,0.9134932741988074,0.08699935944750548
1427,27.287497001009562,11.996495327102803,12.408644859813084,0.04349967972375274,0.4349967972375274
1432,27.456689352099296,11.937616822429906,12.29088785046729,-0.869993594475073,-1.2179910322651022
1437,27.625881703189023,11.702102803738317,11.996495327102803,-0.5654958364087974,-1.0874919930938411
1442,27.795074054278757,11.74626168224299,11.922897196261681,-0.08699935944750548,-0.4784964769612801
1447,27.96426640536849,11.672663551401868,11.834579439252336,-0.5219961566850329,-1.783486868673862
1452,28.133458756458225,11.569626168224298,11.319392523364485,0.3479974377900292,-2.0009852672926627
1457,28.302651107547952,11.790420560747663,11.15747663551402,-0.13049903917126096,0.6089955161325511
1462,28.471843458637686,11.525467289719625,11.525467289719625,-2.1314843064638787,0.47849647696127484
1467,28.64103580972742,11.069158878504673,11.319392523364485,-0.9569929539225549,-0.6959948755800385
1472,28.810228160817154,11.201635514018692,11.289953271028038,0.1739987188950146,-1.1744913525413432
1477,28.97942051190688,11.12803738317757,10.92196261682243,-0.21749839861876824,-1.6964875092263922
1482,29.148612862996615,11.12803738317757,10.71588785046729,-0.39149711751377464,-0.30449775806626916
1487,29.31780521408635,10.995560747663552,10.81892523364486,-0.2609980783425164,0.2174983986187637
1502,29.825382267355543,6.3,0.1619158878504673,-0.1304990391712582,-0.04349967972375274
1507,29.994574618445277,6.270560747663551,0.14719626168224298,-0.08699935944750548,0.04349967972375274
1512,30.16376696953501,6.270560747663551,0.1766355140186916,0.21749839861876824,0.1739987188950145
1517,30.332959320624738,6.344158878504673,0.2060747663551402,0.5654958364087974,0.34799743779002884
1522,30.502151671714472,6.461915887850467,0.29439252336448596,0.6089955161325383,0.3479974377900216
1527,30.671344022804206,6.550233644859813,0.3238317757009346,0.3479974377900219,0.304497758066269
1532,30.84053637389394,6.579672897196262,0.39742990654205607,-0.13049903917126096,0.04349967972375365
1537,31.009728724983667,6.50607476635514,0.3385514018691589,-0.39149711751378286,-0.21749839861876807
1542,31.1789210760734,6.447196261682243,0.3238317757009346,-0.3479974377900219,-0.17399871889501095
1547,31.348113427163135,6.388317757009346,0.27967289719626165,-0.08699935944750548,-0.1304990391712582
1552,31.51730577825287,6.417757009345794,0.27967289719626165,0.30449775806627555,0.0
1557,31.686498129342596,6.491355140186916,0.27967289719626165,0.47849647696129016,0.13049903917126096
1562,31.85569048043233,6.579672897196262,0.3238317757009346,0.6089955161325383,0.2174983986187637
1567,32.02488283152206,6.697429906542056,0.3532710280373832,0.4784964769612801,0.13049903917125805
1572,32.1940751826118,6.741588785046729,0.36799065420560745,0.1739987188950146,-0.04349967972375365
1577,32.363267533701524,6.756308411214953,0.3385514018691589,0.2609980783425219,-0.1304990391712608
1582,32.53245988479126,6.829906542056075,0.3238317757009346,0.2609980783425164,-0.21749839861876352
1587,32.70165223588099,6.844626168224299,0.2649532710280374,0.3044977580662665,-0.21749839861876352
1597,33.04003693806045,10.789485981308411,11.010280373831776,0.21749839861876824,-0.21749839861876807
1607,33.37842164023992,7.080140186915887,0.1619158878504673,0.6089955161325383,0.0
1612,33.547613991329655,7.212616822429906,0.1766355140186916,0.1739987188950146,0.21749839861876807
1617,33.71680634241938,7.1390186915887845,0.23551401869158878,-0.2609980783425219,0.17399871889501442
1622,33.885998693509116,7.12429906542056,0.23551401869158878,-0.2609980783425164,-0.17399871889501078
1627,34.05519104459885,7.050700934579439,0.1766355140186916,-0.30449775806626916,-0.26099807834251626
1632,34.224383395688584,7.02126168224299,0.14719626168224298,-0.1739987188950146,-0.04349967972375365
1637,34.39357574677831,6.9918224299065415,0.1619158878504673,-0.1739987188950146,0.0869993594475073
1642,34.562768097868044,6.962383177570093,0.1766355140186916,-0.04349967972375274,-0.13049903917125813
1647,34.73196044895778,6.977102803738317,0.11775700934579439,-0.1304990391712582,-0.304497758066269
1652,34.90115280004751,6.91822429906542,0.07359813084112149,-7.655943631380635,1.3049903917126084
1667,35.40872985331671,15.691121495327103,12.408644859813084,-1.7399871889501042,2.9144785414914334
1672,35.57792220440644,15.44088785046729,12.438084112149532,-1.1309916728175948,0.21749839861876824
1677,35.74711455549617,15.30841121495327,12.482242990654205,-1.000492633646334,0.1739987188950146
1687,36.085499257675636,6.60911214953271,0.0883177570093458,-2.653480463148917,-0.04349967972375274
1712,36.9314610131243,7.433411214953271,6.874065420560748,-0.04349967972375365,-0.04349967972375365
1717,37.100653364214025,7.433411214953271,6.874065420560748,0.0,0.04349967972375365
1722,37.26984571530376,7.433411214953271,6.888785046728972,0.0,0.0
1737,37.777422768572954,14.24859813084112,12.526401869158878,2.044484947016416,0.0869993594475073
1742,37.94661511966269,14.45467289719626,12.570560747663551,0.6089955161325383,0.08699935944750548
1747,38.11580747075242,14.45467289719626,12.555841121495327,-3.044977580662686,-0.1304990391712582
1752,38.284999821842156,13.424299065420561,12.526401869158878,-5.176461887126679,-0.30449775806627555
1757,38.45419217293188,12.70303738317757,12.452803738317757,-2.348982705082697,-0.30449775806627555
1762,38.62338452402162,12.629439252336448,12.423364485981308,-3.0449775806626915,-2.653480463148917
1767,38.79257687511135,11.672663551401868,11.554906542056074,-3.305975659005208,-0.652495195856291
1772,38.961769226201085,11.5107476635514,12.202570093457943,-0.47849647696129016,1.6964875092263922
1782,39.300153928380546,7.448130841121495,6.888785046728972,-1.957485587568868,-6.263953880220389
1807,40.14611568382921,10.71588785046729,10.392056074766355,0.0,0.0
1812,40.31530803491894,7.462850467289719,6.874065420560748,-0.7829942350275657,0.739494555303812
1822,40.6536927370984,10.436214953271028,10.553971962616822,-0.17399871889501095,-0.30449775806626916
1827,40.82288508818814,10.392056074766355,10.539252336448598,-0.2609980783425164,-0.04349967972375274
1832,40.99207743927787,10.347897196261682,10.539252336448598,-0.3479974377900292,-0.739494555303812
1837,41.1612697903676,10.27429906542056,10.289018691588785,-0.2609980783425219,-2.000985267292668
1842,41.33046214145733,10.259579439252336,9.86214953271028,-0.04349967972375274,-2.479481744253906
1877,42.514808599085455,6.874065420560748,0.19135514018691588,0.6959948755800438,0.43499679723752704
1882,42.68400095017519,6.9035046728971965,0.23551401869158878,0.2609980783425138,-0.08699935944750539
1887,42.85319330126492,6.962383177570093,0.1619158878504673,-8.786935304198048,-0.3914971175137743
1892,43.02238565235466,3.930140186915888,0.1030373831775701,0.33318903618194,2.1564734841775546
1981,46.03400950175188,8.022196261682243,7.02126168224299,1.2511763549409414,2.1256544524803087
1989,46.30471726349546,8.036915887850467,7.080140186915887,0.06692258419038796,0.13384516838077593
1994,46.473909614585196,8.051635514018692,7.080140186915887,0.039545163385230064,-0.07909032677046013
2000,46.676940435892874,8.051635514018692,7.050700934579439,11.052873166172006,-0.23727098031138372
2016,47.218355959380006,16.279906542056075,6.9035046728971965,13.795612712390474,1.3257045249144008
2031,47.72593301264921,18.281775700934578,12.864953271028037,1.8269865483976149,7.39494555303796
2036,47.89512536373894,18.708644859813084,12.349766355140186,2.4359820645301533,-0.6959948755800438
2051,48.40270241700814,0.5446261682242991,0.7212616822429906,-3.5669737373478707,0.08699935944750896
2071,49.079471821367065,2.325700934579439,4.636682242990654,5.78545740325911,6.350953239667896
2076,49.2486641724568,3.0469626168224297,5.3873831775700936,-3.523474057623969,4.567466370994035
2081,49.41785652354653,1.133411214953271,6.182242990654205,-3.0884772603864414,3.523474057623969
2086,49.58704887463627,2.0018691588785047,6.579672897196262,3.6104734170714745,0.9569929539225602
2091,49.756241225726,2.3551401869158877,6.50607476635514,1.7834868686739358,-0.13049903917126368
2101,50.094625927905454,22.918457943925233,12.276168224299065,5.915956442430367,1.391989751160085
2111,50.43301063008492,4.180373831775701,7.035981308411214,-1.4789891106075903,0.39149711751377464
2116,50.602202981174656,4.1067757009345796,7.1390186915887845,-8.612936585303036,-0.9134932741988049
2121,50.77139533226439,1.2658878504672897,6.726869158878505,-8.308438827236767,-1.0874919930938158
2126,50.940587683354124,1.2953271028037383,6.771028037383178,0.47849647696127945,-0.08699935944750548
2131,51.10978003444386,1.4278037383177569,6.697429906542056,0.3914971175137904,0.04349967972375456
2136,51.27897238553358,1.4278037383177569,6.785747663551402,-0.7394945553038269,-0.5219961566850547
2141,51.44816473662331,1.1775700934579438,6.5207943925233645,4.915463808784056,-1.5224887903313458
2146,51.617357087713046,3.0911214953271027,6.270560747663551,-0.04349967972375274,0.17399871889501095
2151,51.78654943880278,1.1628504672897195,6.579672897196262,0.6208206717856034,0.07813049270771205
2352,58.58808195261001,7.418691588785046,6.815186915887851,0.891109943855526,0.03800942888483289
2367,59.09565900587921,24.99392523364486,10.244859813084112,-0.2609980783425164,1.3919897511600823
2382,59.6032360591484,7.418691588785046,6.874065420560748,-0.13049903917126368,0.0
2387,59.772428410238135,7.403971962616822,6.859345794392524,0.0,-0.08699935944750548
2392,59.94162076132787,7.418691588785046,6.844626168224299,0.08699935944750548,-0.08699935944750548
