frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1144,12.691413063086593,20.13644859813084,5.166588785046729,-0.5222632414791946,4.9615007940524425
1149,12.860518889411274,20.033411214953272,5.932009345794392,1.0445264829583882,0.6963509886389254
1154,13.029624715735956,20.489719626168224,5.402102803738318,3.0465355752953522,-11.968532617231771
1159,13.19873054206063,21.06378504672897,1.8841121495327102,6.180115024170546,-6.963509886389347
1169,13.536942194709994,23.625,1.869392523364486,5.860954154377704,1.65383359801747
1174,13.706048021034668,24.03714953271028,2.7231308411214954,-0.04352193678993901,6.093071150590721
1179,13.87515384735935,23.610280373831774,3.930140186915888,-2.7854039545557017,-0.13056581036979853
1184,14.044259673684031,23.095093457943925,2.6789719626168225,-5.9545922608045085,-0.15826158832703033
1201,14.61921948318794,19.179672897196262,3.8123831775700934,-6.864596393685003,1.740877471597349
1206,14.788325309512615,17.98738317757009,3.9742990654205608,-7.319598460125287,0.6330463533081334
1212,14.991252301102229,16.456542056074767,4.047897196261682,-6.528290518490016,2.892928739566165
1223,15.363285119016524,14.233878504672896,5.637616822429907,-6.721721348667465,3.699364627144323
1230,15.600033275871077,12.36448598130841,6.3,-8.051558306137595,2.13982855883837
1235,15.769139102195759,10.966121495327103,6.50607476635514,-0.26113162073960017,0.572002597810552
1265,16.783774060143834,12.0553738317757,6.977102803738317,1.5837149220781341,0.33850395281059315
1271,16.986701051733448,12.894392523364486,6.91822429906542,3.8009158129875176,-1.9729944678103146
1280,17.291091539117872,13.983644859813083,5.976168224299065,-0.18652258624257181,-4.663064656064292
1299,17.933693679151652,12.717757009345794,2.5023364485981308,-0.4073206904698903,-0.6946770679931691
1436,22.567193320447856,11.834579439252336,2.3109813084112147,-0.15937610655468604,0.05210372714287813
1441,22.736299146772538,11.95233644859813,2.752570093457944,-0.27695777957230305,3.5213203402764224
1447,22.93922613836215,11.731542056074765,3.6210280373831774,-0.3956539708175758,2.8091431928047856
1452,23.108331964686833,11.805140186915887,3.797663551401869,-1.7013120745155712,-0.3956539708175758
1458,23.311258956276447,11.098598130841122,3.4738317757009343,0.8418058826473975,3.9169743110940134
1528,25.678740524821954,13.968925233644859,13.865887850467288,-0.12588989980559273,0.33810430233502026
1579,27.40361995333368,10.583411214953271,4.857476635514018,-1.562126659781537,-4.849587242306864
1584,27.572725779658363,11.010280373831776,4.680841121495327,3.133579448875159,-1.9149652187570423
1589,27.741831605983045,11.64322429906542,4.20981308411215,2.393706523446351,-2.306662649866486
1594,27.91093743230772,11.819859813084111,3.9007009345794392,0.0,-2.959491701715494
1599,28.0800432586324,11.64322429906542,3.208878504672897,1.1243167004066024,-4.896217888867458
1606,28.316791415486954,12.276168224299065,1.9135514018691588,-0.19782698540878776,0.41826276915000965
1676,30.68427298403246,11.12803738317757,4.298130841121496,-0.011605849810648952,1.2940522538873573
1681,30.853378810357135,12.246728971962616,5.1960280373831775,5.788417593061184,4.004018184673902
1686,31.022484636681817,13.085747663551402,5.652336448598131,2.5677942706060373,1.9149652187570423
1691,31.1915904630065,13.11518691588785,5.843691588785046,-1.996888864479301,-2.0992934216320855
1703,31.597444446185726,11.937616822429906,4.445327102803738,-1.0959138300115774,0.7183741373760101
1774,33.99874717999617,10.038785046728972,7.860280373831776,-0.5268444979834049,1.4889083638661458
1779,34.16785300632085,10.583411214953271,8.272429906542056,2.9159697649255616,2.1325749027067538
1784,34.33695883264553,11.025,8.581542056074767,3.2641452592449576,1.349180040487918
1789,34.50606465897021,11.687383177570092,8.72873831775701,4.178105931833635,0.08704387357986751
1794,34.675170485294885,12.438084112149532,8.610981308411215,4.569803362943044,-1.9149652187570851
1799,34.844276311619566,13.232943925233645,8.08107476635514,4.787413046892607,-2.698360080975836
1804,35.01338213794425,14.057242990654204,7.698364485981308,3.786408500724231,-2.480750397026224
1809,35.18248796426892,14.513551401869158,7.242056074766355,0.13056581036980125,-2.741882017765824
1814,35.351593790593604,14.101401869158877,6.771028037383178,-3.9169743110939503,-2.3501845866563706
1819,35.520699616918286,13.188785046728972,6.447196261682243,-5.135588541212178,-2.872447828135628
1824,35.68980544324296,12.36448598130841,5.799532710280373,-1.9111807025144734,-4.976638859022834
1842,36.29858641801181,11.702102803738317,2.5759345794392523,-1.3624258473370356,-3.898051729880966
1847,36.46769224433649,11.304672897196262,2.7672897196261683,-2.103560278180127,1.7046091909390708
1854,36.704440401191036,10.848364485981309,3.2677570093457944,-0.9792435777735095,2.9377307333205263
1859,36.87354622751572,10.907242990654206,3.9595794392523365,1.088048419748321,3.873452374304019
1864,37.0426520538404,11.216355140186916,4.5778037383177566,1.4797458508577424,3.1335794488752278
1869,37.211757880165074,11.40771028037383,5.019392523364486,1.175092293328206,2.43722846023629
1874,37.380863706489755,11.613785046728971,5.402102803738318,1.4797458508577166,1.7843994083872463
1879,37.54996953281444,11.908177570093457,5.6228971962616825,1.9149652187570851,0.522263241479205
1884,37.71907535913911,12.26144859813084,5.57873831775701,2.1760968394966875,-1.3491800404879464
1889,37.88818118546379,12.644158878504673,5.166588785046729,1.3927019772778508,-3.4817549431946273
1894,38.057287011788475,12.732476635514018,4.401168224299065,-0.39169743110939553,-4.8744569204724755
1899,38.226392838113156,12.511682242990654,3.517990654205607,-3.003013638505492,-5.7013737194814365
1904,38.395498664437824,11.716822429906541,2.472897196261682,-4.700369173313142,-6.180115024170977
