frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
446,0.6586390378802491,21.107943925233645,14.58714953271028,1.7787731417027763,-0.4886739400282352
456,1.0769941732587327,13.45373831775701,14.675467289719625,-0.186271007728412,-0.020696778636489947
463,1.3698427680236698,20.975467289719624,14.572429906542055,-1.9454971918300648,0.434632351366291
473,1.7881979034021498,12.070093457943925,14.984579439252336,-10.086230122182814,1.2119113712700291
481,2.1228820117049345,13.380140186915888,15.485046728971962,2.8354586731991342,-1.5729551763732437
490,2.499401633545567,14.086682242990653,13.865887850467288,10.59933775921245,-1.5833035656914878
497,2.792250228310504,20.474999999999998,14.425233644859812,-3.091211723492897,1.4073809472813203
529,4.130986661521643,19.591822429906543,14.116121495327102,10.609487141043783,1.407380947281319
536,4.42383525628658,20.99018691588785,14.616588785046728,-2.5383120656323843,-8.695603709988152
543,4.716683851051517,18.105140186915886,9.023130841121494,-9.020032434848494,-9.467835463528916
547,4.884025905202908,16.8392523364486,10.259579439252336,-5.541562479920197,7.608653246239644
551,5.051367959354302,16.250467289719627,11.569626168224298,-0.08796130920508266,0.4837872006279546
555,5.218710013505692,16.80981308411215,10.421495327102804,-3.2985490951905994,6.8170014633939005
559,5.386052067657086,15.146495327102803,13.851168224299064,-8.31234371988031,10.027589249379417
563,5.553394121808477,14.027803738317756,13.777570093457944,2.6192923185513535,-0.078187830404518
568,5.762571689497719,16.132710280373832,13.821728971962616,-2.3456349121355355,1.6028505232926145
572,5.929913743649109,13.144626168224299,14.38107476635514,0.5717485098330319,-19.923236534951204
576,6.0972557978005035,16.324065420560746,7.153738317757009,9.851666630969246,-14.073809472813215
580,6.264597851951894,16.44182242990654,9.670794392523364,2.023110111716901,15.789055002312326
584,6.431939906103288,17.001168224299064,12.438084112149532,3.6943749866134716,8.664188956700636
588,6.599281960254679,17.678271028037383,12.570560747663551,3.0786458221778927,0.263883927615248
592,6.766624014406073,18.031542056074766,12.526401869158878,2.6388392761524795,-0.08796130920508266
596,6.933966068557464,18.56144859813084,12.541121495327102,2.067090766319437,0.4837872006279546
600,7.101308122708858,18.723364485981307,12.688317757009345,0.527767855230496,0.21990327301270665
604,7.268650176860248,18.738084112149533,12.614719626168224,0.4398065460254133,-0.131941963807624
608,7.435992231011642,18.87056074766355,12.644158878504673,0.9675744012559092,-0.08796130920508266
612,7.603334285163033,19.061915887850468,12.585280373831775,4.3980654602541325,4.793891351676999
620,7.938018393465818,14.013084112149532,14.04252336448598,0.35184523682033064,0.17592261841016532
624,8.105360447617212,20.460280373831775,14.307476635514018,13.809925545197967,-4.046220223433797
628,8.272702501768602,18.63504672897196,12.688317757009345,-5.0577752792922475,-4.925833315484623
632,8.440044555919997,18.76752336448598,12.658878504672897,0.21990327301271195,-0.08796130920508266
636,8.607386610071387,18.708644859813084,12.658878504672897,-0.7476711282432079,-0.39582589142287194
640,8.774728664222781,18.517289719626167,12.526401869158878,0.17592261841016532,-0.6157291644355786
644,8.942070718374172,18.76752336448598,12.452803738317757,0.3958258914228773,0.0
648,9.109412772525566,18.649766355140187,12.526401869158878,-0.26388392761524515,0.307864582217786
652,9.27675482667696,18.679205607476636,12.555841121495327,0.35184523682033064,0.263883927615248
656,9.44409688082835,18.76752336448598,12.614719626168224,0.3958258914228666,-0.6597098190381199
660,9.611438934979745,18.811682242990653,12.335046728971962,1.3194196380762397,-0.7916517828457439
664,9.778780989131135,19.20911214953271,12.349766355140186,1.5833035656914878,0.8796130920508266
668,9.94612304328253,19.341588785046728,12.629439252336448,0.13194196380761866,0.7476711282432026
672,10.11346509743392,19.253271028037382,12.6,0.4398065460254133,-0.3078645822177893
676,10.280807151585314,19.48878504672897,12.526401869158878,4.442046114856669,5.541562479920202
680,10.448149205736705,20.739953271028035,14.45467289719626,-2.6388392761524795,-1.187477674268616
684,10.615491259888099,18.605607476635512,12.128971962616822,-8.796130920508254,-5.233697897702413
688,10.78283331403949,17.796028037383177,12.70303738317757,-2.814761894562645,1.5833035656914878
692,10.950175368190884,17.663551401869157,12.658878504672897,1.5833035656914878,-0.8356324374482852
