frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
551,-0.03831659722222014,11.864018691588784,6.491355140186916,1.0596584592369847,-0.08830487160308205
555,0.1283743893678171,12.040654205607476,6.4766355140186915,0.8388962802292794,0.3532194864123282
559,0.2950653759578543,12.143691588785046,6.60911214953271,-1.5011828172523949,0.0
563,0.46175636254789154,11.54018691588785,6.4766355140186915,-0.4415243580154055,-0.26491461480924333
579,1.1285203089080476,11.363551401869158,6.550233644859813,3.0906705061078337,-0.13245730740462167
583,1.2952112954980848,11.525467289719625,6.550233644859813,-1.5011828172523896,0.26491461480924616
587,1.461902282088122,10.863084112149533,6.638551401869159,-1.3245730740462114,0.7947438444277299
591,1.6285932686781628,11.083878504672898,6.815186915887851,-0.9713535876338922,0.5739816654200272
595,1.7952842552682,10.539252336448598,6.829906542056075,-1.0155060234354436,-0.6181341012215743
599,1.9619752418582372,10.745327102803738,6.60911214953271,-0.4856767938169461,-0.7505914086261894
603,2.128666228448278,10.37733644859813,6.579672897196262,0.1766097432061622,-0.13245730740462167
607,2.2953572150383152,10.804205607476636,6.564953271028037,0.26491461480924616,0.5739816654200334
611,2.4620482016283525,10.465654205607477,6.771028037383178,-1.545335253053936,0.1766097432061641
615,2.6287391882183897,10.289018691588785,6.623831775700935,1.103810895038514,0.13245730740462167
619,2.7954301748084305,10.833644859813084,6.815186915887851,1.677792560458541,-0.26491461480924333
627,3.128812147988505,9.891588785046729,5.696495327102803,-0.3532194864123244,0.3090670506107839
635,3.462194121168583,11.069158878504673,6.815186915887851,2.428383969084751,0.44152435801541023
639,3.62888510775862,11.54018691588785,6.785747663551402,-0.9713535876338922,-0.7505914086261894
643,3.795576094348661,10.745327102803738,6.564953271028037,-2.163469354275482,-0.39737192221386497
647,3.962267080938698,10.81892523364486,6.653271028037383,0.7505914086261974,-0.08830487160308205
651,4.128958067528735,10.995560747663552,6.535514018691589,2.3842315332831845,0.3090670506107839
655,4.295649054118776,11.613785046728971,6.756308411214953,0.0,0.6181341012215678
659,4.462340040708813,10.995560747663552,6.741588785046729,-0.22076217900770512,0.044152435801541025
663,4.629031027298851,11.54018691588785,6.771028037383178,1.5894876888554716,0.0
667,4.795722013888888,11.525467289719625,6.741588785046729,-1.9868596110693195,-0.04415243580154055
671,4.962413000478929,10.877803738317757,6.756308411214953,-0.26491461480924333,0.04415243580154055
675,5.129103987068966,11.43714953271028,6.756308411214953,1.9427071752677998,0.044152435801541025
683,5.462485960249044,9.921028037383177,6.461915887850467,-1.5894876888554546,0.13245730740462167
687,5.629176946839081,10.995560747663552,6.815186915887851,2.8699083271001666,0.9713535876339026
691,5.795867933429118,10.877803738317757,6.785747663551402,-1.103810895038514,0.13245730740462167
695,5.962558920019159,10.627570093457944,6.859345794392524,-1.501182817252379,-0.5739816654200272
699,6.129249906609196,10.37733644859813,6.594392523364486,-1.0155060234354436,-0.7064389728246564
703,6.295940893199234,10.289018691588785,6.623831775700935,0.13245730740462167,0.13245730740462167
707,6.462631879789274,10.421495327102804,6.638551401869159,0.883048716030811,0.5298292296184867
711,6.629322866379312,10.583411214953271,6.800467289719626,0.0,0.22076217900770512
715,6.796013852969349,10.421495327102804,6.7121495327102805,0.6622865370231154,-0.6622865370231154
719,6.962704839559386,10.804205607476636,6.579672897196262,-2.0310120468708655,-0.883048716030811
723,7.129395826149427,9.744392523364485,6.417757009345794,-0.3090670506107839,0.0883048716030811
731,7.462777799329501,11.5107476635514,6.741588785046729,0.8388962802292705,0.6181341012215678
739,7.796159772509579,9.714953271028037,6.344158878504673,-1.9427071752678051,0.044152435801541025
743,7.9628507590996165,10.333177570093458,6.829906542056075,1.7219449962600817,0.7947438444277299
747,8.129541745689657,10.289018691588785,6.60911214953271,-0.22076217900770276,-0.7505914086261894
755,8.462923718869732,8.72873831775701,3.9742990654205608,-0.7505914086261894,-0.22076217900770276
787,9.796451611590037,8.610981308411215,4.092056074766355,0.08830487160308205,0.39737192221386924
791,9.963142598180077,8.610981308411215,4.121495327102804,-0.13245730740462025,0.04415243580154008
799,10.296524571360152,9.994626168224299,6.535514018691589,-0.044152435801541025,-0.1766097432061641
843,12.130125423850572,3.0322429906542054,4.960514018691589,0.6181341012215743,0.6181341012215743
847,12.296816410440613,2.796728971962617,5.1960280373831775,-0.7947438444277202,1.059658459236962
887,13.963726276341,8.62570093457944,4.077336448598131,0.5739816654200334,0.6181341012215743
895,14.297108249521074,10.06822429906542,6.535514018691589,-1.6336401246569832,-1.0155060234354218
903,14.630490222701148,8.72873831775701,4.018457943925234,-0.044152435801541025,-0.22076217900770512
915,15.130563182471263,11.43714953271028,6.785747663551402,-1.6777925604585588,-0.6181341012215743
919,15.297254169061304,9.714953271028037,6.373598130841121,-3.4880424283216613,-0.7505914086261815
923,15.463945155651345,10.27429906542056,6.535514018691589,1.9868596110693462,0.5298292296184923
943,16.297400088601535,10.289018691588785,6.550233644859813,-0.7505914086261974,0.0
947,16.46409107519157,10.127102803738318,6.594392523364486,0.0,0.044152435801541025
951,16.63078206178161,10.289018691588785,6.564953271028037,0.0,-0.2649146148092405
955,16.79747304837165,10.127102803738318,6.50607476635514,0.13245730740462308,0.0
959,16.964164034961684,10.333177570093458,6.564953271028037,0.5298292296184923,0.08830487160308205
967,17.297546008141765,10.318457943925234,5.843691588785046,-0.22076217900770512,0.13245730740462308
975,17.63092798132184,10.082943925233645,6.550233644859813,1.589487688855443,0.08830487160308016
979,17.79761896791188,10.760046728971963,6.60911214953271,0.5739816654200334,0.22076217900770512
983,17.964309954501914,10.27429906542056,6.623831775700935,-1.4570303814508538,-0.13245730740462308
987,18.131000941091955,10.27429906542056,6.564953271028037,0.0,-0.17660974320616032
991,18.297691927681996,10.27429906542056,6.564953271028037,-0.044152435801541025,0.08830487160308205
995,18.46438291427203,10.259579439252336,6.594392523364486,-0.4856767938169513,-0.08830487160308205
999,18.63107390086207,10.112383177570093,6.535514018691589,0.7064389728246413,0.6181341012215612
1003,18.79776488745211,10.495093457943925,6.800467289719626,0.30906705061078715,0.3532194864123282
1007,18.964455874042145,10.215420560747663,6.653271028037383,-0.7064389728246564,-0.7064389728246564
1011,19.131146860632185,10.259579439252336,6.564953271028037,0.529829229618481,-0.2649146148092405
1015,19.297837847222226,10.392056074766355,6.564953271028037,0.044152435801541025,0.7064389728246564
1019,19.46452883381226,10.27429906542056,6.800467289719626,-0.30906705061078715,-0.1766097432061641
1023,19.6312198204023,10.289018691588785,6.50607476635514,-0.2649146148092405,-0.8388962802292615
1027,19.79791080699234,10.185981308411215,6.5207943925233645,-0.44152435801541023,0.13245730740462308
1031,19.964601793582375,10.141822429906542,6.550233644859813,0.6622865370231154,0.7947438444277385
1035,20.131292780172416,10.40677570093458,6.785747663551402,0.13245730740462025,-0.22076217900770043
1039,20.297983766762457,10.185981308411215,6.4766355140186915,-0.8830487160308205,-0.6622865370231154
1043,20.46467475335249,10.112383177570093,6.564953271028037,-0.26491461480924616,0.044152435801541025
1047,20.63136573994253,10.097663551401869,6.491355140186916,0.26491461480924616,-0.30906705061078715
1051,20.798056726532565,10.200700934579439,6.461915887850467,-0.1766097432061641,-0.044152435801541025
1055,20.964747713122605,10.038785046728972,6.4766355140186915,-0.04415243580154008,0.35321948641232065
1059,21.131438699712646,10.185981308411215,6.579672897196262,0.13245730740462308,0.39737192221386924
1063,21.29812968630268,10.082943925233645,6.60911214953271,0.0,0.044152435801541025
1067,21.46482067289272,10.185981308411215,6.594392523364486,-0.04415243580154008,-0.13245730740462025
1071,21.63151165948276,10.06822429906542,6.564953271028037,-0.3532194864123282,-0.1766097432061641
1075,21.798202646072795,10.06822429906542,6.535514018691589,0.08830487160308205,0.044152435801541025
1079,21.964893632662836,10.097663551401869,6.579672897196262,0.08830487160308016,0.0
1083,22.131584619252877,10.097663551401869,6.535514018691589,0.08830487160308205,0.13245730740462308
1087,22.29827560584291,10.127102803738318,6.623831775700935,1.898554739466264,0.39737192221386924
1091,22.46496659243295,10.730607476635514,6.6679906542056075,-0.08830487160308016,-0.13245730740462025
1095,22.631657579022992,10.097663551401869,6.579672897196262,-1.633640124657018,-0.30906705061078715
1099,22.798348565613026,10.185981308411215,6.564953271028037,0.08830487160308205,0.0
1103,22.965039552203066,10.127102803738318,6.579672897196262,-0.2649146148092405,-0.13245730740462025
1107,23.131730538793107,10.097663551401869,6.5207943925233645,-0.1766097432061641,-0.13245730740462308
1111,23.29842152538314,10.06822429906542,6.535514018691589,0.39737192221386924,0.30906705061078715
1115,23.46511251197318,10.230140186915888,6.623831775700935,0.13245730740462025,0.22076217900770043
1119,23.631803498563222,10.112383177570093,6.60911214953271,0.6622865370231154,0.5739816654200334
1123,23.798494485153256,10.450934579439252,6.815186915887851,0.4856767938169513,0.0
1127,23.965185471743297,10.27429906542056,6.60911214953271,-0.6622865370231013,-0.9272011518323418
1131,24.131876458333338,10.230140186915888,6.50607476635514,0.044152435801541025,-0.22076217900770512
1135,24.29856744492337,10.289018691588785,6.535514018691589,0.22076217900770512,0.3532194864123282
1139,24.465258431513412,10.30373831775701,6.623831775700935,-0.13245730740462025,0.0
1143,24.631949418103453,10.244859813084112,6.535514018691589,2.8699083271001666,-0.1766097432061641
1147,24.798640404693487,11.26051401869159,6.564953271028037,0.13245730740462308,0.13245730740462308
1151,24.965331391283527,10.289018691588785,6.579672897196262,-1.3687255098477717,-0.044152435801541025
1155,25.13202237787356,10.804205607476636,6.550233644859813,1.3687255098477717,0.0
1159,25.2987133644636,10.745327102803738,6.579672897196262,-1.6336401246569832,-0.13245730740462025
1163,25.465404351053643,10.259579439252336,6.50607476635514,1.3687255098477717,0.044152435801541025
1167,25.632095337643676,11.201635514018692,6.594392523364486,0.26491461480924616,0.22076217900770512
1171,25.798786324233717,10.347897196261682,6.579672897196262,-2.693298583893945,-0.04415243580154008
1175,25.965477310823758,10.30373831775701,6.579672897196262,-0.1766097432061641,-0.044152435801541025
1179,26.13216829741379,10.289018691588785,6.564953271028037,-0.044152435801541025,-0.044152435801541025
1183,26.298859284003832,10.289018691588785,6.564953271028037,0.0,0.0
1187,26.465550270593873,10.289018691588785,6.564953271028037,1.4570303814508538,-0.044152435801541025
1191,26.632241257183907,10.774766355140187,6.550233644859813,0.044152435801541025,0.08830487160308205
1195,26.798932243773947,10.30373831775701,6.594392523364486,-1.6336401246569832,0.08830487160308016
1199,26.96562323036399,10.230140186915888,6.579672897196262,-0.08830487160308205,-0.30906705061078715
1203,27.132314216954022,10.27429906542056,6.491355140186916,1.545335253053936,0.13245730740462308
1207,27.299005203544063,10.745327102803738,6.623831775700935,0.0,0.08830487160308016
1211,27.465696190134103,10.27429906542056,6.5207943925233645,-1.4128779456493128,-0.22076217900770512
1215,27.632387176724137,10.27429906542056,6.550233644859813,-0.044152435801541025,0.1766097432061641
1219,27.799078163314178,10.259579439252336,6.579672897196262,1.3687255098477427,0.17660974320616032
1223,27.96576914990422,10.730607476635514,6.60911214953271,1.810249867863182,0.044152435801541025
1227,28.132460136494252,10.863084112149533,6.594392523364486,0.8388962802292794,-0.08830487160308205
1231,28.299151123084293,11.010280373831776,6.579672897196262,-1.677792560458523,0.0
1235,28.465842109674334,10.30373831775701,6.594392523364486,-2.8699083271001666,-0.3532194864123282
1239,28.632533096264368,10.053504672897196,6.461915887850467,-0.5298292296184923,-0.26491461480924616
1243,28.79922408285441,10.127102803738318,6.50607476635514,0.4856767938169409,0.2649146148092405
1247,28.96591506944445,10.215420560747663,6.550233644859813,0.3532194864123282,0.1766097432061641
1251,29.132606056034483,10.244859813084112,6.564953271028037,0.13245730740462308,-0.044152435801541025
1255,29.299297042624524,10.259579439252336,6.535514018691589,0.08830487160308205,0.044152435801541025
1259,29.465988029214557,10.27429906542056,6.579672897196262,0.26491461480924616,0.1766097432061641
1263,29.632679015804598,10.347897196261682,6.594392523364486,1.1038108950385022,0.13245730740462025
1267,29.79937000239464,10.642289719626168,6.623831775700935,-0.30906705061078715,0.0
1271,29.966060988984673,10.244859813084112,6.594392523364486,-1.1038108950385257,-0.044152435801541025
1275,30.132751975574713,10.27429906542056,6.60911214953271,0.7947438444277215,0.7505914086261815
1279,30.299442962164754,10.50981308411215,6.844626168224299,-0.08830487160308205,-0.08830487160308205
1283,30.466133948754788,10.244859813084112,6.579672897196262,-0.7947438444277385,-0.8830487160308205
1287,30.63282493534483,10.244859813084112,6.550233644859813,0.04415243580154008,0.22076217900770043
1291,30.79951592193487,10.259579439252336,6.653271028037383,0.22076217900770512,0.1766097432061641
1295,30.966206908524903,10.318457943925234,6.60911214953271,0.0,-0.26491461480924616
1299,31.132897895114944,10.259579439252336,6.564953271028037,-1.8102498678631433,-0.7947438444277215
1303,31.299588881704985,9.714953271028037,6.344158878504673,0.08830487160308205,0.08830487160308205
1307,31.466279868295018,10.289018691588785,6.594392523364486,1.854402303664723,0.6622865370231154
1311,31.63297085488506,10.333177570093458,6.564953271028037,-0.08830487160308016,-0.22076217900770043
1315,31.7996618414751,10.259579439252336,6.5207943925233645,-0.13245730740462308,-0.044152435801541025
1319,31.966352828065133,10.289018691588785,6.550233644859813,0.08830487160308205,0.26491461480924616
1323,32.133043814655174,10.289018691588785,6.60911214953271,-0.17660974320616032,0.04415243580154008
1327,32.299734801245215,10.230140186915888,6.564953271028037,-0.22076217900770512,-0.22076217900770512
1331,32.46642578783525,10.215420560747663,6.535514018691589,0.044152435801541025,0.044152435801541025
1335,32.63311677442529,10.244859813084112,6.579672897196262,0.04415243580154008,0.08830487160308016
1339,32.79980776101533,10.230140186915888,6.564953271028037,0.0,-0.044152435801541025
1343,32.966498747605364,10.244859813084112,6.564953271028037,0.22076217900770512,-0.13245730740462308
1347,33.133189734195405,10.30373831775701,6.5207943925233645,0.13245730740462025,0.0
1351,33.299880720785445,10.289018691588785,6.564953271028037,0.7947438444277385,1.0155060234354436
1355,33.46657170737548,10.568691588785047,6.859345794392524,-0.22076217900770512,-0.13245730740462308
1359,33.63326269396552,10.215420560747663,6.5207943925233645,-0.9272011518323615,-1.1038108950385257
1363,33.799953680555554,10.259579439252336,6.491355140186916,0.30906705061078715,0.044152435801541025
1367,33.966644667145594,10.318457943925234,6.535514018691589,0.13245730740462025,0.17660974320616032
1371,34.133335653735635,10.30373831775701,6.550233644859813,-0.5298292296184923,0.044152435801541025
1375,34.30002664032567,10.141822429906542,6.550233644859813,0.22076217900770512,0.4856767938169513
1379,34.46671762691571,10.37733644859813,6.7121495327102805,0.44152435801540085,-0.2649146148092405
1383,34.63340861350575,10.289018691588785,6.461915887850467,0.9272011518323615,-0.08830487160308205
1387,34.800099600095784,10.686448598130841,6.682710280373832,-1.589487688855477,-0.30906705061078715
1391,34.966790586685825,9.75911214953271,6.358878504672897,0.04415243580154008,-0.22076217900770043
1395,35.133481573275866,10.701168224299066,6.60911214953271,1.633640124657018,0.7064389728246564
1399,35.3001725598659,10.30373831775701,6.594392523364486,-1.2362682024431486,-0.08830487160308205
1403,35.46686354645594,10.289018691588785,6.579672897196262,-0.04415243580154008,0.04415243580154008
1407,35.63355453304598,10.289018691588785,6.60911214953271,-0.22076217900770512,-0.044152435801541025
1411,35.800245519636015,10.215420560747663,6.564953271028037,0.0,-0.044152435801541025
1415,35.966936506226055,10.289018691588785,6.594392523364486,0.2649146148092405,0.0
1419,36.133627492816096,10.30373831775701,6.564953271028037,-0.044152435801541025,-0.044152435801541025
1423,36.30031847940613,10.27429906542056,6.579672897196262,0.0,0.0
1427,36.46700946599617,10.30373831775701,6.564953271028037,0.04415243580154008,0.13245730740462025
1431,36.63370045258621,10.289018691588785,6.623831775700935,-0.044152435801541025,0.044152435801541025
1435,36.800391439176245,10.289018691588785,6.579672897196262,-0.22076217900770512,-0.30906705061078715
1439,36.967082425766286,10.215420560747663,6.5207943925233645,1.0155060234354218,0.7064389728246413
1443,37.13377341235633,10.627570093457944,6.815186915887851,1.1038108950385257,0.1766097432061641
1447,37.30046439894636,10.583411214953271,6.579672897196262,-0.9272011518323615,-0.5739816654200334
1451,37.4671553855364,10.318457943925234,6.623831775700935,0.1766097432061641,0.26491461480924616
1455,37.633846372126435,10.642289719626168,6.6679906542056075,-0.1766097432061641,-0.1766097432061641
1459,37.800537358716475,10.259579439252336,6.564953271028037,-1.147963330840042,-0.3090670506107806
1463,37.967228345306516,10.259579439252336,6.564953271028037,-0.044152435801541025,0.0
1467,38.13391933189655,10.244859813084112,6.564953271028037,1.5011828172523949,0.39737192221386924
1471,38.30061031848659,10.760046728971963,6.697429906542056,0.3090670506107806,0.44152435801540085
1475,38.46730130507663,10.347897196261682,6.7121495327102805,-1.545335253053936,-0.39737192221386924
1479,38.633992291666665,10.244859813084112,6.564953271028037,-0.22076217900770512,-0.3532194864123282
1483,38.800683278256706,10.27429906542056,6.594392523364486,0.17660974320616032,-0.04415243580154008
1487,38.96737426484675,10.30373831775701,6.550233644859813,0.044152435801541025,0.0
1491,39.13406525143678,10.289018691588785,6.594392523364486,-0.44152435801541023,-0.13245730740462308
1495,39.30075623802682,10.156542056074766,6.50607476635514,0.04415243580154008,0.44152435801540085
1499,39.46744722461686,10.30373831775701,6.741588785046729,0.44152435801541023,0.13245730740462308
1503,39.634138211206896,10.30373831775701,6.550233644859813,-0.22076217900770512,-0.44152435801541023
1507,39.800829197796936,10.230140186915888,6.594392523364486,0.0,0.22076217900770043
1511,39.96752018438698,10.30373831775701,6.623831775700935,0.044152435801541025,0.044152435801541025
1515,40.13421117097701,10.244859813084112,6.60911214953271,0.44152435801541023,0.3532194864123282
1519,40.30090215756705,10.450934579439252,6.741588785046729,-0.17660974320616032,-0.17660974320616032
1523,40.46759314415709,10.185981308411215,6.550233644859813,-0.39737192221386924,-0.44152435801541023
1527,40.634284130747126,10.318457943925234,6.594392523364486,0.39737192221386924,0.22076217900770512
1531,40.80097511733717,10.318457943925234,6.623831775700935,0.0,-0.13245730740462025
1535,40.96766610392721,10.318457943925234,6.550233644859813,1.1038108950385257,-0.1766097432061641
1539,41.13435709051724,10.686448598130841,6.564953271028037,-0.13245730740462308,0.13245730740462308
1543,41.30104807710728,10.27429906542056,6.594392523364486,0.08830487160308016,0.17660974320616032
1551,41.634430050287364,8.846495327102803,4.047897196261682,-0.8830487160308393,0.44152435801541967
1559,41.96781202346743,10.61285046728972,6.844626168224299,-0.08830487160308016,-0.17660974320616032
1563,42.13450301005747,10.392056074766355,6.7121495327102805,-1.0155060234354218,-0.8830487160308017
1567,42.30119399664751,10.27429906542056,6.550233644859813,-0.3090670506107806,-0.3090670506107806
1571,42.46788498323755,10.289018691588785,6.60911214953271,-0.39737192221386075,-0.08830487160308016
1575,42.634575969827594,10.141822429906542,6.5207943925233645,0.0,-0.22076217900770984
1579,42.80126695641762,10.289018691588785,6.535514018691589,0.3973719222138777,0.08830487160308394
1583,42.96795794300766,10.27429906542056,6.550233644859813,0.17660974320616032,0.0
1587,43.1346489295977,10.347897196261682,6.535514018691589,-0.2649146148092405,-0.08830487160308016
1591,43.30133991618774,10.185981308411215,6.5207943925233645,-0.35321948641232065,-0.17660974320616032
1595,43.468030902777784,10.230140186915888,6.4766355140186915,2.119316918473924,0.2649146148092405
1599,43.634721889367825,10.892523364485982,6.60911214953271,0.30906705061079376,0.3973719222138777
1603,43.80141287595785,10.333177570093458,6.60911214953271,-1.5894876888555107,0.13245730740462588
1607,43.96810386254789,10.362616822429906,6.653271028037383,0.04415243580154008,-0.08830487160308016
1611,44.13479484913793,10.347897196261682,6.579672897196262,-0.4856767938169409,-0.2649146148092405
1615,44.30148583572797,10.200700934579439,6.564953271028037,-0.08830487160308016,0.3090670506107806
1619,44.468176822318014,10.318457943925234,6.682710280373832,1.280420638244717,0.8388962802292973
1623,44.63486780890804,10.627570093457944,6.844626168224299,-0.13245730740462588,-0.35321948641233575
1627,44.80155879549808,10.27429906542056,6.564953271028037,-1.147963330840042,-0.7505914086261815
1631,44.96824978208812,10.244859813084112,6.594392523364486,-0.13245730740462025,-0.04415243580154008
1635,45.13494076867816,10.230140186915888,6.550233644859813,-0.13245730740462025,-0.22076217900770043
1639,45.301631755268204,10.200700934579439,6.5207943925233645,-0.3090670506107806,-0.04415243580154008
1643,45.468322741858245,10.127102803738318,6.535514018691589,0.22076217900770984,0.35321948641233575
1647,45.63501372844827,10.27429906542056,6.638551401869159,0.5739816654200456,0.17660974320616787
1651,45.80170471503831,10.318457943925234,6.594392523364486,-0.17660974320616032,-0.4856767938169409
1655,45.96839570162835,10.215420560747663,6.4766355140186915,3.399737556718581,-0.22076217900770043
1659,46.135086688218394,11.451869158878504,6.5207943925233645,0.3090670506107806,0.44152435801540085
1663,46.301777674808434,10.318457943925234,6.623831775700935,-3.399737556718581,0.2649146148092405
1667,46.468468661398475,10.318457943925234,6.60911214953271,0.30906705061079376,-0.17660974320616787
1671,46.6351596479885,10.421495327102804,6.564953271028037,-0.08830487160308394,-0.22076217900770984
1675,46.80185063457854,10.289018691588785,6.535514018691589,-0.3090670506107806,-0.04415243580154008
1679,46.96854162116858,10.318457943925234,6.550233644859813,0.08830487160308016,0.22076217900770043
1683,47.135232607758624,10.318457943925234,6.60911214953271,-0.22076217900770043,-0.04415243580154008
1687,47.301923594348665,10.244859813084112,6.535514018691589,-0.35321948641232065,-0.08830487160308016
1691,47.468614580938706,10.200700934579439,6.579672897196262,-0.04415243580154197,0.08830487160308394
1695,47.63530556752873,10.230140186915888,6.564953271028037,1.5453352530539688,0.0
1699,47.80199655411877,10.71588785046729,6.579672897196262,0.39737192221386075,0.22076217900770043
1703,47.968687540708814,10.362616822429906,6.638551401869159,-1.3245730740462025,-0.08830487160308016
1707,48.135378527298855,10.27429906542056,6.550233644859813,-0.17660974320616032,-0.04415243580154008
1711,48.302069513888895,10.30373831775701,6.623831775700935,0.13245730740462588,-0.04415243580154197
1715,48.46876050047892,10.318457943925234,6.535514018691589,-0.13245730740462588,-0.22076217900770984
1719,48.63545148706896,10.259579439252336,6.550233644859813,-0.35321948641232065,0.08830487160308016
1723,48.802142473659,10.200700934579439,6.564953271028037,-0.08830487160308016,0.0
1727,48.968833460249044,10.230140186915888,6.550233644859813,3.6646521715278215,0.573981665420021
1731,49.135524446839085,11.422429906542055,6.756308411214953,0.22076217900770043,0.08830487160308016
1735,49.302215433429126,10.30373831775701,6.579672897196262,-3.178975377711016,-0.4856767938169616
1739,49.46890642001915,10.362616822429906,6.594392523364486,0.08830487160308394,-0.04415243580154197
1743,49.63559740660919,10.333177570093458,6.564953271028037,2.9582131987031803,-0.13245730740462025
1747,49.802288393199234,11.348831775700933,6.550233644859813,2.7816034554970255,-0.13245730740462025
1751,49.968979379789275,11.26051401869159,6.5207943925233645,-1.5453352530538975,0.39737192221386075
1755,50.135670366379316,10.833644859813084,6.682710280373832,-0.8388962802292615,0.8388962802292615
1759,50.302361352969356,10.980841121495327,6.800467289719626,-0.9272011518323813,0.30906705061079376
1763,50.46905233955938,10.524532710280374,6.785747663551402,-0.26491461480925177,-0.8388962802292973
1767,50.635743326149424,10.892523364485982,6.5207943925233645,1.5453352530539028,-0.6622865370231013
1771,50.802434312739464,11.039719626168225,6.564953271028037,-2.2517742258785445,-0.3090670506107806
1775,50.969125299329505,10.141822429906542,6.417757009345794,-0.8830487160308017,0.17660974320616032
1779,51.135816285919546,10.745327102803738,6.623831775700935,0.04415243580154008,0.39737192221386075
1783,51.30250727250959,10.156542056074766,6.550233644859813,-1.236268202443175,-0.17660974320616787
1787,51.46919825909961,10.333177570093458,6.564953271028037,0.3973719222138777,0.04415243580154197
