frame,timestamp,x_cm,y_cm,x_velocity_cm_per_s,y_velocity_cm_per_s
1349,-0.04146611796982569,18.296495327102804,10.81892523364486,0.5275582184553058,-2.1102328738212233
1353,0.12594243320001652,18.38481308411215,10.465654205607477,0.3517054789701964,-6.550514545819903
1357,0.29335098436986584,18.414252336448598,8.62570093457944,1.7585273948509819,-11.254575327046277
1361,0.46075953553970805,18.973598130841122,6.697429906542056,1.5826746553659174,-13.892366419323045
1365,0.6281680867095503,18.944158878504673,3.9742990654205608,-0.48359503358402534,-13.364808200867454
1369,0.7955766378793996,18.811682242990653,2.222663551401869,2.330048798177546,-5.847103587879511
1373,0.9629851890492418,19.72429906542056,2.016588785046729,-12.778632402583883,24.648692317828086
1381,1.2978022913889333,12.39392523364486,14.601869158878504,-0.7327197478545775,1.3775131259666114
1385,1.4652108425587755,19.356308411214954,2.708411214953271,-9.671900671680433,-15.264017787306575
1395,1.8837322204833882,7.477570093457944,6.461915887850467,-8.001299646571965,-9.188305638096375
1407,2.385957873992922,15.823598130841122,6.329439252336448,-0.9671900671680348,7.737520537344316
1411,2.5533664251627712,15.882476635514019,7.5658878504672895,1.0111532520393147,22.90481931793402
1415,2.7207749763326134,16.16214953271028,13.998364485981307,2.28608561330632,6.110882697107287
1419,2.8881835275024557,16.64789719626168,9.611915887850467,3.385165235088135,-10.287385259878233
1423,3.055592078672305,17.29556074766355,10.553971962616822,3.9127234535434297,7.517704612987942
1427,3.223000629842147,17.957943925233643,12.128971962616822,3.9127234535434297,5.275582184552941
1431,3.3904091810119965,18.605607476635512,12.320327102803738,1.9343801343360802,-1.7585273948509819
1435,3.5578177321818387,18.605607476635512,11.54018691588785,1.4507851007520962,-0.9671900671680606
1439,3.725226283351681,19.091355140186916,11.996495327102803,2.9455333863754003,2.725717462019022
1443,3.8926348345215303,19.591822429906543,12.452803738317757,3.0334597561179386,-0.5715214033265691
1447,4.0600433856913725,20.107009345794392,11.805140186915887,3.1653493107318242,-1.6706010251084684
1451,4.227451936861215,20.65163551401869,11.893457943925233,2.90157020150412,1.4068219158807855
1455,4.394860488031064,21.078504672897196,12.276168224299065,3.604981159444513,-0.21981592435637273
1459,4.562269039200906,21.858644859813083,11.819859813084111,-10.023606150650597,9.891716596036769
1463,4.7296775903707555,17.722429906542054,15.588084112149533,-12.089875839600495,11.694207175759024
1467,4.897086141540598,17.8107476635514,15.735280373831776,-13.833748839494671,-2.852722218313876
1472,5.1063468305029005,12.511682242990654,14.513551401869158,8.597245041493709,-28.44906541003371
1480,5.441163932842592,20.75467289719626,3.297196261682243,-0.9232268822967904,-9.715863856551875
1500,6.278206688691817,22.712383177570093,4.077336448598131,-2.637791092276529,0.13188955461382645
1504,6.4456152398616595,22.32967289719626,3.709345794392523,-1.7585273948509819,-3.077422940989217
1508,6.613023791031509,22.12359813084112,3.0469626168224297,-10.40462041953504,20.92647599872682
1516,6.947840893371193,17.104205607476636,14.219158878504672,-0.4396318487127451,0.41032305879856534
1520,7.115249444541043,21.902803738317758,3.25303738317757,12.90759107820625,-26.48342256645588
1526,7.366362271295806,22.506308411214953,3.1352803738317756,2.258319391282337,-0.27766222023963216
1539,7.9104400625978,23.69859813084112,3.0322429906542054,2.032076100716676,0.4298622520746809
1544,8.119700751560117,24.03714953271028,3.45911214953271,0.8597245041493548,1.9148409410599254
1548,8.28710930272996,24.022429906542055,3.753504672897196,-2.72571746201908,1.9783433192073967
1552,8.454517853899802,23.124532710280373,4.121495327102804,-4.132539377899895,2.4179751679201487
1560,8.789334956239486,21.358177570093456,14.940420560747663,-2.3300487981775952,1.8904169494648457
1564,8.956743507409328,21.858644859813083,5.1960280373831775,0.9671900671680196,-27.960585578129997
1568,9.124152058579185,21.68200934579439,5.57873831775701,-0.7034109579403779,2.7696806468902353
1572,9.291560609749027,21.623130841121494,6.123364485981308,1.1430428066531626,2.330048798177598
1576,9.458969160918869,22.064719626168223,6.358878504672897,0.6154845881978568,26.202058183280165
1580,9.626377712088711,21.829205607476634,14.89626168224299,1.0990796217818923,1.4947482856233665
1584,9.793786263258554,22.432710280373833,6.859345794392524,2.1102328738211336,-23.256524796903726
1588,9.96119481442841,22.5357476635514,7.109579439252336,0.7473741428116462,1.8024905797222155
1592,10.128603365598252,22.682943925233644,7.462850467289719,1.2749323612669836,1.5826746553659174
1596,10.296011916768094,22.962616822429904,7.639485981308411,1.4068219158808155,0.4396318487127548
1600,10.463420467937937,23.153971962616822,7.610046728971962,1.1430428066531626,-0.7473741428116832
1604,10.630829019107779,23.345327102803736,7.389252336448598,0.7913373276829587,-1.934380134336121
1608,10.798237570277621,23.41892523364486,6.962383177570093,0.43963184871276545,-2.549864722533978
